classification,.geo
12,"{""type"":""Point"",""coordinates"":[-77.70199943528735,-8.01720912054496]}"
12,"{""type"":""Point"",""coordinates"":[-65.8641974746623,-18.02922896873835]}"
12,"{""type"":""Point"",""coordinates"":[-65.44204718702754,-24.63874013956868]}"
12,"{""type"":""Point"",""coordinates"":[-64.55529689134433,-20.916930882959683]}"
12,"{""type"":""Point"",""coordinates"":[-64.90659884849643,-20.27952170094184]}"
12,"{""type"":""Point"",""coordinates"":[-64.97167296357381,-20.11956762876725]}"
12,"{""type"":""Point"",""coordinates"":[-64.80284776193277,-19.33038500812091]}"
12,"{""type"":""Point"",""coordinates"":[-72.17394164192082,-12.925126365154744]}"
12,"{""type"":""Point"",""coordinates"":[-65.51354927922408,-26.65455278787282]}"
12,"{""type"":""Point"",""coordinates"":[-79.04821765532941,-1.549398733558312]}"
12,"{""type"":""Point"",""coordinates"":[-68.68752442462264,-15.157450390724948]}"
12,"{""type"":""Point"",""coordinates"":[-73.97758763126525,-13.612236029126912]}"
12,"{""type"":""Point"",""coordinates"":[-72.84293039861977,-13.508890271024715]}"
12,"{""type"":""Point"",""coordinates"":[-64.78547238775138,-24.842268759460467]}"
12,"{""type"":""Point"",""coordinates"":[-64.88811674047899,-20.121168020260527]}"
12,"{""type"":""Point"",""coordinates"":[-64.45950297922964,-21.487362285586578]}"
12,"{""type"":""Point"",""coordinates"":[-64.57244306599249,-22.07676272250514]}"
12,"{""type"":""Point"",""coordinates"":[-65.88035719460353,-17.171587944876464]}"
12,"{""type"":""Point"",""coordinates"":[-65.44602594942708,-17.663341561444053]}"
12,"{""type"":""Point"",""coordinates"":[-64.79415515153664,-20.235898533071026]}"
12,"{""type"":""Point"",""coordinates"":[-79.61493397746197,-3.47862766892758]}"
12,"{""type"":""Point"",""coordinates"":[-65.46753369792228,-25.694733234698806]}"
12,"{""type"":""Point"",""coordinates"":[-66.98844243029318,-16.642706041974343]}"
12,"{""type"":""Point"",""coordinates"":[-67.09321316624221,-16.38816357208476]}"
12,"{""type"":""Point"",""coordinates"":[-64.29231498157579,-19.20371033291142]}"
12,"{""type"":""Point"",""coordinates"":[-74.43592974210326,-12.536716689232698]}"
12,"{""type"":""Point"",""coordinates"":[-71.4569716316735,-13.3380146322901]}"
12,"{""type"":""Point"",""coordinates"":[-77.20268534853899,-8.726992233845149]}"
12,"{""type"":""Point"",""coordinates"":[-64.90740439914431,-22.902572666332652]}"
12,"{""type"":""Point"",""coordinates"":[-64.99356369757795,-18.979286137485506]}"
12,"{""type"":""Point"",""coordinates"":[-79.01608088225125,-2.475842455041971]}"
12,"{""type"":""Point"",""coordinates"":[-73.91571473416614,-13.81895939881935]}"
12,"{""type"":""Point"",""coordinates"":[-65.54897857807246,-18.151668846330015]}"
12,"{""type"":""Point"",""coordinates"":[-75.2660132566762,-12.023155082358347]}"
12,"{""type"":""Point"",""coordinates"":[-66.30753576668256,-17.681031821605725]}"
12,"{""type"":""Point"",""coordinates"":[-64.8590388733451,-26.080684243158682]}"
12,"{""type"":""Point"",""coordinates"":[-64.4109602025426,-21.415026097921388]}"
12,"{""type"":""Point"",""coordinates"":[-64.93631046203541,-20.480430170060398]}"
12,"{""type"":""Point"",""coordinates"":[-64.9328501681338,-31.835926983886697]}"
12,"{""type"":""Point"",""coordinates"":[-64.10280478912877,-18.725713064902845]}"
12,"{""type"":""Point"",""coordinates"":[-64.35927690480807,-30.741748386098777]}"
12,"{""type"":""Point"",""coordinates"":[-65.58112357557766,-18.689780267091884]}"
12,"{""type"":""Point"",""coordinates"":[-77.08562584455034,-8.255558057234259]}"
12,"{""type"":""Point"",""coordinates"":[-63.848544292390784,-18.093833197491957]}"
12,"{""type"":""Point"",""coordinates"":[-72.50173766150779,-13.458827468797049]}"
12,"{""type"":""Point"",""coordinates"":[-63.96070049219369,-18.452957732697595]}"
12,"{""type"":""Point"",""coordinates"":[-78.99771102680998,-0.7997291414332788]}"
12,"{""type"":""Point"",""coordinates"":[-65.52825743256753,-18.78824757536085]}"
12,"{""type"":""Point"",""coordinates"":[-79.52400097394899,-3.0692742301888614]}"
12,"{""type"":""Point"",""coordinates"":[-65.18167339085488,-18.96064904359749]}"
12,"{""type"":""Point"",""coordinates"":[-79.01240165449731,-1.792188585076667]}"
12,"{""type"":""Point"",""coordinates"":[-77.68648409903483,-7.875107983186559]}"
12,"{""type"":""Point"",""coordinates"":[-69.08620648029235,-15.781575582219308]}"
12,"{""type"":""Point"",""coordinates"":[-66.43806697007183,-18.148138122016903]}"
12,"{""type"":""Point"",""coordinates"":[-68.07503022603494,-15.860138857066362]}"
12,"{""type"":""Point"",""coordinates"":[-72.06964425098197,-14.2312066335284]}"
12,"{""type"":""Point"",""coordinates"":[-72.21497453116223,-12.885302060146465]}"
12,"{""type"":""Point"",""coordinates"":[-78.12070063765596,-7.541921000027712]}"
12,"{""type"":""Point"",""coordinates"":[-64.7535643577811,-31.94726918242689]}"
12,"{""type"":""Point"",""coordinates"":[-65.38221085828694,-19.344140089904485]}"
12,"{""type"":""Point"",""coordinates"":[-64.92785043866097,-19.27115077810927]}"
12,"{""type"":""Point"",""coordinates"":[-68.64556717531597,-15.350410476858526]}"
12,"{""type"":""Point"",""coordinates"":[-65.4116272089155,-19.346915436468986]}"
12,"{""type"":""Point"",""coordinates"":[-65.43785211792117,-19.394916568756255]}"
12,"{""type"":""Point"",""coordinates"":[-72.06782368788144,-13.497470027598672]}"
12,"{""type"":""Point"",""coordinates"":[-65.08638800980346,-19.15053358226269]}"
12,"{""type"":""Point"",""coordinates"":[-78.44855359245642,-7.603118499839294]}"
12,"{""type"":""Point"",""coordinates"":[-64.72805346697734,-19.308948822435834]}"
12,"{""type"":""Point"",""coordinates"":[-64.63170285755501,-21.313805927907623]}"
12,"{""type"":""Point"",""coordinates"":[-64.80029926859983,-22.268893249127697]}"
12,"{""type"":""Point"",""coordinates"":[-77.9764064547574,-7.3088299888569255]}"
12,"{""type"":""Point"",""coordinates"":[-68.21489259823075,-15.731456794553893]}"
12,"{""type"":""Point"",""coordinates"":[-77.78122177216325,-7.710885513335636]}"
12,"{""type"":""Point"",""coordinates"":[-64.43973931240407,-31.143068378836546]}"
12,"{""type"":""Point"",""coordinates"":[-78.24173238809855,-7.464256232158975]}"
12,"{""type"":""Point"",""coordinates"":[-65.32965812605413,-18.612649489394705]}"
12,"{""type"":""Point"",""coordinates"":[-75.6573630657136,-10.92790355552345]}"
12,"{""type"":""Point"",""coordinates"":[-64.53699392795018,-17.76636004191515]}"
12,"{""type"":""Point"",""coordinates"":[-73.21453847704198,-13.629634925771526]}"
12,"{""type"":""Point"",""coordinates"":[-64.87652430355554,-20.054019591217394]}"
12,"{""type"":""Point"",""coordinates"":[-66.42329810916222,-17.50253574098205]}"
12,"{""type"":""Point"",""coordinates"":[-68.66797812724303,-15.07227926561468]}"
12,"{""type"":""Point"",""coordinates"":[-76.73186836884541,-9.182692437805605]}"
12,"{""type"":""Point"",""coordinates"":[-78.10350272216331,-7.804601503208394]}"
12,"{""type"":""Point"",""coordinates"":[-73.47013267346269,-13.698021967132984]}"
12,"{""type"":""Point"",""coordinates"":[-72.20852945862265,-13.689120064514807]}"
12,"{""type"":""Point"",""coordinates"":[-64.31614512614811,-21.39778418927116]}"
12,"{""type"":""Point"",""coordinates"":[-64.89731751281931,-22.510758615272636]}"
12,"{""type"":""Point"",""coordinates"":[-74.4659118025958,-13.014739991613363]}"
12,"{""type"":""Point"",""coordinates"":[-76.94054315574944,-9.070847664578839]}"
12,"{""type"":""Point"",""coordinates"":[-77.3838816075303,-8.97616942849039]}"
12,"{""type"":""Point"",""coordinates"":[-65.42747075732274,-17.413547791306613]}"
12,"{""type"":""Point"",""coordinates"":[-74.47053506112316,-12.828857941012343]}"
12,"{""type"":""Point"",""coordinates"":[-68.74163868963937,-15.21089169019457]}"
12,"{""type"":""Point"",""coordinates"":[-74.2247119881881,-13.25737124635615]}"
12,"{""type"":""Point"",""coordinates"":[-77.48190126592458,-8.265012278733822]}"
12,"{""type"":""Point"",""coordinates"":[-64.69868819953192,-19.751605132752555]}"
12,"{""type"":""Point"",""coordinates"":[-65.56807579505585,-18.5367138856129]}"
12,"{""type"":""Point"",""coordinates"":[-66.79325215075109,-17.379255936816634]}"
12,"{""type"":""Point"",""coordinates"":[-69.09258538407856,-14.398065599452002]}"
12,"{""type"":""Point"",""coordinates"":[-79.83417575180928,-4.832156962991576]}"
12,"{""type"":""Point"",""coordinates"":[-65.27602054766164,-19.05415856663073]}"
12,"{""type"":""Point"",""coordinates"":[-77.41748941432196,-8.92030691339922]}"
12,"{""type"":""Point"",""coordinates"":[-75.06829561545405,-12.394871383090628]}"
12,"{""type"":""Point"",""coordinates"":[-65.63087110472325,-18.4376979208847]}"
12,"{""type"":""Point"",""coordinates"":[-65.41811950451445,-19.400403881214086]}"
12,"{""type"":""Point"",""coordinates"":[-64.80981057211244,-32.318172555847504]}"
12,"{""type"":""Point"",""coordinates"":[-64.2511052128084,-21.478118080375953]}"
12,"{""type"":""Point"",""coordinates"":[-69.42689491826353,-14.363973507632545]}"
12,"{""type"":""Point"",""coordinates"":[-64.50627919540962,-24.071371043449613]}"
12,"{""type"":""Point"",""coordinates"":[-77.9206337325937,-7.574793514098091]}"
12,"{""type"":""Point"",""coordinates"":[-65.59494791889263,-25.885816046388182]}"
12,"{""type"":""Point"",""coordinates"":[-65.62842005181388,-17.348582849207435]}"
12,"{""type"":""Point"",""coordinates"":[-64.8668991985698,-20.432048172370507]}"
12,"{""type"":""Point"",""coordinates"":[-75.27352919866549,-11.916470936732583]}"
12,"{""type"":""Point"",""coordinates"":[-64.7716519238403,-19.901606451664644]}"
12,"{""type"":""Point"",""coordinates"":[-64.92836986679679,-31.876102186654172]}"
12,"{""type"":""Point"",""coordinates"":[-67.35305310530057,-16.477192425604635]}"
12,"{""type"":""Point"",""coordinates"":[-74.0680771985918,-13.540077712982574]}"
12,"{""type"":""Point"",""coordinates"":[-73.87899852349985,-13.87572749517455]}"
12,"{""type"":""Point"",""coordinates"":[-72.93991143190719,-13.835573200858127]}"
12,"{""type"":""Point"",""coordinates"":[-74.41631161928495,-12.935486176446704]}"
12,"{""type"":""Point"",""coordinates"":[-68.8477122410013,-15.248034442784894]}"
12,"{""type"":""Point"",""coordinates"":[-79.10258609809635,-6.825111083157022]}"
12,"{""type"":""Point"",""coordinates"":[-64.89614640577878,-20.664561892596517]}"
12,"{""type"":""Point"",""coordinates"":[-73.377505892444,-13.029708560948643]}"
12,"{""type"":""Point"",""coordinates"":[-64.93601665067443,-20.299992149074985]}"
12,"{""type"":""Point"",""coordinates"":[-66.54863340867232,-16.667874640796573]}"
12,"{""type"":""Point"",""coordinates"":[-65.64623965967881,-17.167208597460476]}"
12,"{""type"":""Point"",""coordinates"":[-65.27474651363526,-18.937815697406542]}"
12,"{""type"":""Point"",""coordinates"":[-67.54581582706838,-16.611877732631424]}"
12,"{""type"":""Point"",""coordinates"":[-76.75478339860926,-9.355477448342613]}"
12,"{""type"":""Point"",""coordinates"":[-65.45935833718397,-25.723397132074773]}"
12,"{""type"":""Point"",""coordinates"":[-71.48879201819045,-13.483068933162722]}"
12,"{""type"":""Point"",""coordinates"":[-68.70680997265633,-15.396793697899776]}"
12,"{""type"":""Point"",""coordinates"":[-77.23521126016328,-8.934774525174372]}"
12,"{""type"":""Point"",""coordinates"":[-65.04330692224634,-26.211914990294883]}"
12,"{""type"":""Point"",""coordinates"":[-68.3096811291881,-15.61732610801049]}"
12,"{""type"":""Point"",""coordinates"":[-64.89069418457575,-19.04770164030172]}"
12,"{""type"":""Point"",""coordinates"":[-66.84031052338229,-17.390350943385986]}"
12,"{""type"":""Point"",""coordinates"":[-64.82314758202148,-31.255026195790673]}"
12,"{""type"":""Point"",""coordinates"":[-65.53089811927993,-18.28564611028727]}"
12,"{""type"":""Point"",""coordinates"":[-77.42952376945256,-8.305660748550027]}"
12,"{""type"":""Point"",""coordinates"":[-64.88781805404672,-20.26623365095775]}"
12,"{""type"":""Point"",""coordinates"":[-64.82748711255356,-22.203885613912885]}"
12,"{""type"":""Point"",""coordinates"":[-77.29126691756777,-8.512505271659595]}"
12,"{""type"":""Point"",""coordinates"":[-64.03822831949142,-18.67738149688562]}"
12,"{""type"":""Point"",""coordinates"":[-79.12153402952407,-6.918824122657917]}"
12,"{""type"":""Point"",""coordinates"":[-64.53339967242653,-20.84832220531398]}"
12,"{""type"":""Point"",""coordinates"":[-66.26807588973693,-17.52097540003415]}"
12,"{""type"":""Point"",""coordinates"":[-64.44043653390393,-19.732545657459532]}"
12,"{""type"":""Point"",""coordinates"":[-69.25588680539983,-16.049588648352028]}"
12,"{""type"":""Point"",""coordinates"":[-78.94654291825991,-6.538195004148471]}"
12,"{""type"":""Point"",""coordinates"":[-72.9839234076988,-13.549665421411706]}"
12,"{""type"":""Point"",""coordinates"":[-68.68001666275228,-15.26918091978108]}"
12,"{""type"":""Point"",""coordinates"":[-65.0726706325523,-17.654066386898684]}"
12,"{""type"":""Point"",""coordinates"":[-70.55232722750925,-13.659144533863019]}"
12,"{""type"":""Point"",""coordinates"":[-66.10381835771396,-17.442376710335708]}"
12,"{""type"":""Point"",""coordinates"":[-66.0669717662913,-17.106477391076513]}"
12,"{""type"":""Point"",""coordinates"":[-71.80636765647522,-13.606510502005204]}"
12,"{""type"":""Point"",""coordinates"":[-65.1274585527074,-23.749073186877744]}"
12,"{""type"":""Point"",""coordinates"":[-65.25912634951527,-24.894888939698124]}"
12,"{""type"":""Point"",""coordinates"":[-67.68601064225669,-16.147109356831052]}"
12,"{""type"":""Point"",""coordinates"":[-64.57379472346784,-18.92482844070051]}"
12,"{""type"":""Point"",""coordinates"":[-77.27790442518989,-8.525005837552975]}"
12,"{""type"":""Point"",""coordinates"":[-69.13923794039783,-15.962462141650454]}"
12,"{""type"":""Point"",""coordinates"":[-68.68247270363513,-14.849930007509526]}"
12,"{""type"":""Point"",""coordinates"":[-66.16235395218149,-17.547579731046994]}"
12,"{""type"":""Point"",""coordinates"":[-74.48931189577867,-12.97840594586654]}"
12,"{""type"":""Point"",""coordinates"":[-72.06425551462,-13.32119322946444]}"
12,"{""type"":""Point"",""coordinates"":[-65.5543666233688,-18.66070967946687]}"
12,"{""type"":""Point"",""coordinates"":[-68.62166011136256,-15.601575202901603]}"
12,"{""type"":""Point"",""coordinates"":[-73.16242466318263,-14.012205851603687]}"
12,"{""type"":""Point"",""coordinates"":[-68.78182507571172,-15.115695591719087]}"
12,"{""type"":""Point"",""coordinates"":[-65.3992061619483,-18.41641935761898]}"
12,"{""type"":""Point"",""coordinates"":[-73.81270984793557,-13.095115758203015]}"
12,"{""type"":""Point"",""coordinates"":[-68.7401570191304,-15.78861284718567]}"
12,"{""type"":""Point"",""coordinates"":[-74.11133879856799,-13.515799531481472]}"
12,"{""type"":""Point"",""coordinates"":[-67.02444026178888,-16.48870650285266]}"
12,"{""type"":""Point"",""coordinates"":[-72.07165041993792,-14.077623021385339]}"
12,"{""type"":""Point"",""coordinates"":[-77.10844333076234,-10.167496605148639]}"
12,"{""type"":""Point"",""coordinates"":[-64.62365780497099,-21.506886118565486]}"
12,"{""type"":""Point"",""coordinates"":[-64.85350064534626,-26.02261503666611]}"
12,"{""type"":""Point"",""coordinates"":[-73.27074093187908,-13.342942250167019]}"
12,"{""type"":""Point"",""coordinates"":[-65.110630607514,-17.553155411363505]}"
12,"{""type"":""Point"",""coordinates"":[-79.34784422276648,-6.459887408384466]}"
12,"{""type"":""Point"",""coordinates"":[-72.40700887803439,-13.861585892359317]}"
12,"{""type"":""Point"",""coordinates"":[-79.37219922278246,-4.494130281181342]}"
12,"{""type"":""Point"",""coordinates"":[-77.3938511999468,-9.165697165383193]}"
12,"{""type"":""Point"",""coordinates"":[-78.0944849797334,-8.169543227895844]}"
12,"{""type"":""Point"",""coordinates"":[-79.15215392016631,-6.7780526738118825]}"
12,"{""type"":""Point"",""coordinates"":[-79.03354326405105,-1.8225121703427114]}"
12,"{""type"":""Point"",""coordinates"":[-65.6278984321607,-26.191416018528795]}"
12,"{""type"":""Point"",""coordinates"":[-64.03866309712507,-18.66618490022237]}"
12,"{""type"":""Point"",""coordinates"":[-68.64776588952056,-15.05513709159992]}"
12,"{""type"":""Point"",""coordinates"":[-65.78542708000148,-17.626277323241894]}"
12,"{""type"":""Point"",""coordinates"":[-77.44646376224266,-8.594608716763656]}"
12,"{""type"":""Point"",""coordinates"":[-72.17908344177836,-13.478189514210067]}"
12,"{""type"":""Point"",""coordinates"":[-64.61994019879188,-22.279878222159162]}"
12,"{""type"":""Point"",""coordinates"":[-77.28849856802329,-8.966936916290429]}"
12,"{""type"":""Point"",""coordinates"":[-79.05344794046367,-1.9929477038007264]}"
12,"{""type"":""Point"",""coordinates"":[-79.70514864275134,-4.597872852272217]}"
12,"{""type"":""Point"",""coordinates"":[-65.58441598365899,-17.619992779713574]}"
12,"{""type"":""Point"",""coordinates"":[-78.18400719833537,-7.762613839026106]}"
12,"{""type"":""Point"",""coordinates"":[-65.72470488963651,-18.251861745599005]}"
12,"{""type"":""Point"",""coordinates"":[-64.79794159695098,-20.675012786153644]}"
12,"{""type"":""Point"",""coordinates"":[-64.3923758411939,-20.077817914673588]}"
12,"{""type"":""Point"",""coordinates"":[-73.18163687696787,-14.240081924333497]}"
12,"{""type"":""Point"",""coordinates"":[-79.88018952543689,-4.945043084130533]}"
12,"{""type"":""Point"",""coordinates"":[-79.48387211753531,-3.978412408200958]}"
12,"{""type"":""Point"",""coordinates"":[-68.84985972408249,-14.612968752591563]}"
12,"{""type"":""Point"",""coordinates"":[-64.99139153841963,-23.424533142809235]}"
12,"{""type"":""Point"",""coordinates"":[-64.86868842330026,-23.034191964231006]}"
12,"{""type"":""Point"",""coordinates"":[-64.80531335239348,-20.37926353518183]}"
