classification,.geo
22,"{""type"":""Point"",""coordinates"":[116.90115332359153,43.31509088466571]}"
22,"{""type"":""Point"",""coordinates"":[120.3491106867258,45.98262229032996]}"
22,"{""type"":""Point"",""coordinates"":[127.24436904074878,51.45472849175094]}"
22,"{""type"":""Point"",""coordinates"":[127.78176152348496,41.944181958757106]}"
22,"{""type"":""Point"",""coordinates"":[130.45267239819924,44.16069917151238]}"
22,"{""type"":""Point"",""coordinates"":[102.00601221583105,35.68224635998121]}"
22,"{""type"":""Point"",""coordinates"":[119.43744548477694,44.54876151900295]}"
22,"{""type"":""Point"",""coordinates"":[96.72037429638276,29.00327039081338]}"
22,"{""type"":""Point"",""coordinates"":[107.85201193389624,34.79159208832697]}"
22,"{""type"":""Point"",""coordinates"":[105.3936296191091,34.479130610843704]}"
22,"{""type"":""Point"",""coordinates"":[91.42652734839251,54.11670472234708]}"
22,"{""type"":""Point"",""coordinates"":[124.4336820123831,49.174677335709994]}"
22,"{""type"":""Point"",""coordinates"":[75.70314705658292,32.75977128924847]}"
22,"{""type"":""Point"",""coordinates"":[111.80477663575006,38.47235039206226]}"
22,"{""type"":""Point"",""coordinates"":[133.99922587641467,44.11246924353437]}"
22,"{""type"":""Point"",""coordinates"":[127.00916279778943,39.719280123782575]}"
22,"{""type"":""Point"",""coordinates"":[129.7517533884959,43.749794671708976]}"
22,"{""type"":""Point"",""coordinates"":[99.6555810834291,27.914645484181413]}"
22,"{""type"":""Point"",""coordinates"":[131.6784740008149,45.07029030135151]}"
22,"{""type"":""Point"",""coordinates"":[130.77311186663752,48.82534700163028]}"
22,"{""type"":""Point"",""coordinates"":[116.95991051642264,43.83356381015199]}"
22,"{""type"":""Point"",""coordinates"":[136.00693378180824,47.43733449634527]}"
22,"{""type"":""Point"",""coordinates"":[118.18433512740002,42.500708431186204]}"
22,"{""type"":""Point"",""coordinates"":[135.44445691324268,47.39410533133098]}"
22,"{""type"":""Point"",""coordinates"":[127.07784990487471,49.08499282774772]}"
22,"{""type"":""Point"",""coordinates"":[112.85203360575416,37.96079503427867]}"
22,"{""type"":""Point"",""coordinates"":[130.3110598193673,49.147143770035655]}"
22,"{""type"":""Point"",""coordinates"":[106.34941002006522,35.02690702831568]}"
22,"{""type"":""Point"",""coordinates"":[128.38821997599285,46.807627595972555]}"
22,"{""type"":""Point"",""coordinates"":[112.70989393929474,39.521143862546104]}"
22,"{""type"":""Point"",""coordinates"":[129.66016437588755,41.21781264037552]}"
22,"{""type"":""Point"",""coordinates"":[131.8506161964199,48.31907375703762]}"
22,"{""type"":""Point"",""coordinates"":[106.04971638125015,49.37064279333117]}"
22,"{""type"":""Point"",""coordinates"":[101.93696068871249,29.39072228756699]}"
22,"{""type"":""Point"",""coordinates"":[130.1791544961826,49.494602869773985]}"
22,"{""type"":""Point"",""coordinates"":[106.18942211828099,35.13539316517904]}"
22,"{""type"":""Point"",""coordinates"":[129.4388612008311,47.80307966463622]}"
22,"{""type"":""Point"",""coordinates"":[105.90518795794044,49.640493773400344]}"
22,"{""type"":""Point"",""coordinates"":[101.66123832171021,28.022394557010642]}"
22,"{""type"":""Point"",""coordinates"":[129.92233656727223,45.37497616071383]}"
22,"{""type"":""Point"",""coordinates"":[111.1906374749151,37.29081908895816]}"
22,"{""type"":""Point"",""coordinates"":[134.3121108474858,49.46841247216474]}"
22,"{""type"":""Point"",""coordinates"":[126.5491406220894,41.1609558435812]}"
22,"{""type"":""Point"",""coordinates"":[133.22784491256314,49.57433863219897]}"
22,"{""type"":""Point"",""coordinates"":[105.23461641674216,33.4935241784417]}"
22,"{""type"":""Point"",""coordinates"":[129.56583362387656,43.19300534924513]}"
22,"{""type"":""Point"",""coordinates"":[102.63722247258141,29.64138095208386]}"
22,"{""type"":""Point"",""coordinates"":[124.80604456435871,49.22560131662349]}"
22,"{""type"":""Point"",""coordinates"":[136.03114468641056,48.31979773918515]}"
22,"{""type"":""Point"",""coordinates"":[127.02976802190761,41.46045500797219]}"
22,"{""type"":""Point"",""coordinates"":[134.8084389832671,44.99351432695705]}"
22,"{""type"":""Point"",""coordinates"":[94.49716675260987,28.745752234468927]}"
22,"{""type"":""Point"",""coordinates"":[107.0192716741715,51.084500984368965]}"
22,"{""type"":""Point"",""coordinates"":[127.49013771298844,41.35026915929308]}"
22,"{""type"":""Point"",""coordinates"":[115.9125499072784,43.386772769099885]}"
22,"{""type"":""Point"",""coordinates"":[128.67785414712222,44.76471331425183]}"
22,"{""type"":""Point"",""coordinates"":[131.04655697282703,43.99684670185267]}"
22,"{""type"":""Point"",""coordinates"":[130.26534788427648,50.832745833971764]}"
22,"{""type"":""Point"",""coordinates"":[127.57668984621783,50.43704601949875]}"
22,"{""type"":""Point"",""coordinates"":[95.51101271773105,29.462634533722806]}"
22,"{""type"":""Point"",""coordinates"":[112.28431515491441,41.25644464203676]}"
22,"{""type"":""Point"",""coordinates"":[131.3992090361227,43.688108540282066]}"
22,"{""type"":""Point"",""coordinates"":[109.14536771554111,33.9049363685316]}"
22,"{""type"":""Point"",""coordinates"":[106.41331595047468,35.96563877621825]}"
22,"{""type"":""Point"",""coordinates"":[136.57885136862208,52.82131391826809]}"
22,"{""type"":""Point"",""coordinates"":[134.9703951670531,44.394251899551136]}"
22,"{""type"":""Point"",""coordinates"":[132.49196700166408,48.19682673400288]}"
22,"{""type"":""Point"",""coordinates"":[130.14424101384165,45.78306007597136]}"
22,"{""type"":""Point"",""coordinates"":[111.6385465107027,38.78377036989818]}"
22,"{""type"":""Point"",""coordinates"":[115.51115629481002,40.904496243974364]}"
22,"{""type"":""Point"",""coordinates"":[130.03564728018978,51.05937492059892]}"
22,"{""type"":""Point"",""coordinates"":[136.97455134623195,49.88730982663451]}"
22,"{""type"":""Point"",""coordinates"":[128.23344261987083,50.74544569897833]}"
22,"{""type"":""Point"",""coordinates"":[135.26913216334876,45.33910636251833]}"
22,"{""type"":""Point"",""coordinates"":[127.33604584345214,41.41900027941871]}"
22,"{""type"":""Point"",""coordinates"":[118.11787068893803,42.33877178853252]}"
22,"{""type"":""Point"",""coordinates"":[137.34889506183626,50.24788705826449]}"
22,"{""type"":""Point"",""coordinates"":[129.8951844636328,42.60670233664263]}"
22,"{""type"":""Point"",""coordinates"":[94.3775255811344,28.870017527852166]}"
22,"{""type"":""Point"",""coordinates"":[88.02846559061504,27.370318115141913]}"
22,"{""type"":""Point"",""coordinates"":[101.51543854779847,35.95874265481475]}"
22,"{""type"":""Point"",""coordinates"":[104.95787443208961,33.30496206925012]}"
22,"{""type"":""Point"",""coordinates"":[103.43894676541488,35.608217389564615]}"
22,"{""type"":""Point"",""coordinates"":[112.5461977475349,40.73316216427843]}"
22,"{""type"":""Point"",""coordinates"":[126.49078713878775,39.52965432764324]}"
22,"{""type"":""Point"",""coordinates"":[129.333600146481,51.767937528861985]}"
22,"{""type"":""Point"",""coordinates"":[128.06042221411934,40.98721462223313]}"
22,"{""type"":""Point"",""coordinates"":[127.61183025881276,38.57115204491683]}"
22,"{""type"":""Point"",""coordinates"":[107.83261273128005,33.88145939105043]}"
22,"{""type"":""Point"",""coordinates"":[112.03922586104649,38.40075157387202]}"
22,"{""type"":""Point"",""coordinates"":[130.06428910075797,45.205803786327564]}"
22,"{""type"":""Point"",""coordinates"":[111.39195580194499,37.07839916854791]}"
22,"{""type"":""Point"",""coordinates"":[91.90470786688017,51.665402380734825]}"
22,"{""type"":""Point"",""coordinates"":[117.31097173538954,41.62739241334154]}"
22,"{""type"":""Point"",""coordinates"":[105.05310582445826,35.13005368065072]}"
22,"{""type"":""Point"",""coordinates"":[136.48224562554677,52.39168072425406]}"
22,"{""type"":""Point"",""coordinates"":[127.99280967302539,47.4661116608518]}"
22,"{""type"":""Point"",""coordinates"":[108.78944177739311,36.346934142359764]}"
22,"{""type"":""Point"",""coordinates"":[90.96133985249267,27.406822038114996]}"
22,"{""type"":""Point"",""coordinates"":[116.33916700834901,49.78437871406616]}"
22,"{""type"":""Point"",""coordinates"":[135.78379723791338,45.881617007063845]}"
22,"{""type"":""Point"",""coordinates"":[136.2667338647522,46.61322196270956]}"
22,"{""type"":""Point"",""coordinates"":[127.46977308097489,49.099050249579015]}"
22,"{""type"":""Point"",""coordinates"":[127.11676041921903,43.92817962068404]}"
22,"{""type"":""Point"",""coordinates"":[126.56328098441723,52.46106981385019]}"
22,"{""type"":""Point"",""coordinates"":[128.15550514565751,49.12882950994068]}"
22,"{""type"":""Point"",""coordinates"":[118.06242107407948,46.78905460500995]}"
22,"{""type"":""Point"",""coordinates"":[128.15139712401572,49.26839706943035]}"
22,"{""type"":""Point"",""coordinates"":[130.28575218077887,48.958130535590755]}"
22,"{""type"":""Point"",""coordinates"":[127.27325525864603,40.967845114965066]}"
22,"{""type"":""Point"",""coordinates"":[115.21892378933474,41.94968032852012]}"
22,"{""type"":""Point"",""coordinates"":[128.3710351571548,41.06466756703089]}"
22,"{""type"":""Point"",""coordinates"":[118.46138937458352,49.28622741923818]}"
22,"{""type"":""Point"",""coordinates"":[130.5604710524969,43.03579962649909]}"
22,"{""type"":""Point"",""coordinates"":[132.05994631768533,44.82193968894587]}"
22,"{""type"":""Point"",""coordinates"":[94.3985147966725,50.73680777403898]}"
22,"{""type"":""Point"",""coordinates"":[112.36674216874309,37.79973987925435]}"
22,"{""type"":""Point"",""coordinates"":[119.64384333620065,49.22419409638527]}"
22,"{""type"":""Point"",""coordinates"":[130.45942285531407,49.42118426289866]}"
22,"{""type"":""Point"",""coordinates"":[120.0522311271983,45.77435177781663]}"
22,"{""type"":""Point"",""coordinates"":[137.7073580221072,50.01183983685065]}"
22,"{""type"":""Point"",""coordinates"":[128.05018215374207,47.71623213300627]}"
22,"{""type"":""Point"",""coordinates"":[102.41890105596157,29.473119603642992]}"
22,"{""type"":""Point"",""coordinates"":[115.7838296498901,42.80910881524176]}"
22,"{""type"":""Point"",""coordinates"":[116.30857025050622,42.02920646830615]}"
22,"{""type"":""Point"",""coordinates"":[122.27438775956938,46.97429436853502]}"
22,"{""type"":""Point"",""coordinates"":[127.19878326347514,49.508556363026905]}"
22,"{""type"":""Point"",""coordinates"":[106.26755093988972,35.67161679324474]}"
22,"{""type"":""Point"",""coordinates"":[128.5535493779837,40.3108979854032]}"
22,"{""type"":""Point"",""coordinates"":[106.03406261887926,49.61991034832465]}"
22,"{""type"":""Point"",""coordinates"":[94.76463234895671,29.47239295315881]}"
22,"{""type"":""Point"",""coordinates"":[129.22294134455504,48.3156900461386]}"
22,"{""type"":""Point"",""coordinates"":[128.53588327260627,44.23599144978996]}"
22,"{""type"":""Point"",""coordinates"":[128.06239223440772,43.165675647011334]}"
22,"{""type"":""Point"",""coordinates"":[104.50588641433676,36.010115489619196]}"
22,"{""type"":""Point"",""coordinates"":[137.52436361856985,50.119197755972394]}"
22,"{""type"":""Point"",""coordinates"":[117.79045717000996,42.804635994251505]}"
22,"{""type"":""Point"",""coordinates"":[105.5385731573574,34.43709784915406]}"
22,"{""type"":""Point"",""coordinates"":[125.87375548821372,41.960276957710335]}"
22,"{""type"":""Point"",""coordinates"":[98.90134181417996,27.563235865919225]}"
22,"{""type"":""Point"",""coordinates"":[95.39510042968386,51.524425032064535]}"
22,"{""type"":""Point"",""coordinates"":[118.73845376053684,48.25952356278639]}"
22,"{""type"":""Point"",""coordinates"":[135.55770479370906,47.39330441811993]}"
22,"{""type"":""Point"",""coordinates"":[132.54612619007017,44.022794138245224]}"
22,"{""type"":""Point"",""coordinates"":[120.2735663573683,44.87996119300783]}"
22,"{""type"":""Point"",""coordinates"":[127.56221436334451,42.41730856555826]}"
22,"{""type"":""Point"",""coordinates"":[101.02427380615035,27.80566541854878]}"
22,"{""type"":""Point"",""coordinates"":[93.62969220406956,29.85211469097697]}"
22,"{""type"":""Point"",""coordinates"":[116.58001790803861,42.2156057335545]}"
22,"{""type"":""Point"",""coordinates"":[126.66756234251051,51.908660024333756]}"
22,"{""type"":""Point"",""coordinates"":[98.48188443493775,29.420512539301654]}"
22,"{""type"":""Point"",""coordinates"":[129.7737380019959,51.34673777930517]}"
22,"{""type"":""Point"",""coordinates"":[103.23970626665113,31.849491960948562]}"
22,"{""type"":""Point"",""coordinates"":[125.39663674078405,49.24239937947062]}"
22,"{""type"":""Point"",""coordinates"":[135.42850260045526,47.98750314005098]}"
22,"{""type"":""Point"",""coordinates"":[129.49259492142568,50.16420150000453]}"
22,"{""type"":""Point"",""coordinates"":[122.11902039147654,47.00501721483783]}"
22,"{""type"":""Point"",""coordinates"":[104.74398057856371,35.62370028925457]}"
22,"{""type"":""Point"",""coordinates"":[119.48043802175502,44.231583752869426]}"
22,"{""type"":""Point"",""coordinates"":[77.87646978728051,31.14797933272413]}"
22,"{""type"":""Point"",""coordinates"":[118.96909039286807,49.29087463595903]}"
22,"{""type"":""Point"",""coordinates"":[107.39100253267964,50.62925084330023]}"
22,"{""type"":""Point"",""coordinates"":[119.46047279147955,45.803432249162135]}"
22,"{""type"":""Point"",""coordinates"":[131.04138329136472,48.05091775632247]}"
22,"{""type"":""Point"",""coordinates"":[106.23642144647265,34.9957081280875]}"
22,"{""type"":""Point"",""coordinates"":[90.2843493995001,53.125349055524154]}"
22,"{""type"":""Point"",""coordinates"":[129.17785240959876,49.48000795203825]}"
22,"{""type"":""Point"",""coordinates"":[128.23958968504053,37.79445722598982]}"
22,"{""type"":""Point"",""coordinates"":[116.44633312199744,41.84749664466248]}"
22,"{""type"":""Point"",""coordinates"":[135.47693204703114,45.22605728996143]}"
22,"{""type"":""Point"",""coordinates"":[77.88827137487205,31.503842889173697]}"
22,"{""type"":""Point"",""coordinates"":[128.83682182625515,43.66336742579506]}"
22,"{""type"":""Point"",""coordinates"":[119.54764725847592,44.24241625140957]}"
22,"{""type"":""Point"",""coordinates"":[113.32821601390557,37.31841640459308]}"
22,"{""type"":""Point"",""coordinates"":[126.33106532710205,47.892096709934215]}"
22,"{""type"":""Point"",""coordinates"":[105.69266048511405,50.06004442013649]}"
22,"{""type"":""Point"",""coordinates"":[104.85514408016822,35.5669472405858]}"
22,"{""type"":""Point"",""coordinates"":[129.44791323505297,44.90774327490959]}"
22,"{""type"":""Point"",""coordinates"":[117.8456290827185,43.483380603051465]}"
22,"{""type"":""Point"",""coordinates"":[130.59335449745413,43.692858485650305]}"
22,"{""type"":""Point"",""coordinates"":[129.76061940099476,49.45876709310617]}"
22,"{""type"":""Point"",""coordinates"":[115.78417266652858,51.469603050755104]}"
22,"{""type"":""Point"",""coordinates"":[136.27452189087924,47.75451605451755]}"
22,"{""type"":""Point"",""coordinates"":[135.40222960088644,49.59239170454446]}"
22,"{""type"":""Point"",""coordinates"":[107.88048690920101,34.77694169081121]}"
22,"{""type"":""Point"",""coordinates"":[98.78329019512039,26.80549209427434]}"
22,"{""type"":""Point"",""coordinates"":[102.9224290341005,28.14558196579216]}"
22,"{""type"":""Point"",""coordinates"":[111.78857254838648,40.00645928938715]}"
22,"{""type"":""Point"",""coordinates"":[117.1520626656392,42.26001151059266]}"
22,"{""type"":""Point"",""coordinates"":[126.86089667184106,51.2447338214658]}"
22,"{""type"":""Point"",""coordinates"":[135.4312729488084,48.74273358993196]}"
22,"{""type"":""Point"",""coordinates"":[104.92714462868705,49.042260848134816]}"
22,"{""type"":""Point"",""coordinates"":[99.39880307407165,27.34874842472453]}"
22,"{""type"":""Point"",""coordinates"":[108.18355206925891,33.83858628084728]}"
22,"{""type"":""Point"",""coordinates"":[135.23191198719297,51.430317800525515]}"
22,"{""type"":""Point"",""coordinates"":[119.45429466049157,48.64887825884459]}"
22,"{""type"":""Point"",""coordinates"":[130.59227880933156,48.91910749381958]}"
22,"{""type"":""Point"",""coordinates"":[125.36784103513905,49.54972428338759]}"
22,"{""type"":""Point"",""coordinates"":[112.14153980575243,40.54066430903834]}"
22,"{""type"":""Point"",""coordinates"":[120.21979835477364,45.55703278116194]}"
22,"{""type"":""Point"",""coordinates"":[103.97209666682078,35.228113092544746]}"
22,"{""type"":""Point"",""coordinates"":[118.39614953042312,46.329747525875234]}"
22,"{""type"":""Point"",""coordinates"":[132.66519075301474,43.072816200748996]}"
22,"{""type"":""Point"",""coordinates"":[91.89626733167471,53.93191487270709]}"
22,"{""type"":""Point"",""coordinates"":[134.41854546447772,46.1654116331395]}"
22,"{""type"":""Point"",""coordinates"":[92.09759560437797,53.60609176984987]}"
22,"{""type"":""Point"",""coordinates"":[137.07808568424343,48.58194554803661]}"
