classification,.geo
8,"{""type"":""Point"",""coordinates"":[44.49162441831696,36.326500320885685]}"
8,"{""type"":""Point"",""coordinates"":[52.314633470326015,37.797373494837444]}"
8,"{""type"":""Point"",""coordinates"":[-8.618224676149188,39.231814960858706]}"
8,"{""type"":""Point"",""coordinates"":[50.79139483131936,30.987463779342708]}"
8,"{""type"":""Point"",""coordinates"":[10.084203248002638,37.09303553219385]}"
8,"{""type"":""Point"",""coordinates"":[52.47107079094149,37.209716588447336]}"
8,"{""type"":""Point"",""coordinates"":[43.25733192557269,36.17689891531236]}"
8,"{""type"":""Point"",""coordinates"":[-5.930024889221077,35.578412988555705]}"
8,"{""type"":""Point"",""coordinates"":[27.451486862454182,37.81923430611234]}"
8,"{""type"":""Point"",""coordinates"":[52.26490684460877,36.3919535987717]}"
8,"{""type"":""Point"",""coordinates"":[26.789783663832097,41.361821873685926]}"
8,"{""type"":""Point"",""coordinates"":[12.397575050761615,41.822108080420726]}"
8,"{""type"":""Point"",""coordinates"":[36.212233143161164,36.05964152979695]}"
8,"{""type"":""Point"",""coordinates"":[-6.684303424620552,38.03142793685034]}"
8,"{""type"":""Point"",""coordinates"":[24.497385518295737,38.03060490719044]}"
8,"{""type"":""Point"",""coordinates"":[36.54270004135279,34.97524493621427]}"
8,"{""type"":""Point"",""coordinates"":[0.2339984555529553,35.802956641868846]}"
8,"{""type"":""Point"",""coordinates"":[-8.056102830698192,40.41884054706866]}"
8,"{""type"":""Point"",""coordinates"":[-8.065300724701917,38.853570905098564]}"
8,"{""type"":""Point"",""coordinates"":[51.303310669198716,36.61012659091531]}"
8,"{""type"":""Point"",""coordinates"":[37.10770044614463,36.68077396947879]}"
8,"{""type"":""Point"",""coordinates"":[39.52220823158751,37.05571397591109]}"
8,"{""type"":""Point"",""coordinates"":[7.623696130659794,43.87976495887137]}"
8,"{""type"":""Point"",""coordinates"":[-7.652409747005944,38.275053533899296]}"
8,"{""type"":""Point"",""coordinates"":[56.288438354172264,27.902101942992704]}"
8,"{""type"":""Point"",""coordinates"":[-2.0705289869218246,40.23789337935218]}"
8,"{""type"":""Point"",""coordinates"":[1.2826470549169005,41.23338511102952]}"
8,"{""type"":""Point"",""coordinates"":[25.758370689511086,40.9191746954401]}"
8,"{""type"":""Point"",""coordinates"":[40.90698638684429,37.73413723303945]}"
8,"{""type"":""Point"",""coordinates"":[-6.064678898596542,36.93075285916935]}"
8,"{""type"":""Point"",""coordinates"":[28.755154187616498,38.51104783971379]}"
8,"{""type"":""Point"",""coordinates"":[44.52658595273877,35.72413714568139]}"
8,"{""type"":""Point"",""coordinates"":[9.093574546420832,41.51323067572831]}"
8,"{""type"":""Point"",""coordinates"":[1.9159377001001658,36.29685308325723]}"
8,"{""type"":""Point"",""coordinates"":[5.8621231612825735,36.58054572220488]}"
8,"{""type"":""Point"",""coordinates"":[36.759130768119256,37.65272564605261]}"
8,"{""type"":""Point"",""coordinates"":[9.13578692157436,36.42885179460226]}"
8,"{""type"":""Point"",""coordinates"":[15.044180496155139,40.844896386123374]}"
8,"{""type"":""Point"",""coordinates"":[44.3305762041726,35.69811683492653]}"
8,"{""type"":""Point"",""coordinates"":[36.032067549355844,35.79037872344129]}"
8,"{""type"":""Point"",""coordinates"":[34.781670721334,37.201361361194]}"
8,"{""type"":""Point"",""coordinates"":[-1.2391735286534484,35.36598964364426]}"
8,"{""type"":""Point"",""coordinates"":[-4.417629027796843,36.852550871490756]}"
8,"{""type"":""Point"",""coordinates"":[5.7004188109433445,43.75541797929394]}"
8,"{""type"":""Point"",""coordinates"":[40.46754694372484,38.16795572250583]}"
8,"{""type"":""Point"",""coordinates"":[35.9739473544992,37.12069337670795]}"
8,"{""type"":""Point"",""coordinates"":[20.360353384291635,40.05343498599934]}"
8,"{""type"":""Point"",""coordinates"":[-7.731609853228964,38.4466399668946]}"
8,"{""type"":""Point"",""coordinates"":[42.392167944446896,37.158012805010806]}"
8,"{""type"":""Point"",""coordinates"":[46.34451117520034,33.930344515272125]}"
8,"{""type"":""Point"",""coordinates"":[20.991048471831466,39.18240591540815]}"
8,"{""type"":""Point"",""coordinates"":[48.74320337805904,32.9764792710086]}"
8,"{""type"":""Point"",""coordinates"":[5.949952847623625,43.14699513103468]}"
8,"{""type"":""Point"",""coordinates"":[20.47325977263006,40.439895993596366]}"
8,"{""type"":""Point"",""coordinates"":[8.705508242703074,42.001084275804786]}"
8,"{""type"":""Point"",""coordinates"":[46.11619620782635,33.80199871422014]}"
8,"{""type"":""Point"",""coordinates"":[8.886434273183625,41.78224627181423]}"
8,"{""type"":""Point"",""coordinates"":[-5.926298561420388,33.252415449149105]}"
8,"{""type"":""Point"",""coordinates"":[-5.580374493051874,36.972558714515074]}"
8,"{""type"":""Point"",""coordinates"":[20.439108413942225,38.30463358809378]}"
8,"{""type"":""Point"",""coordinates"":[-6.775448841404167,37.511069918155854]}"
8,"{""type"":""Point"",""coordinates"":[-5.500241256680265,33.24902275198039]}"
8,"{""type"":""Point"",""coordinates"":[43.54896499891369,36.110779001452656]}"
8,"{""type"":""Point"",""coordinates"":[48.59682972948089,38.74716927395546]}"
8,"{""type"":""Point"",""coordinates"":[49.1489743054,37.501481268764536]}"
8,"{""type"":""Point"",""coordinates"":[-6.752767416039589,32.77007030696263]}"
8,"{""type"":""Point"",""coordinates"":[52.42937836754679,37.52404079092543]}"
8,"{""type"":""Point"",""coordinates"":[4.9809750063959735,43.5593514076619]}"
8,"{""type"":""Point"",""coordinates"":[51.13374098955463,36.928529159541036]}"
8,"{""type"":""Point"",""coordinates"":[22.71964345907427,36.96445049094643]}"
8,"{""type"":""Point"",""coordinates"":[-6.1574068512486395,40.142106873970825]}"
8,"{""type"":""Point"",""coordinates"":[24.796847852051737,37.94664246454256]}"
8,"{""type"":""Point"",""coordinates"":[46.81433544844197,33.22003024776709]}"
8,"{""type"":""Point"",""coordinates"":[39.846012094799065,37.278710387551214]}"
8,"{""type"":""Point"",""coordinates"":[-3.7449241461131595,37.88557188238883]}"
8,"{""type"":""Point"",""coordinates"":[6.293511007882727,43.419963954514415]}"
8,"{""type"":""Point"",""coordinates"":[-7.589584252678441,38.31696090365817]}"
8,"{""type"":""Point"",""coordinates"":[26.193563866609818,41.2366462505663]}"
8,"{""type"":""Point"",""coordinates"":[6.6957721833817665,36.88501971827827]}"
8,"{""type"":""Point"",""coordinates"":[22.93073584061454,38.38901727199829]}"
8,"{""type"":""Point"",""coordinates"":[9.605160202932385,36.767258041560694]}"
8,"{""type"":""Point"",""coordinates"":[27.547066882133716,41.08951495950706]}"
8,"{""type"":""Point"",""coordinates"":[47.554051043979854,33.81892720718407]}"
8,"{""type"":""Point"",""coordinates"":[8.24726069528122,44.78215262654291]}"
8,"{""type"":""Point"",""coordinates"":[42.17659686529021,36.68216837552552]}"
8,"{""type"":""Point"",""coordinates"":[9.064393206282299,41.07246785853205]}"
8,"{""type"":""Point"",""coordinates"":[9.315344291060441,39.54705316720822]}"
8,"{""type"":""Point"",""coordinates"":[-7.8195700614599195,38.48814693739698]}"
8,"{""type"":""Point"",""coordinates"":[49.654233171078474,38.80704395918763]}"
8,"{""type"":""Point"",""coordinates"":[14.5168624099434,36.99103698058486]}"
8,"{""type"":""Point"",""coordinates"":[42.05946014975846,37.03546635878584]}"
8,"{""type"":""Point"",""coordinates"":[29.07633432281334,38.51427532811974]}"
8,"{""type"":""Point"",""coordinates"":[43.864065540206646,35.803992020221514]}"
8,"{""type"":""Point"",""coordinates"":[3.4713099028234216,36.1425902042719]}"
8,"{""type"":""Point"",""coordinates"":[9.093060589663919,39.60036920948732]}"
8,"{""type"":""Point"",""coordinates"":[-7.853836194000855,39.179302355047916]}"
8,"{""type"":""Point"",""coordinates"":[40.772509731741415,37.594842905679116]}"
8,"{""type"":""Point"",""coordinates"":[-4.790826845305685,38.1840727935213]}"
8,"{""type"":""Point"",""coordinates"":[42.75414726279488,36.306286392102784]}"
8,"{""type"":""Point"",""coordinates"":[52.238101235081956,37.333530598331784]}"
8,"{""type"":""Point"",""coordinates"":[-7.91397571747297,39.65441626263326]}"
8,"{""type"":""Point"",""coordinates"":[22.321480392080446,39.119737517294936]}"
8,"{""type"":""Point"",""coordinates"":[-5.889869288635412,39.11920534912002]}"
8,"{""type"":""Point"",""coordinates"":[22.41229355239612,39.13253771970326]}"
8,"{""type"":""Point"",""coordinates"":[49.0148088854823,38.628347528073945]}"
8,"{""type"":""Point"",""coordinates"":[13.687482584253711,37.75642133014919]}"
8,"{""type"":""Point"",""coordinates"":[20.617647680628274,40.07193035762117]}"
8,"{""type"":""Point"",""coordinates"":[23.172188263444554,37.33561873360417]}"
8,"{""type"":""Point"",""coordinates"":[0.40623123794702465,35.5418940261728]}"
8,"{""type"":""Point"",""coordinates"":[36.42436314310328,36.36834356321705]}"
8,"{""type"":""Point"",""coordinates"":[45.49869563164101,35.76582991056592]}"
8,"{""type"":""Point"",""coordinates"":[40.34980815159683,36.75112117421295]}"
8,"{""type"":""Point"",""coordinates"":[18.133083638224193,40.42768565989699]}"
8,"{""type"":""Point"",""coordinates"":[-4.527617990172861,34.568200020213425]}"
8,"{""type"":""Point"",""coordinates"":[-3.8922624997784103,36.98967877388619]}"
8,"{""type"":""Point"",""coordinates"":[6.4348241877383,36.33051967863564]}"
8,"{""type"":""Point"",""coordinates"":[1.3194416199943617,35.9603975247153]}"
8,"{""type"":""Point"",""coordinates"":[38.84308794174549,37.64861480107639]}"
8,"{""type"":""Point"",""coordinates"":[-5.062128094748964,37.88408884816779]}"
8,"{""type"":""Point"",""coordinates"":[51.687960038889564,37.62224262828153]}"
8,"{""type"":""Point"",""coordinates"":[41.21261630498585,38.16287990034724]}"
8,"{""type"":""Point"",""coordinates"":[-5.837191401475364,33.628009367142255]}"
8,"{""type"":""Point"",""coordinates"":[28.058031893556034,41.10601016736852]}"
8,"{""type"":""Point"",""coordinates"":[50.070296550690735,31.45063320599407]}"
8,"{""type"":""Point"",""coordinates"":[42.21995515362165,36.48967230026369]}"
8,"{""type"":""Point"",""coordinates"":[27.7543361491493,37.98598976490588]}"
8,"{""type"":""Point"",""coordinates"":[15.785304926431085,38.16911899378617]}"
8,"{""type"":""Point"",""coordinates"":[-5.494148706574764,34.16348971414445]}"
8,"{""type"":""Point"",""coordinates"":[47.42958770082388,33.91693328306289]}"
8,"{""type"":""Point"",""coordinates"":[36.62481342884556,37.642013368052616]}"
8,"{""type"":""Point"",""coordinates"":[-5.338806038223959,35.297839033959136]}"
8,"{""type"":""Point"",""coordinates"":[15.719253068074112,38.191199187623674]}"
8,"{""type"":""Point"",""coordinates"":[17.623003096168667,40.7467603544206]}"
8,"{""type"":""Point"",""coordinates"":[19.507939713757203,40.858058816499124]}"
8,"{""type"":""Point"",""coordinates"":[52.51062093703425,29.184873514220488]}"
8,"{""type"":""Point"",""coordinates"":[44.655819657495144,36.38711770267585]}"
8,"{""type"":""Point"",""coordinates"":[20.19241864551004,40.79111543747002]}"
8,"{""type"":""Point"",""coordinates"":[8.552145157066239,36.89794463039137]}"
8,"{""type"":""Point"",""coordinates"":[-7.646453480970159,39.58829021899726]}"
8,"{""type"":""Point"",""coordinates"":[29.499232480146397,38.711077536002385]}"
8,"{""type"":""Point"",""coordinates"":[-4.957799447062293,33.31528715166824]}"
8,"{""type"":""Point"",""coordinates"":[42.05184899561209,36.7728509891435]}"
8,"{""type"":""Point"",""coordinates"":[22.3807476447861,37.78117943722682]}"
8,"{""type"":""Point"",""coordinates"":[-4.5582249650118225,36.67469050396913]}"
8,"{""type"":""Point"",""coordinates"":[41.15937414583419,37.28520483900407]}"
8,"{""type"":""Point"",""coordinates"":[9.633789002811797,37.08683903426852]}"
8,"{""type"":""Point"",""coordinates"":[2.813871176943399,41.92104710571982]}"
8,"{""type"":""Point"",""coordinates"":[-6.078235850542631,32.004605261979044]}"
8,"{""type"":""Point"",""coordinates"":[27.28240298027893,38.72233471961466]}"
8,"{""type"":""Point"",""coordinates"":[35.86672840554355,32.947962703404855]}"
8,"{""type"":""Point"",""coordinates"":[22.763815727238434,38.916729872233056]}"
8,"{""type"":""Point"",""coordinates"":[48.811283110729626,38.791811155625844]}"
8,"{""type"":""Point"",""coordinates"":[26.61467562726617,40.876416871891195]}"
8,"{""type"":""Point"",""coordinates"":[25.589279578981973,35.046370435281474]}"
8,"{""type"":""Point"",""coordinates"":[20.397890974438226,39.31352747605408]}"
8,"{""type"":""Point"",""coordinates"":[-7.323642971794702,30.65381780392759]}"
8,"{""type"":""Point"",""coordinates"":[30.54494386997747,37.65480410271516]}"
8,"{""type"":""Point"",""coordinates"":[50.00884456184191,37.269435341834274]}"
8,"{""type"":""Point"",""coordinates"":[44.52268897327469,36.274129601128294]}"
8,"{""type"":""Point"",""coordinates"":[19.64861896145356,40.993675896297056]}"
8,"{""type"":""Point"",""coordinates"":[21.71139852224019,37.3346238650604]}"
8,"{""type"":""Point"",""coordinates"":[17.631986780333445,43.28063183597379]}"
8,"{""type"":""Point"",""coordinates"":[-8.58405887910526,37.92695800914738]}"
8,"{""type"":""Point"",""coordinates"":[-1.4502543688109713,35.08850951477889]}"
8,"{""type"":""Point"",""coordinates"":[5.541630476225708,36.29321434699031]}"
8,"{""type"":""Point"",""coordinates"":[-0.3242739110954726,35.61992149052089]}"
8,"{""type"":""Point"",""coordinates"":[-6.540563948372109,40.19966578176715]}"
8,"{""type"":""Point"",""coordinates"":[50.83112522290232,38.19500375150775]}"
8,"{""type"":""Point"",""coordinates"":[34.18859429192907,36.67387548594863]}"
8,"{""type"":""Point"",""coordinates"":[-5.49489573012266,37.98058470585241]}"
8,"{""type"":""Point"",""coordinates"":[50.82424982310356,30.520363889138373]}"
8,"{""type"":""Point"",""coordinates"":[-6.388587945471743,37.72878038890824]}"
8,"{""type"":""Point"",""coordinates"":[29.880621301761735,37.283036031897645]}"
8,"{""type"":""Point"",""coordinates"":[46.73224866761433,34.290795994252676]}"
8,"{""type"":""Point"",""coordinates"":[34.86403220744939,37.054394918988166]}"
8,"{""type"":""Point"",""coordinates"":[-8.042095803542535,33.41526075645787]}"
8,"{""type"":""Point"",""coordinates"":[-6.860392198661865,37.79897946995635]}"
8,"{""type"":""Point"",""coordinates"":[-6.036529821559219,38.94383798194629]}"
8,"{""type"":""Point"",""coordinates"":[27.599748012051073,38.96593961505966]}"
8,"{""type"":""Point"",""coordinates"":[49.11401933084657,39.054268329292476]}"
8,"{""type"":""Point"",""coordinates"":[-7.458374051119488,39.547257358978015]}"
8,"{""type"":""Point"",""coordinates"":[-6.319590393534664,32.80279019542302]}"
8,"{""type"":""Point"",""coordinates"":[29.23265531004999,40.20599364425402]}"
8,"{""type"":""Point"",""coordinates"":[50.279711875757314,38.82250475330211]}"
8,"{""type"":""Point"",""coordinates"":[22.641325446959634,38.636375480744135]}"
8,"{""type"":""Point"",""coordinates"":[2.9128812871073224,41.846099825875655]}"
8,"{""type"":""Point"",""coordinates"":[2.3495637957045785,35.80182443622342]}"
8,"{""type"":""Point"",""coordinates"":[27.698362042376882,37.584843009259316]}"
8,"{""type"":""Point"",""coordinates"":[12.821589779913008,41.71941018062102]}"
8,"{""type"":""Point"",""coordinates"":[-6.315434318407138,36.87045681417498]}"
8,"{""type"":""Point"",""coordinates"":[40.0091518065394,38.12019560340443]}"
8,"{""type"":""Point"",""coordinates"":[8.966542579291279,41.80991479939835]}"
8,"{""type"":""Point"",""coordinates"":[41.645727749115885,37.82427419618795]}"
8,"{""type"":""Point"",""coordinates"":[17.96957459496414,40.52305078129398]}"
8,"{""type"":""Point"",""coordinates"":[19.84713526650172,41.267424832257674]}"
8,"{""type"":""Point"",""coordinates"":[37.838597237432026,37.60517036419976]}"
8,"{""type"":""Point"",""coordinates"":[28.12347438408675,39.69511455684372]}"
8,"{""type"":""Point"",""coordinates"":[22.24241463607946,37.37091031399383]}"
8,"{""type"":""Point"",""coordinates"":[28.160189509203978,37.11552860951765]}"
8,"{""type"":""Point"",""coordinates"":[-7.37313276862782,30.69989897824105]}"
8,"{""type"":""Point"",""coordinates"":[-7.914308755282864,41.50011765287197]}"
8,"{""type"":""Point"",""coordinates"":[16.115034972847603,39.735805095293]}"
8,"{""type"":""Point"",""coordinates"":[-3.800693950980648,37.54141262247659]}"
8,"{""type"":""Point"",""coordinates"":[41.98408721901686,38.010182790870246]}"
8,"{""type"":""Point"",""coordinates"":[51.5380674865294,37.838974645413906]}"
8,"{""type"":""Point"",""coordinates"":[13.900048709642107,37.37727768628705]}"
8,"{""type"":""Point"",""coordinates"":[28.300680694798775,38.86926794560999]}"
8,"{""type"":""Point"",""coordinates"":[20.697635456000647,32.44337996228116]}"
8,"{""type"":""Point"",""coordinates"":[36.56481082803592,35.725063647655276]}"
8,"{""type"":""Point"",""coordinates"":[50.617502808042225,31.642491940583827]}"
8,"{""type"":""Point"",""coordinates"":[50.105662969073876,37.22460916088382]}"
8,"{""type"":""Point"",""coordinates"":[49.99762347455127,37.65566019853324]}"
8,"{""type"":""Point"",""coordinates"":[47.82138273964535,33.42489950564815]}"
8,"{""type"":""Point"",""coordinates"":[20.49809815082439,38.215346262834665]}"
8,"{""type"":""Point"",""coordinates"":[-6.15290886503627,32.635795138219]}"
8,"{""type"":""Point"",""coordinates"":[39.1462681943592,36.99830558132121]}"
8,"{""type"":""Point"",""coordinates"":[-5.682003097645095,36.77823803612625]}"
8,"{""type"":""Point"",""coordinates"":[-1.1136856528884862,34.60008582930992]}"
