classification,.geo
15,"{""type"":""Point"",""coordinates"":[121.33190356603602,24.549668036466134]}"
15,"{""type"":""Point"",""coordinates"":[97.41780066669311,3.799210216625032]}"
15,"{""type"":""Point"",""coordinates"":[96.88142550841997,4.1780658599736915]}"
15,"{""type"":""Point"",""coordinates"":[99.99745203490994,0.09300339030506168]}"
15,"{""type"":""Point"",""coordinates"":[116.47658614371697,5.526036305913328]}"
15,"{""type"":""Point"",""coordinates"":[79.53081677472318,30.680521346416683]}"
15,"{""type"":""Point"",""coordinates"":[80.77494372182394,7.013426262392294]}"
15,"{""type"":""Point"",""coordinates"":[121.12958159275294,23.771413930409828]}"
15,"{""type"":""Point"",""coordinates"":[99.83638505732257,0.4583296274131712]}"
15,"{""type"":""Point"",""coordinates"":[98.55726222518005,2.732035894463165]}"
15,"{""type"":""Point"",""coordinates"":[80.80969598065471,7.384931934106722]}"
15,"{""type"":""Point"",""coordinates"":[121.06882268615325,23.202256141233658]}"
15,"{""type"":""Point"",""coordinates"":[76.78243163478717,11.356586112515298]}"
15,"{""type"":""Point"",""coordinates"":[80.73196541045115,6.9797585684228105]}"
15,"{""type"":""Point"",""coordinates"":[75.6269797771011,33.37249974241112]}"
15,"{""type"":""Point"",""coordinates"":[97.45036504143145,3.5747821309317374]}"
15,"{""type"":""Point"",""coordinates"":[121.19864387605256,23.645321087144946]}"
15,"{""type"":""Point"",""coordinates"":[114.08223336145237,26.456197828981626]}"
15,"{""type"":""Point"",""coordinates"":[97.36959434494793,3.7223169065978903]}"
15,"{""type"":""Point"",""coordinates"":[77.43803040942143,8.508027425889106]}"
15,"{""type"":""Point"",""coordinates"":[126.19306516205192,7.318941772461498]}"
15,"{""type"":""Point"",""coordinates"":[110.13441766245712,26.14522032408914]}"
15,"{""type"":""Point"",""coordinates"":[96.96478654965081,4.328014826830225]}"
15,"{""type"":""Point"",""coordinates"":[108.22410874492583,26.453869001810034]}"
15,"{""type"":""Point"",""coordinates"":[98.52951767822628,2.5893299476375913]}"
15,"{""type"":""Point"",""coordinates"":[97.4078683739216,3.706874488897833]}"
15,"{""type"":""Point"",""coordinates"":[120.98535435407638,23.124789803168085]}"
15,"{""type"":""Point"",""coordinates"":[80.65987519150808,6.83554440008232]}"
15,"{""type"":""Point"",""coordinates"":[121.09684800276658,23.48334007981157]}"
15,"{""type"":""Point"",""coordinates"":[77.20559699659398,32.23694411887619]}"
15,"{""type"":""Point"",""coordinates"":[116.60818728488915,6.034427322179408]}"
15,"{""type"":""Point"",""coordinates"":[73.47568065768488,34.683314826018886]}"
15,"{""type"":""Point"",""coordinates"":[96.88690687085368,4.250174189775502]}"
15,"{""type"":""Point"",""coordinates"":[121.16125471880484,23.58087971496078]}"
15,"{""type"":""Point"",""coordinates"":[97.61291595253866,3.629700840482326]}"
15,"{""type"":""Point"",""coordinates"":[108.21739139876536,29.820245962591507]}"
15,"{""type"":""Point"",""coordinates"":[116.5694215468435,6.0187996811911955]}"
15,"{""type"":""Point"",""coordinates"":[121.06233494806966,23.31139826689785]}"
15,"{""type"":""Point"",""coordinates"":[110.68250461226447,30.28996340072538]}"
15,"{""type"":""Point"",""coordinates"":[80.82457536620103,7.402895129513622]}"
15,"{""type"":""Point"",""coordinates"":[120.9576074874544,1.0669287730112436]}"
15,"{""type"":""Point"",""coordinates"":[121.3826359664371,24.496578298802667]}"
15,"{""type"":""Point"",""coordinates"":[77.42353804877307,10.341367890956818]}"
15,"{""type"":""Point"",""coordinates"":[74.08625174019814,33.91546798535551]}"
15,"{""type"":""Point"",""coordinates"":[101.57615769707115,5.239986445517109]}"
15,"{""type"":""Point"",""coordinates"":[99.18294521496364,1.8887811781443322]}"
15,"{""type"":""Point"",""coordinates"":[97.4119653519159,3.707086100051382]}"
15,"{""type"":""Point"",""coordinates"":[120.22912080452257,0.611782081287857]}"
15,"{""type"":""Point"",""coordinates"":[76.84198403942281,11.44004767927207]}"
15,"{""type"":""Point"",""coordinates"":[98.59777399032251,2.5984237480178045]}"
15,"{""type"":""Point"",""coordinates"":[121.46408420466955,24.163230809341897]}"
15,"{""type"":""Point"",""coordinates"":[121.24657020635007,24.276040730593035]}"
15,"{""type"":""Point"",""coordinates"":[116.50144708577363,5.56514177694172]}"
15,"{""type"":""Point"",""coordinates"":[96.29676869447722,4.983365437317885]}"
15,"{""type"":""Point"",""coordinates"":[97.24027720979588,4.235709577309435]}"
15,"{""type"":""Point"",""coordinates"":[97.2222864566757,3.990560370135032]}"
15,"{""type"":""Point"",""coordinates"":[124.52671009666683,7.724932702468357]}"
15,"{""type"":""Point"",""coordinates"":[121.45719788097989,23.89913473492878]}"
15,"{""type"":""Point"",""coordinates"":[124.81923620941258,8.12753226913913]}"
15,"{""type"":""Point"",""coordinates"":[121.69658515907258,24.499742877104993]}"
15,"{""type"":""Point"",""coordinates"":[99.86729360722096,0.7302973837603229]}"
15,"{""type"":""Point"",""coordinates"":[121.28612024539783,24.549037928907534]}"
15,"{""type"":""Point"",""coordinates"":[121.17170464359192,23.463307916075316]}"
15,"{""type"":""Point"",""coordinates"":[121.19469493711144,23.901741452917715]}"
15,"{""type"":""Point"",""coordinates"":[97.46934474263645,3.5771101921555553]}"
15,"{""type"":""Point"",""coordinates"":[97.4307706310512,3.844858200500204]}"
15,"{""type"":""Point"",""coordinates"":[95.6198360824316,5.034556317317926]}"
15,"{""type"":""Point"",""coordinates"":[121.53542189519625,24.394695846529782]}"
15,"{""type"":""Point"",""coordinates"":[97.13487670573109,3.6227468885504894]}"
15,"{""type"":""Point"",""coordinates"":[121.1929994309723,23.901049335360565]}"
15,"{""type"":""Point"",""coordinates"":[108.26340810204022,29.877811901504856]}"
15,"{""type"":""Point"",""coordinates"":[120.99049241786989,23.013592257664634]}"
15,"{""type"":""Point"",""coordinates"":[73.07316770587039,34.7904780671478]}"
15,"{""type"":""Point"",""coordinates"":[121.03610962989701,23.206257744658473]}"
15,"{""type"":""Point"",""coordinates"":[113.979240422859,26.32330414795566]}"
15,"{""type"":""Point"",""coordinates"":[96.67933737027701,4.243860927637631]}"
15,"{""type"":""Point"",""coordinates"":[121.39368910810398,24.31665253501871]}"
15,"{""type"":""Point"",""coordinates"":[74.01555405464603,34.12341321827114]}"
15,"{""type"":""Point"",""coordinates"":[97.89892086188827,3.6283373025492516]}"
15,"{""type"":""Point"",""coordinates"":[74.84650608174337,34.27076185795782]}"
15,"{""type"":""Point"",""coordinates"":[97.03144660377671,3.7609136953754967]}"
15,"{""type"":""Point"",""coordinates"":[95.65425350780589,5.026889803156832]}"
15,"{""type"":""Point"",""coordinates"":[114.59424310538856,1.5281119310818805]}"
15,"{""type"":""Point"",""coordinates"":[75.79918807926602,33.08559388540056]}"
15,"{""type"":""Point"",""coordinates"":[108.87751125623484,29.261599029281303]}"
15,"{""type"":""Point"",""coordinates"":[121.16414610018803,24.202973560571223]}"
15,"{""type"":""Point"",""coordinates"":[80.77268498253589,7.047806946193285]}"
15,"{""type"":""Point"",""coordinates"":[121.12995666886691,23.069847537211153]}"
15,"{""type"":""Point"",""coordinates"":[96.65311553362571,4.3190022182569505]}"
15,"{""type"":""Point"",""coordinates"":[124.44164232619207,7.655934988672598]}"
15,"{""type"":""Point"",""coordinates"":[97.25430882830145,3.8007249679866995]}"
15,"{""type"":""Point"",""coordinates"":[101.73466796484907,5.37984453173485]}"
15,"{""type"":""Point"",""coordinates"":[96.39361837229191,4.954072329036654]}"
15,"{""type"":""Point"",""coordinates"":[96.93984631661611,4.3172091943638975]}"
15,"{""type"":""Point"",""coordinates"":[74.91125330047338,33.32010890477541]}"
15,"{""type"":""Point"",""coordinates"":[120.79440490580541,0.6797302564669091]}"
15,"{""type"":""Point"",""coordinates"":[121.2974202556563,23.737266763603518]}"
15,"{""type"":""Point"",""coordinates"":[121.05785596463363,24.443620786930893]}"
15,"{""type"":""Point"",""coordinates"":[80.7528286291283,7.047295503380955]}"
15,"{""type"":""Point"",""coordinates"":[121.4148786229479,23.942624512468086]}"
15,"{""type"":""Point"",""coordinates"":[121.312850032724,24.294181262871327]}"
15,"{""type"":""Point"",""coordinates"":[100.38758469864834,0.055343883599244185]}"
15,"{""type"":""Point"",""coordinates"":[121.13681257036343,24.283364416816177]}"
15,"{""type"":""Point"",""coordinates"":[96.67690426823378,4.358413465798743]}"
15,"{""type"":""Point"",""coordinates"":[80.8572075838027,7.015305503428013]}"
15,"{""type"":""Point"",""coordinates"":[121.68210170175325,24.400124403077857]}"
15,"{""type"":""Point"",""coordinates"":[96.3025797470965,4.990889428344082]}"
15,"{""type"":""Point"",""coordinates"":[97.90324963354998,3.6123855395451763]}"
15,"{""type"":""Point"",""coordinates"":[121.49768746269979,24.3220063659851]}"
15,"{""type"":""Point"",""coordinates"":[99.52687600789865,2.0968412757970873]}"
15,"{""type"":""Point"",""coordinates"":[101.37017569434829,4.71184194971241]}"
15,"{""type"":""Point"",""coordinates"":[75.2105846843639,33.87566028249023]}"
15,"{""type"":""Point"",""coordinates"":[101.42143826402757,5.063867417791672]}"
15,"{""type"":""Point"",""coordinates"":[97.42201117089809,3.521114373521711]}"
15,"{""type"":""Point"",""coordinates"":[121.32007386131639,24.155159407297955]}"
15,"{""type"":""Point"",""coordinates"":[96.54762064272137,4.612689418496202]}"
15,"{""type"":""Point"",""coordinates"":[124.87811077508769,7.929352244840002]}"
15,"{""type"":""Point"",""coordinates"":[121.10230469650676,24.423384173292625]}"
15,"{""type"":""Point"",""coordinates"":[97.56794787715185,3.512789800883634]}"
15,"{""type"":""Point"",""coordinates"":[108.33102686043874,30.136238760545403]}"
15,"{""type"":""Point"",""coordinates"":[108.80166112529858,29.69751645616749]}"
15,"{""type"":""Point"",""coordinates"":[108.46412297173046,30.102659117810152]}"
15,"{""type"":""Point"",""coordinates"":[97.80599453268528,3.763237967328813]}"
15,"{""type"":""Point"",""coordinates"":[97.50607694252919,3.7163682827613624]}"
15,"{""type"":""Point"",""coordinates"":[121.18953305557295,23.640415861561234]}"
15,"{""type"":""Point"",""coordinates"":[121.5739409625502,24.32963994080253]}"
15,"{""type"":""Point"",""coordinates"":[108.53706821057516,30.159280786965088]}"
15,"{""type"":""Point"",""coordinates"":[97.3286711777763,3.7599016093338395]}"
15,"{""type"":""Point"",""coordinates"":[121.43510314105167,24.75500492284964]}"
15,"{""type"":""Point"",""coordinates"":[121.11108951613441,23.85690576203452]}"
15,"{""type"":""Point"",""coordinates"":[97.60381443100363,3.9213317705514465]}"
15,"{""type"":""Point"",""coordinates"":[110.41798808455479,26.13257638881277]}"
15,"{""type"":""Point"",""coordinates"":[121.19831498413104,23.2197822078556]}"
15,"{""type"":""Point"",""coordinates"":[97.44024553877269,4.121605519581146]}"
15,"{""type"":""Point"",""coordinates"":[77.17749975785061,32.19544812622946]}"
15,"{""type"":""Point"",""coordinates"":[121.25768407851366,24.44901164492053]}"
15,"{""type"":""Point"",""coordinates"":[121.22667443928704,23.99771782601772]}"
15,"{""type"":""Point"",""coordinates"":[126.18586753597795,7.261620159003396]}"
15,"{""type"":""Point"",""coordinates"":[97.24150220840761,3.981345467884418]}"
15,"{""type"":""Point"",""coordinates"":[121.3416292815047,24.61022974639482]}"
15,"{""type"":""Point"",""coordinates"":[97.37125467653513,4.071417307191431]}"
15,"{""type"":""Point"",""coordinates"":[75.91374372137429,33.087890300127036]}"
15,"{""type"":""Point"",""coordinates"":[97.44087663976218,3.4631813695314406]}"
15,"{""type"":""Point"",""coordinates"":[80.83223254387676,6.9849510389141]}"
15,"{""type"":""Point"",""coordinates"":[97.55154587920342,3.553310373619408]}"
15,"{""type"":""Point"",""coordinates"":[108.54970783374316,30.22394048826321]}"
15,"{""type"":""Point"",""coordinates"":[121.39919031485063,24.193490630790084]}"
15,"{""type"":""Point"",""coordinates"":[96.98572947612409,4.319696429803547]}"
15,"{""type"":""Point"",""coordinates"":[121.25137073674092,24.596656518345902]}"
15,"{""type"":""Point"",""coordinates"":[133.80763579886988,33.72662632306237]}"
15,"{""type"":""Point"",""coordinates"":[80.86963446921256,6.993548920718581]}"
15,"{""type"":""Point"",""coordinates"":[121.14264919738528,24.57159817955937]}"
15,"{""type"":""Point"",""coordinates"":[121.55702412575232,24.10283750890691]}"
15,"{""type"":""Point"",""coordinates"":[124.98756745098648,8.114723908918734]}"
15,"{""type"":""Point"",""coordinates"":[96.15544546745598,5.010947402296671]}"
15,"{""type"":""Point"",""coordinates"":[121.26294112041717,24.334735501737196]}"
15,"{""type"":""Point"",""coordinates"":[99.26314090330725,2.395824209687093]}"
15,"{""type"":""Point"",""coordinates"":[120.96747509852709,23.081290281454617]}"
15,"{""type"":""Point"",""coordinates"":[121.36828793763475,24.38496681338761]}"
15,"{""type"":""Point"",""coordinates"":[99.6483431750303,0.4908461994116092]}"
15,"{""type"":""Point"",""coordinates"":[121.14807934414564,24.56139472436093]}"
15,"{""type"":""Point"",""coordinates"":[97.50518920345895,3.9182849345700492]}"
15,"{""type"":""Point"",""coordinates"":[96.897640110989,4.245572644662254]}"
15,"{""type"":""Point"",""coordinates"":[121.18684411018478,23.292205892690138]}"
15,"{""type"":""Point"",""coordinates"":[100.29959359787036,0.09576548727347267]}"
15,"{""type"":""Point"",""coordinates"":[99.91563923954863,0.6867748442484335]}"
15,"{""type"":""Point"",""coordinates"":[97.38650757747783,3.6775872542318386]}"
15,"{""type"":""Point"",""coordinates"":[97.45184890057392,3.5629686023072424]}"
15,"{""type"":""Point"",""coordinates"":[97.28495324286641,3.756609362280709]}"
15,"{""type"":""Point"",""coordinates"":[99.69334188942746,0.49957400582893446]}"
15,"{""type"":""Point"",""coordinates"":[108.95344937914908,30.118917818229104]}"
15,"{""type"":""Point"",""coordinates"":[97.13855238344188,3.7478121201634162]}"
15,"{""type"":""Point"",""coordinates"":[121.04378354592379,24.479974943602304]}"
15,"{""type"":""Point"",""coordinates"":[97.593442290459,3.933829060858314]}"
15,"{""type"":""Point"",""coordinates"":[123.36902889914262,13.662805450066308]}"
15,"{""type"":""Point"",""coordinates"":[80.75904965263756,6.825467481391393]}"
15,"{""type"":""Point"",""coordinates"":[97.44212832763797,3.5023434962416498]}"
15,"{""type"":""Point"",""coordinates"":[96.92320846861446,4.349677617667402]}"
15,"{""type"":""Point"",""coordinates"":[107.60683921055754,29.17082981107718]}"
15,"{""type"":""Point"",""coordinates"":[121.18037485010684,23.65709156059732]}"
15,"{""type"":""Point"",""coordinates"":[96.83672928302397,4.197941169729725]}"
15,"{""type"":""Point"",""coordinates"":[97.50249457831586,3.743859379243109]}"
15,"{""type"":""Point"",""coordinates"":[121.10276018590272,23.505239977439594]}"
15,"{""type"":""Point"",""coordinates"":[97.34041022089328,3.842691663431817]}"
15,"{""type"":""Point"",""coordinates"":[101.52654110941675,4.37668818446617]}"
15,"{""type"":""Point"",""coordinates"":[121.07073799719507,23.276984437522312]}"
15,"{""type"":""Point"",""coordinates"":[78.13488040731698,31.528214512475074]}"
15,"{""type"":""Point"",""coordinates"":[98.85350407279653,2.5971128046300906]}"
15,"{""type"":""Point"",""coordinates"":[121.16358280637647,23.412577862377525]}"
15,"{""type"":""Point"",""coordinates"":[99.96945242296584,0.08446458590563949]}"
15,"{""type"":""Point"",""coordinates"":[121.54098706757519,24.492487063727097]}"
15,"{""type"":""Point"",""coordinates"":[110.0697632729499,26.18600862177598]}"
15,"{""type"":""Point"",""coordinates"":[110.86491031249909,26.13925585951143]}"
15,"{""type"":""Point"",""coordinates"":[99.99343736932403,0.07385399154208573]}"
15,"{""type"":""Point"",""coordinates"":[80.78040309191246,7.020431756991994]}"
15,"{""type"":""Point"",""coordinates"":[108.15491562487465,26.239907909857116]}"
15,"{""type"":""Point"",""coordinates"":[110.08632528597816,26.182572016940707]}"
15,"{""type"":""Point"",""coordinates"":[97.79642690677939,3.818494313226181]}"
15,"{""type"":""Point"",""coordinates"":[121.61360148421795,24.530632405353607]}"
15,"{""type"":""Point"",""coordinates"":[76.7987520082137,11.396999049722073]}"
15,"{""type"":""Point"",""coordinates"":[97.49952030051733,3.60443514452177]}"
15,"{""type"":""Point"",""coordinates"":[121.58402220632196,24.263816506186604]}"
15,"{""type"":""Point"",""coordinates"":[125.29735604724034,7.099130130253018]}"
15,"{""type"":""Point"",""coordinates"":[115.8037613756536,4.094768872804506]}"
15,"{""type"":""Point"",""coordinates"":[73.42694154555316,34.48634453309906]}"
15,"{""type"":""Point"",""coordinates"":[121.57162095403956,24.550059564917195]}"
15,"{""type"":""Point"",""coordinates"":[116.5463627821763,5.644799421427333]}"
15,"{""type"":""Point"",""coordinates"":[97.43092072399614,3.4967801971352537]}"
15,"{""type"":""Point"",""coordinates"":[108.20595771340976,26.350718689760857]}"
15,"{""type"":""Point"",""coordinates"":[96.88167765793335,4.77749062927296]}"
15,"{""type"":""Point"",""coordinates"":[121.17000301206104,24.244960656423324]}"
15,"{""type"":""Point"",""coordinates"":[121.1783271798658,24.03227748610078]}"
15,"{""type"":""Point"",""coordinates"":[121.11574444262148,24.267346143799816]}"
