classification,.geo
17,"{""type"":""Point"",""coordinates"":[68.97415847991617,33.09487542497055]}"
17,"{""type"":""Point"",""coordinates"":[68.4550790787443,37.86906219409147]}"
17,"{""type"":""Point"",""coordinates"":[64.77146769883339,33.06395208119435]}"
17,"{""type"":""Point"",""coordinates"":[66.9224017268545,32.25067183819325]}"
17,"{""type"":""Point"",""coordinates"":[69.27444488465491,38.77042782047362]}"
17,"{""type"":""Point"",""coordinates"":[67.52684054969268,32.48192492931958]}"
17,"{""type"":""Point"",""coordinates"":[70.33869566900826,37.11517114659336]}"
17,"{""type"":""Point"",""coordinates"":[69.03965556870489,34.16156658461099]}"
17,"{""type"":""Point"",""coordinates"":[68.45399140769622,32.357584019733665]}"
17,"{""type"":""Point"",""coordinates"":[69.39339219386038,43.14619665214184]}"
17,"{""type"":""Point"",""coordinates"":[68.32485973390716,32.99171964531132]}"
17,"{""type"":""Point"",""coordinates"":[68.0813762801422,32.27170281845877]}"
17,"{""type"":""Point"",""coordinates"":[65.24767392474503,32.78500728431423]}"
17,"{""type"":""Point"",""coordinates"":[63.485319707969424,33.31673622262432]}"
17,"{""type"":""Point"",""coordinates"":[68.26869329896283,41.54840962350947]}"
17,"{""type"":""Point"",""coordinates"":[69.0417770832774,42.714267966158]}"
17,"{""type"":""Point"",""coordinates"":[68.573603815492,38.71522264437309]}"
17,"{""type"":""Point"",""coordinates"":[68.94133490868926,42.94478645088263]}"
17,"{""type"":""Point"",""coordinates"":[63.181123732089965,34.221908279933906]}"
17,"{""type"":""Point"",""coordinates"":[63.80444495197237,33.6429799009381]}"
17,"{""type"":""Point"",""coordinates"":[68.86411664519474,33.06247428268402]}"
17,"{""type"":""Point"",""coordinates"":[69.42408067205902,41.650157950499406]}"
17,"{""type"":""Point"",""coordinates"":[66.05941441832529,32.96415703297788]}"
17,"{""type"":""Point"",""coordinates"":[62.86903110749241,34.90036138705031]}"
17,"{""type"":""Point"",""coordinates"":[67.50530657262726,31.00778079668695]}"
17,"{""type"":""Point"",""coordinates"":[63.48728533157372,33.30078202218598]}"
17,"{""type"":""Point"",""coordinates"":[69.57612963748139,40.64853720420717]}"
17,"{""type"":""Point"",""coordinates"":[66.0397393810549,32.536818487507254]}"
17,"{""type"":""Point"",""coordinates"":[67.49746558186193,32.897926001984374]}"
17,"{""type"":""Point"",""coordinates"":[66.10259885547934,32.49292987018482]}"
17,"{""type"":""Point"",""coordinates"":[68.90452593140984,38.36731200429383]}"
17,"{""type"":""Point"",""coordinates"":[66.72089265192685,32.17320092659379]}"
17,"{""type"":""Point"",""coordinates"":[65.01003081713009,35.891484825736]}"
17,"{""type"":""Point"",""coordinates"":[66.97933993139455,31.803033072582334]}"
17,"{""type"":""Point"",""coordinates"":[64.09471422870037,32.80049723049813]}"
17,"{""type"":""Point"",""coordinates"":[69.60456891581354,36.48463035046327]}"
17,"{""type"":""Point"",""coordinates"":[66.86876133076451,32.549273487745744]}"
17,"{""type"":""Point"",""coordinates"":[66.33637419780938,32.73350867764939]}"
17,"{""type"":""Point"",""coordinates"":[70.04670018321826,38.359018741842284]}"
17,"{""type"":""Point"",""coordinates"":[63.90837742919216,34.901405754205605]}"
17,"{""type"":""Point"",""coordinates"":[67.95904429037078,32.181898114040415]}"
17,"{""type"":""Point"",""coordinates"":[69.09587678165333,41.75829745392156]}"
17,"{""type"":""Point"",""coordinates"":[69.94761867480459,38.107620562008215]}"
17,"{""type"":""Point"",""coordinates"":[69.72714274781045,42.22434941518591]}"
17,"{""type"":""Point"",""coordinates"":[68.50976989192226,38.30191822634677]}"
17,"{""type"":""Point"",""coordinates"":[62.85056146503293,33.50803682062916]}"
17,"{""type"":""Point"",""coordinates"":[67.18243351492185,31.786470819403448]}"
17,"{""type"":""Point"",""coordinates"":[69.03857836976265,42.286588940364624]}"
17,"{""type"":""Point"",""coordinates"":[68.99522964202916,41.82430364320497]}"
17,"{""type"":""Point"",""coordinates"":[66.58788697833475,32.50415390565694]}"
17,"{""type"":""Point"",""coordinates"":[68.026285848296,41.8128924152028]}"
17,"{""type"":""Point"",""coordinates"":[68.97162104941987,42.14771296376468]}"
17,"{""type"":""Point"",""coordinates"":[63.39986043001704,33.511139314323444]}"
17,"{""type"":""Point"",""coordinates"":[67.07884111299647,31.716447038869518]}"
17,"{""type"":""Point"",""coordinates"":[69.00046552673844,33.88709923173652]}"
17,"{""type"":""Point"",""coordinates"":[67.92142054003881,33.150916167296195]}"
17,"{""type"":""Point"",""coordinates"":[68.21899016021668,41.98903915625428]}"
17,"{""type"":""Point"",""coordinates"":[63.60706959901945,34.097861067602395]}"
17,"{""type"":""Point"",""coordinates"":[63.53197349452672,33.483914582074306]}"
17,"{""type"":""Point"",""coordinates"":[65.41949588448075,35.97086469623643]}"
17,"{""type"":""Point"",""coordinates"":[63.65356090674441,33.003854229976795]}"
17,"{""type"":""Point"",""coordinates"":[64.42549224029118,32.8417851368177]}"
17,"{""type"":""Point"",""coordinates"":[63.712762807583495,35.55007065837933]}"
17,"{""type"":""Point"",""coordinates"":[67.77081292965241,31.2118447983751]}"
17,"{""type"":""Point"",""coordinates"":[65.72187701349466,32.22997881355029]}"
17,"{""type"":""Point"",""coordinates"":[66.49371185443168,32.50476297831322]}"
17,"{""type"":""Point"",""coordinates"":[69.48655226645637,42.31552343878903]}"
17,"{""type"":""Point"",""coordinates"":[63.67630590381599,35.158149498470856]}"
17,"{""type"":""Point"",""coordinates"":[69.42292409610081,42.0514233246498]}"
17,"{""type"":""Point"",""coordinates"":[63.99872341787985,32.681277941762424]}"
17,"{""type"":""Point"",""coordinates"":[65.30627123510256,33.45488926394987]}"
17,"{""type"":""Point"",""coordinates"":[69.89374626298562,37.086999011137195]}"
17,"{""type"":""Point"",""coordinates"":[69.83060835538248,41.03944703718593]}"
17,"{""type"":""Point"",""coordinates"":[70.22220426627173,36.830210670671256]}"
17,"{""type"":""Point"",""coordinates"":[68.36585429942767,41.98679786628902]}"
17,"{""type"":""Point"",""coordinates"":[66.50904166897371,32.376010034220286]}"
17,"{""type"":""Point"",""coordinates"":[68.76579190768746,41.77689017955457]}"
17,"{""type"":""Point"",""coordinates"":[70.25886852385968,36.59482100989292]}"
17,"{""type"":""Point"",""coordinates"":[65.9740029493241,33.275195590200255]}"
17,"{""type"":""Point"",""coordinates"":[70.11370905283576,39.03195489432152]}"
17,"{""type"":""Point"",""coordinates"":[65.0443076554249,35.894337449494685]}"
17,"{""type"":""Point"",""coordinates"":[68.31380341950494,41.89135212896297]}"
17,"{""type"":""Point"",""coordinates"":[69.90711047999669,37.311125628130156]}"
17,"{""type"":""Point"",""coordinates"":[65.0840143290609,35.71552464406333]}"
17,"{""type"":""Point"",""coordinates"":[67.06499646417495,32.323504621636374]}"
17,"{""type"":""Point"",""coordinates"":[66.03219736348643,32.40304520547011]}"
17,"{""type"":""Point"",""coordinates"":[68.63678506608282,32.66604789252556]}"
17,"{""type"":""Point"",""coordinates"":[67.50501610628142,31.789042899494625]}"
17,"{""type"":""Point"",""coordinates"":[73.47526305835282,40.68459301467421]}"
17,"{""type"":""Point"",""coordinates"":[66.71911643579567,32.52068411084977]}"
17,"{""type"":""Point"",""coordinates"":[69.96134074700963,38.0556304057983]}"
17,"{""type"":""Point"",""coordinates"":[69.92503988646598,38.89468644053197]}"
17,"{""type"":""Point"",""coordinates"":[69.13986096720733,41.851518593589866]}"
17,"{""type"":""Point"",""coordinates"":[69.64579638328756,36.83930116348732]}"
17,"{""type"":""Point"",""coordinates"":[68.97142951339387,42.1066251137214]}"
17,"{""type"":""Point"",""coordinates"":[68.36630669637994,33.47894206552311]}"
17,"{""type"":""Point"",""coordinates"":[62.80474756805378,34.492884753773055]}"
17,"{""type"":""Point"",""coordinates"":[67.84331190556446,32.18624779304164]}"
17,"{""type"":""Point"",""coordinates"":[67.94191766618172,32.08373355512291]}"
17,"{""type"":""Point"",""coordinates"":[68.73611815120222,42.142897866766916]}"
17,"{""type"":""Point"",""coordinates"":[67.94886577915324,32.14409628168509]}"
17,"{""type"":""Point"",""coordinates"":[69.74593893131346,38.68202215275414]}"
17,"{""type"":""Point"",""coordinates"":[69.82726006174573,38.54805264411665]}"
17,"{""type"":""Point"",""coordinates"":[63.714951200122364,33.523894677319184]}"
17,"{""type"":""Point"",""coordinates"":[68.71662785011448,42.99307371223228]}"
17,"{""type"":""Point"",""coordinates"":[70.11061108351429,42.50498129366391]}"
17,"{""type"":""Point"",""coordinates"":[67.92251961558237,32.19071517645632]}"
17,"{""type"":""Point"",""coordinates"":[69.17565926734876,36.00207661757424]}"
17,"{""type"":""Point"",""coordinates"":[70.0019700778863,42.402744364999776]}"
17,"{""type"":""Point"",""coordinates"":[65.48799337494452,33.6311616578255]}"
17,"{""type"":""Point"",""coordinates"":[70.53016277654571,42.80468527999377]}"
17,"{""type"":""Point"",""coordinates"":[68.06955173515657,32.095648043067555]}"
17,"{""type"":""Point"",""coordinates"":[64.2628644778429,32.95162032686329]}"
17,"{""type"":""Point"",""coordinates"":[67.2456750227581,30.3787002097318]}"
17,"{""type"":""Point"",""coordinates"":[69.40184526840657,42.268161715718]}"
17,"{""type"":""Point"",""coordinates"":[66.31590821163185,33.64601511841479]}"
17,"{""type"":""Point"",""coordinates"":[69.19887269004708,41.7584363841026]}"
17,"{""type"":""Point"",""coordinates"":[69.74497285940424,42.25327582303514]}"
17,"{""type"":""Point"",""coordinates"":[65.40689089002365,33.15056027589733]}"
17,"{""type"":""Point"",""coordinates"":[70.04966559562537,38.11863763593086]}"
17,"{""type"":""Point"",""coordinates"":[69.09315701890326,42.07162218114068]}"
17,"{""type"":""Point"",""coordinates"":[68.31762805775018,41.42706578031959]}"
17,"{""type"":""Point"",""coordinates"":[67.88950006314711,31.404443154753665]}"
17,"{""type"":""Point"",""coordinates"":[69.05325560722612,36.34145696359123]}"
17,"{""type"":""Point"",""coordinates"":[69.25647443545844,42.35170031384794]}"
17,"{""type"":""Point"",""coordinates"":[69.51631084298934,42.60593113744755]}"
17,"{""type"":""Point"",""coordinates"":[69.71680952424553,42.62700582192442]}"
17,"{""type"":""Point"",""coordinates"":[67.19222556162093,31.021987765789184]}"
17,"{""type"":""Point"",""coordinates"":[64.30664646958908,33.114244198215644]}"
17,"{""type"":""Point"",""coordinates"":[69.40975848061942,42.661634570240274]}"
17,"{""type"":""Point"",""coordinates"":[69.3550913364634,43.06623328307482]}"
17,"{""type"":""Point"",""coordinates"":[62.170318352072364,34.735117809093545]}"
17,"{""type"":""Point"",""coordinates"":[70.34436287282527,36.849184172340564]}"
17,"{""type"":""Point"",""coordinates"":[69.06635905910895,35.54785873741832]}"
17,"{""type"":""Point"",""coordinates"":[69.85876734419766,37.28089514175396]}"
17,"{""type"":""Point"",""coordinates"":[73.38835461288484,40.80775523487343]}"
17,"{""type"":""Point"",""coordinates"":[66.2130157422661,32.914689756198]}"
17,"{""type"":""Point"",""coordinates"":[67.49700897741766,31.19913590250046]}"
17,"{""type"":""Point"",""coordinates"":[67.00237721965642,32.58460333603576]}"
17,"{""type"":""Point"",""coordinates"":[66.60522670093032,32.35696037825036]}"
17,"{""type"":""Point"",""coordinates"":[65.89018634770088,32.91263826554044]}"
17,"{""type"":""Point"",""coordinates"":[73.16399134650374,41.15615384217397]}"
17,"{""type"":""Point"",""coordinates"":[64.19894913988564,35.037790230427426]}"
17,"{""type"":""Point"",""coordinates"":[70.21265553887001,40.99806387751804]}"
17,"{""type"":""Point"",""coordinates"":[67.19881904892655,31.88827525738229]}"
17,"{""type"":""Point"",""coordinates"":[69.90112570531062,42.09189702857994]}"
17,"{""type"":""Point"",""coordinates"":[68.98253212678823,35.89543489360124]}"
17,"{""type"":""Point"",""coordinates"":[69.80032754765804,41.82790772995954]}"
17,"{""type"":""Point"",""coordinates"":[62.55519754365985,34.709136744289474]}"
17,"{""type"":""Point"",""coordinates"":[65.57327021266939,33.27580388750129]}"
17,"{""type"":""Point"",""coordinates"":[69.02627471355173,42.706492134704355]}"
17,"{""type"":""Point"",""coordinates"":[64.38344486858193,35.11650940015057]}"
17,"{""type"":""Point"",""coordinates"":[67.78207041595525,32.44003876929753]}"
17,"{""type"":""Point"",""coordinates"":[70.40930409887177,36.86116538317758]}"
17,"{""type"":""Point"",""coordinates"":[65.24886587392623,33.2726493935486]}"
17,"{""type"":""Point"",""coordinates"":[70.13287236108182,37.335253764931544]}"
17,"{""type"":""Point"",""coordinates"":[69.06209021020175,34.481684516682364]}"
17,"{""type"":""Point"",""coordinates"":[68.88446762494527,42.46955291760854]}"
17,"{""type"":""Point"",""coordinates"":[70.63647119317535,42.56324480643757]}"
17,"{""type"":""Point"",""coordinates"":[67.64044771986781,31.65351533205918]}"
17,"{""type"":""Point"",""coordinates"":[63.707478000786494,35.29278065204361]}"
17,"{""type"":""Point"",""coordinates"":[69.53903045419422,42.306818604816606]}"
17,"{""type"":""Point"",""coordinates"":[68.04150060059044,41.78743435938823]}"
17,"{""type"":""Point"",""coordinates"":[67.29896683800503,39.04149705736469]}"
17,"{""type"":""Point"",""coordinates"":[70.3478932381432,42.65134933079235]}"
17,"{""type"":""Point"",""coordinates"":[68.49435038286067,32.4766971511244]}"
17,"{""type"":""Point"",""coordinates"":[67.06335384445374,32.40863127654784]}"
17,"{""type"":""Point"",""coordinates"":[69.45767694633686,36.45044885559959]}"
17,"{""type"":""Point"",""coordinates"":[69.46734314228492,38.42011133707936]}"
17,"{""type"":""Point"",""coordinates"":[68.3609080387474,33.61334304714668]}"
17,"{""type"":""Point"",""coordinates"":[64.3263679156988,35.14254692677804]}"
17,"{""type"":""Point"",""coordinates"":[69.84163666383918,41.591766023345514]}"
17,"{""type"":""Point"",""coordinates"":[67.80444827006585,32.55750247108976]}"
17,"{""type"":""Point"",""coordinates"":[68.02366700663912,32.10482515247205]}"
17,"{""type"":""Point"",""coordinates"":[66.55424344188042,32.54322075959415]}"
17,"{""type"":""Point"",""coordinates"":[69.31865914541919,42.40833284116818]}"
17,"{""type"":""Point"",""coordinates"":[69.58282118278586,42.07045702891939]}"
17,"{""type"":""Point"",""coordinates"":[67.35024442386946,31.46220899807171]}"
17,"{""type"":""Point"",""coordinates"":[68.2654130654184,32.96109910890394]}"
17,"{""type"":""Point"",""coordinates"":[69.27472102988193,42.25156850138031]}"
17,"{""type"":""Point"",""coordinates"":[69.4604302195861,42.64142049563628]}"
17,"{""type"":""Point"",""coordinates"":[64.07206725564835,34.9349167226292]}"
17,"{""type"":""Point"",""coordinates"":[62.54440756352279,34.10695328284408]}"
17,"{""type"":""Point"",""coordinates"":[70.08948784149541,34.15332835849525]}"
17,"{""type"":""Point"",""coordinates"":[67.68480968929441,31.489459954858646]}"
17,"{""type"":""Point"",""coordinates"":[70.65308960114714,42.789348001923365]}"
17,"{""type"":""Point"",""coordinates"":[67.4121018152387,30.735560809142758]}"
17,"{""type"":""Point"",""coordinates"":[69.05958098987675,42.99734127940311]}"
17,"{""type"":""Point"",""coordinates"":[63.791822207552244,34.92053975011021]}"
17,"{""type"":""Point"",""coordinates"":[69.90394691524006,42.333648829874654]}"
17,"{""type"":""Point"",""coordinates"":[62.94994006304001,34.182967775541194]}"
17,"{""type"":""Point"",""coordinates"":[69.76626405229213,41.9558992164832]}"
17,"{""type"":""Point"",""coordinates"":[68.32490862574706,38.1983372325976]}"
17,"{""type"":""Point"",""coordinates"":[69.87202432842464,40.78863190943558]}"
17,"{""type"":""Point"",""coordinates"":[63.83399994960662,32.66734805468352]}"
17,"{""type"":""Point"",""coordinates"":[63.585434951543924,34.7907878685237]}"
17,"{""type"":""Point"",""coordinates"":[65.00839869817408,32.93118247718902]}"
17,"{""type"":""Point"",""coordinates"":[69.90473225045915,36.553717353561055]}"
17,"{""type"":""Point"",""coordinates"":[65.12944836576904,35.6777679478174]}"
17,"{""type"":""Point"",""coordinates"":[66.22516423596893,32.57118602825857]}"
17,"{""type"":""Point"",""coordinates"":[64.30189960052776,35.70530867826027]}"
17,"{""type"":""Point"",""coordinates"":[69.80968295697295,37.32432024792275]}"
17,"{""type"":""Point"",""coordinates"":[62.53873740352221,33.71452339082543]}"
17,"{""type"":""Point"",""coordinates"":[67.35858391138927,32.875072978027845]}"
17,"{""type"":""Point"",""coordinates"":[62.75542572911396,34.54797823537536]}"
17,"{""type"":""Point"",""coordinates"":[67.2289368493093,32.729194602514795]}"
17,"{""type"":""Point"",""coordinates"":[67.78828994727311,32.19216788152822]}"
17,"{""type"":""Point"",""coordinates"":[69.28000055561648,35.5918096163432]}"
17,"{""type"":""Point"",""coordinates"":[69.54927946201782,41.45110506030043]}"
17,"{""type"":""Point"",""coordinates"":[68.67125657558509,42.370323707237205]}"
17,"{""type"":""Point"",""coordinates"":[64.99028627074831,32.86156328744283]}"
17,"{""type"":""Point"",""coordinates"":[67.58017090914639,31.79000065332423]}"
