classification,.geo
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.4375,-32.09583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.0625,-38.070833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.59583333333333,-32.3625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-45.3125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3375,-37.87083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.84583333333333,-31.27916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.49583333333334,-38.6875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.78750000000001,-40.27916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.67916666666667,-45.462500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.50416666666666,-39.57916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3125,-39.27083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62916666666666,-38.60416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4875,-38.47916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.37083333333334,-46.162499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.65416666666667,-31.737499999999997]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47083333333333,-36.945833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.29583333333333,-39.054166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.05416666666667,-38.39583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3875,-42.287499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.0125,-45.47916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.42083333333333,-33.87916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.69583333333334,-41.84583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.67916666666667,-41.92083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-41.64583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4375,-37.00416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.30416666666667,-39.0625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.55416666666667,-44.162499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.8625,-45.820833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.77083333333333,-46.554166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.87083333333334,-31.30416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.75416666666666,-39.570833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.10416666666667,-38.29583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.50416666666666,-43.39583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62916666666666,-39.50416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.95416666666667,-46.25416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.42916666666667,-36.96249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.0875,-37.695833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.60416666666667,-31.77083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47916666666667,-43.45416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.34583333333333,-43.8125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4875,-39.8125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.55416666666667,-40.22916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.50416666666666,-41.34583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.41250000000001,-47.09583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.99583333333334,-36.59583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.12083333333334,-37.67916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.4375,-47.054166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.5875,-7.079166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47083333333333,-37.1125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5625,-44.12083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.53750000000001,-44.34583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.1875,-37.50416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.8375,-45.65416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3125,-39.22083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.3125,-47.162499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.17083333333333,-46.22916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.39583333333333,-30.995833333333337]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1375,-31.637500000000003]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.02916666666667,-31.8125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.9875,-38.22916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.32083333333334,-34.329166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.59583333333333,-32.204166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.40416666666667,-47.09583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37083333333334,-39.912499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3875,-37.92916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37916666666666,-39.39583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.8625,-32.3125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.35416666666667,-36.97916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.67083333333333,-40.52916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62083333333334,-38.40416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.40416666666667,-38.99583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.0875,-45.679166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.66250000000001,-31.09583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.42083333333333,-47.09583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52083333333333,-43.4375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4875,-38.929166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.82916666666667,-31.21249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.45416666666667,-44.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3625,-39.47916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5625,-43.320833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.02916666666667,-36.537499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.7375,-39.92083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.2625,-46.52083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5875,-42.10416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.05416666666667,-44.97916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.64583333333333,-31.754166666666663]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.0875,-45.6875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.53750000000001,-30.9375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-37.60416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4375,-43.337500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.97916666666667,-43.50416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.45416666666667,-46.79583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.09583333333333,-45.89583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4875,-41.11250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37083333333334,-43.77916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.87083333333334,-31.1875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.49583333333334,-44.12916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.17916666666667,-43.77083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.45416666666667,-40.04583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.70416666666667,-31.620833333333337]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.25416666666666,-39.54583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47916666666667,-36.820833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5625,-38.70416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.27916666666667,-47.037499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.49583333333334,-44.320833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.39583333333333,-38.92083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.42916666666667,-45.57916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.42083333333333,-46.70416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.34583333333333,-44.5625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.15416666666667,-37.71249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.53750000000001,-39.037499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37916666666666,-43.662499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4875,-37.454166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.5875,-32.195833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.39583333333333,-38.945833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2375,-44.52083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.32916666666667,-36.4375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.8875,-35.570833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.49583333333334,-44.61250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.77916666666667,-45.59583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.1875,-38.98750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.30416666666667,-38.97083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-39.15416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2625,-45.50416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.27916666666667,-47.162499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62083333333334,-39.76249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.45416666666667,-47.07916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.50416666666666,-40.35416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62916666666666,-41.087500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.60416666666667,-41.95416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.69583333333334,-39.84583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.50416666666666,-32.39583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52083333333333,-38.22916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.94583333333334,-46.38749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.49583333333334,-39.587500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.87916666666666,-34.40416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37083333333334,-44.5625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-40.52916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.94583333333334,-46.39583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.7375,-32.0125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.1375,-46.17083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.67916666666667,-30.97083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.4625,-32.1125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.57083333333334,-7.120833333333337]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.28750000000001,-40.712500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.78750000000001,-45.59583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.05416666666667,-37.320833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37083333333334,-41.929166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.04583333333333,-46.25416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.10416666666667,-34.0125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.62083333333334,-32.162499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.55416666666667,-37.08749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.34583333333333,-39.97916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.62916666666666,-31.079166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.0875,-38.12083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.59583333333333,-39.82916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.37916666666666,-32.537499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.44583333333334,-44.13749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.54583333333333,-31.02916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.66250000000001,-40.162499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.4375,-30.92916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.20416666666667,-43.82916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.6125,-45.87083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.2625,-47.24583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-41.304166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-39.22083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.29583333333333,-40.462500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.30416666666667,-40.320833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3875,-45.57916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3875,-37.00416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.27083333333333,-39.304166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.20416666666667,-40.429166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.07916666666667,-46.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5875,-41.912499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.97916666666667,-46.23750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.50416666666666,-47.23750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.2625,-7.662499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.25416666666666,-47.0625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.57083333333334,-30.945833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.40416666666667,-47.0625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3875,-39.48750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-37.5125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.99583333333334,-37.787499999999994]}"
