classification,.geo
24,"{""type"":""Point"",""coordinates"":[135.16246391809779,66.41606786927213]}"
24,"{""type"":""Point"",""coordinates"":[136.21392134086537,68.39578933841065]}"
24,"{""type"":""Point"",""coordinates"":[133.77332670322207,66.96266262130627]}"
24,"{""type"":""Point"",""coordinates"":[137.85963242281366,65.0569065311599]}"
24,"{""type"":""Point"",""coordinates"":[135.28662967904205,66.43006450277369]}"
24,"{""type"":""Point"",""coordinates"":[136.5032980491887,62.964337298488644]}"
24,"{""type"":""Point"",""coordinates"":[131.3321129412881,64.00415004378922]}"
24,"{""type"":""Point"",""coordinates"":[136.78036799601907,63.1115617967287]}"
24,"{""type"":""Point"",""coordinates"":[143.83106309575456,63.308601349772744]}"
24,"{""type"":""Point"",""coordinates"":[142.21659199847636,65.29025636959611]}"
24,"{""type"":""Point"",""coordinates"":[133.18443840564316,66.01173864836747]}"
24,"{""type"":""Point"",""coordinates"":[137.46760732435757,65.08085011484145]}"
24,"{""type"":""Point"",""coordinates"":[131.6433409704186,63.26733865539502]}"
24,"{""type"":""Point"",""coordinates"":[134.50686385997244,64.61998963750275]}"
24,"{""type"":""Point"",""coordinates"":[141.60551773162337,63.48107262803736]}"
24,"{""type"":""Point"",""coordinates"":[129.82560905355106,64.4150657657248]}"
24,"{""type"":""Point"",""coordinates"":[131.65481572173718,65.20577994803692]}"
24,"{""type"":""Point"",""coordinates"":[135.41723887309035,64.25264269924952]}"
24,"{""type"":""Point"",""coordinates"":[141.1070166183161,63.72913923575102]}"
24,"{""type"":""Point"",""coordinates"":[130.07436777377816,63.54065633829894]}"
24,"{""type"":""Point"",""coordinates"":[141.091801711935,63.790647166384325]}"
24,"{""type"":""Point"",""coordinates"":[131.6477343536112,64.17626414273138]}"
24,"{""type"":""Point"",""coordinates"":[141.13039708051855,63.85055028782727]}"
24,"{""type"":""Point"",""coordinates"":[136.0483180241712,61.20937718834533]}"
24,"{""type"":""Point"",""coordinates"":[137.04571232963252,63.41422894110262]}"
24,"{""type"":""Point"",""coordinates"":[143.70415753070037,63.274971226860586]}"
24,"{""type"":""Point"",""coordinates"":[135.7987566996026,60.49574379385231]}"
24,"{""type"":""Point"",""coordinates"":[132.56000685854008,65.46319275194475]}"
24,"{""type"":""Point"",""coordinates"":[133.86990562157112,66.98757171154041]}"
24,"{""type"":""Point"",""coordinates"":[128.53517637693193,64.48890505071711]}"
24,"{""type"":""Point"",""coordinates"":[129.40401156401256,64.55405707404417]}"
24,"{""type"":""Point"",""coordinates"":[130.5543457505035,65.05892425357968]}"
24,"{""type"":""Point"",""coordinates"":[137.56202043638143,62.79260843648876]}"
24,"{""type"":""Point"",""coordinates"":[140.2249511006447,64.0942839638701]}"
24,"{""type"":""Point"",""coordinates"":[137.7293488042307,63.65358783569906]}"
24,"{""type"":""Point"",""coordinates"":[133.83408633040034,65.01068425902238]}"
24,"{""type"":""Point"",""coordinates"":[137.08918024820028,65.50836419451315]}"
24,"{""type"":""Point"",""coordinates"":[132.96474921463783,63.29247017560093]}"
24,"{""type"":""Point"",""coordinates"":[134.94268257066742,63.887246501625846]}"
24,"{""type"":""Point"",""coordinates"":[133.27523107622665,63.745272046746784]}"
24,"{""type"":""Point"",""coordinates"":[137.94562475566508,65.02999765579332]}"
24,"{""type"":""Point"",""coordinates"":[130.91383825912388,66.97080483809223]}"
24,"{""type"":""Point"",""coordinates"":[136.3080450694481,63.908455309795166]}"
24,"{""type"":""Point"",""coordinates"":[130.77743884586914,63.657474183415815]}"
24,"{""type"":""Point"",""coordinates"":[131.80419641183218,65.8851590563435]}"
24,"{""type"":""Point"",""coordinates"":[133.74776203117668,66.35152665377434]}"
24,"{""type"":""Point"",""coordinates"":[136.6485701374449,63.79555232207805]}"
24,"{""type"":""Point"",""coordinates"":[137.35882481876908,60.570518061132]}"
24,"{""type"":""Point"",""coordinates"":[132.4909688836352,66.5589823315298]}"
24,"{""type"":""Point"",""coordinates"":[137.15331676398557,62.98025230224978]}"
24,"{""type"":""Point"",""coordinates"":[113.86089931526764,65.98659411871378]}"
24,"{""type"":""Point"",""coordinates"":[131.46415227997545,56.29743264634633]}"
24,"{""type"":""Point"",""coordinates"":[133.4624949811296,66.39612459211772]}"
24,"{""type"":""Point"",""coordinates"":[132.04805424576884,66.22843707485599]}"
24,"{""type"":""Point"",""coordinates"":[137.90778893931642,63.95588873199905]}"
24,"{""type"":""Point"",""coordinates"":[136.83005478238042,62.64772398876729]}"
24,"{""type"":""Point"",""coordinates"":[133.6912247445932,68.14553874699453]}"
24,"{""type"":""Point"",""coordinates"":[136.4965515053423,61.84436967230681]}"
24,"{""type"":""Point"",""coordinates"":[142.98091122122975,64.61450675785429]}"
24,"{""type"":""Point"",""coordinates"":[132.96407822955766,63.40314260065544]}"
24,"{""type"":""Point"",""coordinates"":[131.75053504983197,63.74619518216455]}"
24,"{""type"":""Point"",""coordinates"":[138.2032227595966,64.92499833759612]}"
24,"{""type"":""Point"",""coordinates"":[139.09770510456372,64.91975409462928]}"
24,"{""type"":""Point"",""coordinates"":[131.65613384411122,64.23844880387946]}"
24,"{""type"":""Point"",""coordinates"":[133.82217288294183,65.86824638126444]}"
24,"{""type"":""Point"",""coordinates"":[113.97217378077565,67.24430637473279]}"
24,"{""type"":""Point"",""coordinates"":[136.66276504546295,64.63980197610871]}"
24,"{""type"":""Point"",""coordinates"":[136.99520978677987,60.963691682926644]}"
24,"{""type"":""Point"",""coordinates"":[131.67775713417797,66.1028617902275]}"
24,"{""type"":""Point"",""coordinates"":[131.62782776765422,67.09558308436682]}"
24,"{""type"":""Point"",""coordinates"":[140.52148960301136,67.15838446829791]}"
24,"{""type"":""Point"",""coordinates"":[130.21523650829522,63.30565042619071]}"
24,"{""type"":""Point"",""coordinates"":[131.97247884683406,67.56904764126956]}"
24,"{""type"":""Point"",""coordinates"":[136.7501719360037,62.065624330413826]}"
24,"{""type"":""Point"",""coordinates"":[136.5110249235047,61.33391505185249]}"
24,"{""type"":""Point"",""coordinates"":[134.6845330652476,62.54045172407075]}"
24,"{""type"":""Point"",""coordinates"":[134.0633817417117,63.30365717822645]}"
24,"{""type"":""Point"",""coordinates"":[136.79381422777556,64.0282205559037]}"
24,"{""type"":""Point"",""coordinates"":[135.36522088320459,62.2228714814141]}"
24,"{""type"":""Point"",""coordinates"":[134.26346518283916,66.44158015589686]}"
24,"{""type"":""Point"",""coordinates"":[134.21593708447716,62.54949781956548]}"
24,"{""type"":""Point"",""coordinates"":[129.55407978137433,64.6142018217397]}"
24,"{""type"":""Point"",""coordinates"":[132.0988838616548,66.59417066353485]}"
24,"{""type"":""Point"",""coordinates"":[141.05885931717717,63.84756151535938]}"
24,"{""type"":""Point"",""coordinates"":[130.04429072106717,66.43665057954638]}"
24,"{""type"":""Point"",""coordinates"":[142.7805127995949,64.82900605739172]}"
24,"{""type"":""Point"",""coordinates"":[134.84375658385804,64.45829797167855]}"
24,"{""type"":""Point"",""coordinates"":[133.26351150913126,66.02678271850175]}"
24,"{""type"":""Point"",""coordinates"":[131.87016044394642,67.58107012179752]}"
24,"{""type"":""Point"",""coordinates"":[130.20039730593317,63.76728233154366]}"
24,"{""type"":""Point"",""coordinates"":[132.5435212395172,66.288066783933]}"
24,"{""type"":""Point"",""coordinates"":[137.71041322316458,64.20844389730395]}"
24,"{""type"":""Point"",""coordinates"":[133.42225186351163,63.935754865360444]}"
24,"{""type"":""Point"",""coordinates"":[135.16527484796222,65.73255211083358]}"
24,"{""type"":""Point"",""coordinates"":[137.37575046376145,65.35692707324684]}"
24,"{""type"":""Point"",""coordinates"":[130.92141228216056,63.25574636061616]}"
24,"{""type"":""Point"",""coordinates"":[144.92624515428807,64.14461925364222]}"
24,"{""type"":""Point"",""coordinates"":[141.44016698798106,63.30704222973409]}"
24,"{""type"":""Point"",""coordinates"":[132.9536781416753,65.66829624915358]}"
24,"{""type"":""Point"",""coordinates"":[137.87457243436324,63.92733548074233]}"
24,"{""type"":""Point"",""coordinates"":[133.8250447595456,67.65261681985561]}"
24,"{""type"":""Point"",""coordinates"":[133.77891826351538,64.67119851532618]}"
24,"{""type"":""Point"",""coordinates"":[133.44652891381148,63.13393855274065]}"
24,"{""type"":""Point"",""coordinates"":[130.17066566749844,64.58951056177618]}"
24,"{""type"":""Point"",""coordinates"":[136.6248753488352,63.616425703368265]}"
24,"{""type"":""Point"",""coordinates"":[137.4622029267466,63.167059552388636]}"
24,"{""type"":""Point"",""coordinates"":[140.1122582009561,64.56124214042546]}"
24,"{""type"":""Point"",""coordinates"":[130.69467136397245,64.91408472713809]}"
24,"{""type"":""Point"",""coordinates"":[134.2893608471434,63.00414205643566]}"
24,"{""type"":""Point"",""coordinates"":[137.07768674604083,62.80017770904948]}"
24,"{""type"":""Point"",""coordinates"":[144.59043668811017,64.07597634409413]}"
24,"{""type"":""Point"",""coordinates"":[136.59455642623922,61.190830105764384]}"
24,"{""type"":""Point"",""coordinates"":[137.81315098709692,64.01446854983003]}"
24,"{""type"":""Point"",""coordinates"":[131.82292613182847,64.25789149375024]}"
24,"{""type"":""Point"",""coordinates"":[143.21624693953143,65.01791919664088]}"
24,"{""type"":""Point"",""coordinates"":[133.19944029064047,67.35667628637705]}"
24,"{""type"":""Point"",""coordinates"":[131.99666818867817,67.51891294620772]}"
24,"{""type"":""Point"",""coordinates"":[136.00831898535023,63.60837523277324]}"
24,"{""type"":""Point"",""coordinates"":[131.43200853137512,67.54423683602894]}"
24,"{""type"":""Point"",""coordinates"":[134.55281262502254,65.81514446912573]}"
24,"{""type"":""Point"",""coordinates"":[142.88397181592327,65.0813405673145]}"
24,"{""type"":""Point"",""coordinates"":[137.9259059559759,64.2963714987684]}"
24,"{""type"":""Point"",""coordinates"":[135.65988283339462,60.45095952374744]}"
24,"{""type"":""Point"",""coordinates"":[136.0011787233011,63.37391322590607]}"
24,"{""type"":""Point"",""coordinates"":[136.51189602525722,61.30067511317602]}"
24,"{""type"":""Point"",""coordinates"":[131.7925165964962,64.0684443553757]}"
24,"{""type"":""Point"",""coordinates"":[132.35851388147597,64.97333690721507]}"
24,"{""type"":""Point"",""coordinates"":[133.30142238962424,66.10554072254492]}"
24,"{""type"":""Point"",""coordinates"":[134.76591180452192,63.934983157329384]}"
24,"{""type"":""Point"",""coordinates"":[132.57779680640715,67.84685006237551]}"
24,"{""type"":""Point"",""coordinates"":[130.00410342793293,64.51048694421347]}"
24,"{""type"":""Point"",""coordinates"":[135.57245235314787,68.23944436975495]}"
24,"{""type"":""Point"",""coordinates"":[135.4535685163143,63.03065394176214]}"
24,"{""type"":""Point"",""coordinates"":[135.68154884085294,62.274278608920504]}"
24,"{""type"":""Point"",""coordinates"":[142.46997416897148,64.71960328762583]}"
24,"{""type"":""Point"",""coordinates"":[141.4346958761183,63.74895993383004]}"
24,"{""type"":""Point"",""coordinates"":[133.72787967820616,63.41988513296513]}"
24,"{""type"":""Point"",""coordinates"":[137.7284694420934,64.50115761156898]}"
24,"{""type"":""Point"",""coordinates"":[135.03699757365078,64.46587794691857]}"
24,"{""type"":""Point"",""coordinates"":[135.2781999472854,65.95272503110249]}"
24,"{""type"":""Point"",""coordinates"":[133.47278965594754,66.498824106545]}"
24,"{""type"":""Point"",""coordinates"":[137.0833159933061,63.63355269719791]}"
24,"{""type"":""Point"",""coordinates"":[130.99381856699054,64.95135721161319]}"
24,"{""type"":""Point"",""coordinates"":[131.74697989991702,67.0381073545934]}"
24,"{""type"":""Point"",""coordinates"":[134.44154722032698,66.2037286893408]}"
24,"{""type"":""Point"",""coordinates"":[134.2273472328622,63.89590286678949]}"
24,"{""type"":""Point"",""coordinates"":[135.03126895832284,65.90023413674501]}"
24,"{""type"":""Point"",""coordinates"":[132.5363639080297,66.92141639559281]}"
24,"{""type"":""Point"",""coordinates"":[137.37171086736794,61.21967294661279]}"
24,"{""type"":""Point"",""coordinates"":[132.49734252679153,67.08100495755293]}"
24,"{""type"":""Point"",""coordinates"":[136.9756688613984,63.5616301759909]}"
24,"{""type"":""Point"",""coordinates"":[133.25009164600925,67.94815842880898]}"
24,"{""type"":""Point"",""coordinates"":[114.11918125802785,66.84568706257853]}"
24,"{""type"":""Point"",""coordinates"":[129.55973848883437,64.29933607747141]}"
24,"{""type"":""Point"",""coordinates"":[137.13268104825747,60.91653308651555]}"
24,"{""type"":""Point"",""coordinates"":[132.88049825973894,65.06739409920836]}"
24,"{""type"":""Point"",""coordinates"":[132.28191059922574,64.17379312267016]}"
24,"{""type"":""Point"",""coordinates"":[112.92586403951574,66.60431342045501]}"
24,"{""type"":""Point"",""coordinates"":[142.28321676817816,63.7941972242792]}"
24,"{""type"":""Point"",""coordinates"":[136.84132822176377,63.297976320700336]}"
24,"{""type"":""Point"",""coordinates"":[137.46347996755918,61.827073709108014]}"
24,"{""type"":""Point"",""coordinates"":[141.80047872559675,64.50610047930554]}"
24,"{""type"":""Point"",""coordinates"":[138.88666012737582,64.56020110822577]}"
24,"{""type"":""Point"",""coordinates"":[128.8773126753336,66.39663455977201]}"
24,"{""type"":""Point"",""coordinates"":[132.83375644921963,65.16858426130098]}"
24,"{""type"":""Point"",""coordinates"":[140.1841412844614,64.20815013034148]}"
24,"{""type"":""Point"",""coordinates"":[141.38811878347454,64.47728399164481]}"
24,"{""type"":""Point"",""coordinates"":[136.30163861328563,64.54415929168535]}"
24,"{""type"":""Point"",""coordinates"":[137.0605455173898,62.702723591393735]}"
24,"{""type"":""Point"",""coordinates"":[138.0217575241737,65.32409245342957]}"
24,"{""type"":""Point"",""coordinates"":[130.83683043575647,65.33828812211037]}"
24,"{""type"":""Point"",""coordinates"":[130.22990303165102,63.77693558065982]}"
24,"{""type"":""Point"",""coordinates"":[130.34092338605575,64.82209740451233]}"
24,"{""type"":""Point"",""coordinates"":[132.22114716527636,67.85404197458104]}"
24,"{""type"":""Point"",""coordinates"":[132.23724485706146,65.95010171404459]}"
24,"{""type"":""Point"",""coordinates"":[134.34151511534668,63.35511764174072]}"
24,"{""type"":""Point"",""coordinates"":[142.88753228954164,62.82512013734111]}"
24,"{""type"":""Point"",""coordinates"":[136.66237729836922,65.6304405972921]}"
24,"{""type"":""Point"",""coordinates"":[131.81236678851934,65.51885826801106]}"
24,"{""type"":""Point"",""coordinates"":[142.05647499362954,62.99187058467422]}"
24,"{""type"":""Point"",""coordinates"":[134.27929270963048,68.39450792669078]}"
24,"{""type"":""Point"",""coordinates"":[129.85140065516535,66.60392782880443]}"
24,"{""type"":""Point"",""coordinates"":[135.33709142795118,67.87087589213343]}"
24,"{""type"":""Point"",""coordinates"":[134.8389427190973,64.36524492365837]}"
24,"{""type"":""Point"",""coordinates"":[133.3015362632795,66.5620069360952]}"
24,"{""type"":""Point"",""coordinates"":[133.8016779785848,63.15745744731589]}"
24,"{""type"":""Point"",""coordinates"":[142.19973502584645,64.79535042857789]}"
24,"{""type"":""Point"",""coordinates"":[135.63751502866748,60.356224842041115]}"
24,"{""type"":""Point"",""coordinates"":[133.83789215361563,64.0057090698711]}"
24,"{""type"":""Point"",""coordinates"":[137.24324903600692,64.83693560022479]}"
24,"{""type"":""Point"",""coordinates"":[134.87725677721417,68.01611018066531]}"
24,"{""type"":""Point"",""coordinates"":[130.06574423624753,63.97288458919409]}"
24,"{""type"":""Point"",""coordinates"":[137.8950370365168,62.46666991817383]}"
24,"{""type"":""Point"",""coordinates"":[135.14319214246802,61.72505674810013]}"
24,"{""type"":""Point"",""coordinates"":[131.9901361177616,66.07962157902122]}"
24,"{""type"":""Point"",""coordinates"":[137.4042389576477,61.02741961672089]}"
24,"{""type"":""Point"",""coordinates"":[133.65428442432903,66.33666029200977]}"
24,"{""type"":""Point"",""coordinates"":[133.340728105658,64.00895155133831]}"
24,"{""type"":""Point"",""coordinates"":[135.7285453171829,61.536112902545135]}"
24,"{""type"":""Point"",""coordinates"":[139.80763327330183,64.23136685100148]}"
24,"{""type"":""Point"",""coordinates"":[141.14072679531645,64.01075226194637]}"
24,"{""type"":""Point"",""coordinates"":[137.7551153102034,63.85002447410618]}"
24,"{""type"":""Point"",""coordinates"":[136.2309930676606,66.15465096409496]}"
24,"{""type"":""Point"",""coordinates"":[138.82347192441136,61.6516221297502]}"
24,"{""type"":""Point"",""coordinates"":[143.410922594516,62.57831770125666]}"
24,"{""type"":""Point"",""coordinates"":[142.61096593346755,62.98594063503183]}"
24,"{""type"":""Point"",""coordinates"":[135.936746861098,64.99417739806258]}"
24,"{""type"":""Point"",""coordinates"":[134.305458392933,64.97411413435813]}"
