classification,.geo
20,"{""type"":""Point"",""coordinates"":[122.5777616521026,66.71706006964324]}"
20,"{""type"":""Point"",""coordinates"":[122.76585813415085,67.76996998151303]}"
20,"{""type"":""Point"",""coordinates"":[123.83859409059336,66.88621937522534]}"
20,"{""type"":""Point"",""coordinates"":[134.66970885217958,69.5710631699979]}"
20,"{""type"":""Point"",""coordinates"":[122.28471560343037,69.43269424956421]}"
20,"{""type"":""Point"",""coordinates"":[124.59710679997718,68.39666315712306]}"
20,"{""type"":""Point"",""coordinates"":[124.90695966496513,66.28815630561044]}"
20,"{""type"":""Point"",""coordinates"":[122.6597546876781,67.55112913890389]}"
20,"{""type"":""Point"",""coordinates"":[124.42651597653723,63.37154778340213]}"
20,"{""type"":""Point"",""coordinates"":[122.57895999837949,68.59854054137722]}"
20,"{""type"":""Point"",""coordinates"":[124.46680229774189,67.33689262558124]}"
20,"{""type"":""Point"",""coordinates"":[124.85768182283675,63.394386704356876]}"
20,"{""type"":""Point"",""coordinates"":[124.42949547058389,68.24905144145475]}"
20,"{""type"":""Point"",""coordinates"":[124.3094088824165,68.05945941708747]}"
20,"{""type"":""Point"",""coordinates"":[124.90384576975777,64.31403457871356]}"
20,"{""type"":""Point"",""coordinates"":[126.10062210678795,69.08311813190727]}"
20,"{""type"":""Point"",""coordinates"":[122.91160063246137,67.00319182388246]}"
20,"{""type"":""Point"",""coordinates"":[122.77087518240361,67.62035966706283]}"
20,"{""type"":""Point"",""coordinates"":[122.68145548560335,69.4328935793363]}"
20,"{""type"":""Point"",""coordinates"":[124.46713348914157,68.42137242491836]}"
20,"{""type"":""Point"",""coordinates"":[125.20497619939366,69.50244025289676]}"
20,"{""type"":""Point"",""coordinates"":[124.01430924596643,68.07950905100587]}"
20,"{""type"":""Point"",""coordinates"":[124.17550999877673,67.23938285174104]}"
20,"{""type"":""Point"",""coordinates"":[126.8670773337486,70.57129647345768]}"
20,"{""type"":""Point"",""coordinates"":[134.58121778593755,69.58973363884203]}"
20,"{""type"":""Point"",""coordinates"":[122.75440011941888,66.17796809448652]}"
20,"{""type"":""Point"",""coordinates"":[123.40049822809729,68.0087579111678]}"
20,"{""type"":""Point"",""coordinates"":[123.88951596033777,66.75827636069091]}"
20,"{""type"":""Point"",""coordinates"":[122.17821441104114,68.42178310901414]}"
20,"{""type"":""Point"",""coordinates"":[123.72136051736742,68.78897315086901]}"
20,"{""type"":""Point"",""coordinates"":[125.68492480556853,66.95078733103179]}"
20,"{""type"":""Point"",""coordinates"":[124.34957493006225,66.7586585180783]}"
20,"{""type"":""Point"",""coordinates"":[126.41959312236096,70.10139161014068]}"
20,"{""type"":""Point"",""coordinates"":[122.0347071538218,68.12876892544571]}"
20,"{""type"":""Point"",""coordinates"":[125.3093924221597,68.88087129660167]}"
20,"{""type"":""Point"",""coordinates"":[125.23300259125156,68.73707628613391]}"
20,"{""type"":""Point"",""coordinates"":[123.79525576326577,67.89172110345602]}"
20,"{""type"":""Point"",""coordinates"":[125.24739539522662,63.738228969577854]}"
20,"{""type"":""Point"",""coordinates"":[123.97567393295985,66.77284532863408]}"
20,"{""type"":""Point"",""coordinates"":[126.00986735878925,62.53498992450515]}"
20,"{""type"":""Point"",""coordinates"":[152.75793215186326,64.4826615539599]}"
20,"{""type"":""Point"",""coordinates"":[122.70150625712118,69.62656380105693]}"
20,"{""type"":""Point"",""coordinates"":[123.38032535509946,69.54739776256743]}"
20,"{""type"":""Point"",""coordinates"":[125.69482998422136,69.72887378894966]}"
20,"{""type"":""Point"",""coordinates"":[125.67263646751269,64.01652199440247]}"
20,"{""type"":""Point"",""coordinates"":[124.9617315241386,67.08446236744504]}"
20,"{""type"":""Point"",""coordinates"":[122.26462057233275,69.45790044319612]}"
20,"{""type"":""Point"",""coordinates"":[123.810211694885,67.1198236877804]}"
20,"{""type"":""Point"",""coordinates"":[121.28253377795065,68.19254305394082]}"
20,"{""type"":""Point"",""coordinates"":[124.3122714745098,67.80837591726004]}"
20,"{""type"":""Point"",""coordinates"":[123.79876083414148,68.52509867316186]}"
20,"{""type"":""Point"",""coordinates"":[121.54326526237777,68.61825763474108]}"
20,"{""type"":""Point"",""coordinates"":[120.44916556857692,68.24425490529144]}"
20,"{""type"":""Point"",""coordinates"":[123.24790922417426,67.60427334443841]}"
20,"{""type"":""Point"",""coordinates"":[124.28844198431293,66.62348404714344]}"
20,"{""type"":""Point"",""coordinates"":[124.07510433882385,67.16593957430845]}"
20,"{""type"":""Point"",""coordinates"":[125.71664864977976,64.88372901552567]}"
20,"{""type"":""Point"",""coordinates"":[124.12969725869692,69.39423592520215]}"
20,"{""type"":""Point"",""coordinates"":[125.723959933737,62.55986693166316]}"
20,"{""type"":""Point"",""coordinates"":[124.40126041277365,66.86498274675414]}"
20,"{""type"":""Point"",""coordinates"":[124.27841016260807,68.52143879655024]}"
20,"{""type"":""Point"",""coordinates"":[124.37299225341644,69.70454378933422]}"
20,"{""type"":""Point"",""coordinates"":[124.22539382147487,66.75542402834161]}"
20,"{""type"":""Point"",""coordinates"":[123.77148909531877,67.9051347114006]}"
20,"{""type"":""Point"",""coordinates"":[122.77511174277181,66.87026670692018]}"
20,"{""type"":""Point"",""coordinates"":[124.47516545321209,68.44823954613517]}"
20,"{""type"":""Point"",""coordinates"":[124.10463975468971,67.154476585168]}"
20,"{""type"":""Point"",""coordinates"":[125.06638123005045,68.84577591819446]}"
20,"{""type"":""Point"",""coordinates"":[124.4079601237852,67.66290501415588]}"
20,"{""type"":""Point"",""coordinates"":[124.20700221724167,68.25503824255892]}"
20,"{""type"":""Point"",""coordinates"":[125.38954856638894,67.34399000513815]}"
20,"{""type"":""Point"",""coordinates"":[123.56104776830585,67.44884927836408]}"
20,"{""type"":""Point"",""coordinates"":[123.24115520958561,67.45201128342109]}"
20,"{""type"":""Point"",""coordinates"":[126.0870847774116,65.35219315083822]}"
20,"{""type"":""Point"",""coordinates"":[121.73952254709147,68.75688283524873]}"
20,"{""type"":""Point"",""coordinates"":[121.48973920728686,68.72095902831954]}"
20,"{""type"":""Point"",""coordinates"":[154.21728046514406,65.63013120873835]}"
20,"{""type"":""Point"",""coordinates"":[122.78680111120816,69.45270582879509]}"
20,"{""type"":""Point"",""coordinates"":[123.83392264538726,67.37204590172615]}"
20,"{""type"":""Point"",""coordinates"":[125.48495094916842,69.56121999940859]}"
20,"{""type"":""Point"",""coordinates"":[147.15939726477575,64.89002238931927]}"
20,"{""type"":""Point"",""coordinates"":[125.12431820631531,68.31985526757117]}"
20,"{""type"":""Point"",""coordinates"":[124.3510760050076,66.77788786093056]}"
20,"{""type"":""Point"",""coordinates"":[124.51137340636843,63.685700091632626]}"
20,"{""type"":""Point"",""coordinates"":[124.64122275188153,66.39962818002019]}"
20,"{""type"":""Point"",""coordinates"":[147.16274407889134,65.25525229201016]}"
20,"{""type"":""Point"",""coordinates"":[122.20070735140779,69.028698906416]}"
20,"{""type"":""Point"",""coordinates"":[126.05433300797256,68.74253957037831]}"
20,"{""type"":""Point"",""coordinates"":[126.41082827556343,70.11641300490507]}"
20,"{""type"":""Point"",""coordinates"":[125.86779316014766,67.7729034644239]}"
20,"{""type"":""Point"",""coordinates"":[125.45608382889277,69.75493920947504]}"
20,"{""type"":""Point"",""coordinates"":[124.727654890216,69.1363167994879]}"
20,"{""type"":""Point"",""coordinates"":[121.92785921454445,70.02494807753878]}"
20,"{""type"":""Point"",""coordinates"":[126.29458340028549,68.1773756386601]}"
20,"{""type"":""Point"",""coordinates"":[124.00907535053832,67.30895395502128]}"
20,"{""type"":""Point"",""coordinates"":[121.97663838349997,68.91152492862467]}"
20,"{""type"":""Point"",""coordinates"":[126.23014144268136,68.78831353739339]}"
20,"{""type"":""Point"",""coordinates"":[125.24411257870581,69.33406379687234]}"
20,"{""type"":""Point"",""coordinates"":[123.6307356683442,67.33976161769499]}"
20,"{""type"":""Point"",""coordinates"":[122.32004904180225,68.7698369239079]}"
20,"{""type"":""Point"",""coordinates"":[125.96079791723298,67.11366888739116]}"
20,"{""type"":""Point"",""coordinates"":[123.53310814141955,68.77453500238246]}"
20,"{""type"":""Point"",""coordinates"":[123.7401931525905,66.7773066508964]}"
20,"{""type"":""Point"",""coordinates"":[125.9250607068926,64.96157431801524]}"
20,"{""type"":""Point"",""coordinates"":[126.04592042489645,69.99575322159991]}"
20,"{""type"":""Point"",""coordinates"":[123.46534079264252,68.03558277889164]}"
20,"{""type"":""Point"",""coordinates"":[123.11928834924353,67.02320091517348]}"
20,"{""type"":""Point"",""coordinates"":[123.95935542037076,67.42455253465805]}"
20,"{""type"":""Point"",""coordinates"":[123.71463761489801,69.72640208267605]}"
20,"{""type"":""Point"",""coordinates"":[124.79389419385292,68.32363562337815]}"
20,"{""type"":""Point"",""coordinates"":[125.96467469079741,63.77650299468915]}"
20,"{""type"":""Point"",""coordinates"":[125.70476494396763,64.6317671230548]}"
20,"{""type"":""Point"",""coordinates"":[124.36932016479709,67.36000092267064]}"
20,"{""type"":""Point"",""coordinates"":[122.25040457915733,68.62384685937594]}"
20,"{""type"":""Point"",""coordinates"":[125.1114136346303,69.14298104757515]}"
20,"{""type"":""Point"",""coordinates"":[124.72237044187355,64.02393791256827]}"
20,"{""type"":""Point"",""coordinates"":[123.40534654264138,68.41327865075675]}"
20,"{""type"":""Point"",""coordinates"":[126.1043937701426,69.57162745368258]}"
20,"{""type"":""Point"",""coordinates"":[123.16897494410973,66.67954830985913]}"
20,"{""type"":""Point"",""coordinates"":[125.42894633388434,64.93353448421853]}"
20,"{""type"":""Point"",""coordinates"":[125.72273003814747,63.47446364873099]}"
20,"{""type"":""Point"",""coordinates"":[124.58987767641972,67.43586860360058]}"
20,"{""type"":""Point"",""coordinates"":[124.87178522527024,68.35429324027277]}"
20,"{""type"":""Point"",""coordinates"":[123.3726505082702,69.5291324156777]}"
20,"{""type"":""Point"",""coordinates"":[123.1577374645162,66.58221506481031]}"
20,"{""type"":""Point"",""coordinates"":[126.12310904009198,63.87186272203514]}"
20,"{""type"":""Point"",""coordinates"":[125.15945752570335,67.78786267366274]}"
20,"{""type"":""Point"",""coordinates"":[124.60868685404445,66.867488103003]}"
20,"{""type"":""Point"",""coordinates"":[123.0514693625116,68.86848979958364]}"
20,"{""type"":""Point"",""coordinates"":[122.8212238702438,68.49458573491964]}"
20,"{""type"":""Point"",""coordinates"":[124.99345908257415,68.26591678483554]}"
20,"{""type"":""Point"",""coordinates"":[126.36879975523613,63.29254812887196]}"
20,"{""type"":""Point"",""coordinates"":[126.44923333153295,64.26105093841946]}"
20,"{""type"":""Point"",""coordinates"":[125.14141973351325,63.9948672924821]}"
20,"{""type"":""Point"",""coordinates"":[125.31786989638681,66.32512545056117]}"
20,"{""type"":""Point"",""coordinates"":[121.55657069693207,68.46919735189672]}"
20,"{""type"":""Point"",""coordinates"":[125.59052115344262,67.47423034931376]}"
20,"{""type"":""Point"",""coordinates"":[125.96653708281251,65.34858596478752]}"
20,"{""type"":""Point"",""coordinates"":[122.95733467774092,68.11575279310546]}"
20,"{""type"":""Point"",""coordinates"":[122.84096671710613,69.3371814116032]}"
20,"{""type"":""Point"",""coordinates"":[122.63341049119566,67.00880061218288]}"
20,"{""type"":""Point"",""coordinates"":[124.97922179712208,67.71169377782715]}"
20,"{""type"":""Point"",""coordinates"":[122.44522399167248,68.875205489978]}"
20,"{""type"":""Point"",""coordinates"":[122.84995918808491,68.39319871597318]}"
20,"{""type"":""Point"",""coordinates"":[122.82511379130779,67.75224482897795]}"
20,"{""type"":""Point"",""coordinates"":[123.82050260494836,68.95123730108051]}"
20,"{""type"":""Point"",""coordinates"":[124.04828174866037,67.53650090579792]}"
20,"{""type"":""Point"",""coordinates"":[124.9305867514598,66.63639207025]}"
20,"{""type"":""Point"",""coordinates"":[125.4420824023081,69.65773228704617]}"
20,"{""type"":""Point"",""coordinates"":[123.25112565301681,68.43062472931018]}"
20,"{""type"":""Point"",""coordinates"":[125.32273913982343,67.7459960056242]}"
20,"{""type"":""Point"",""coordinates"":[126.99052471225423,63.9092269566752]}"
20,"{""type"":""Point"",""coordinates"":[123.37490986307049,68.20460076905965]}"
20,"{""type"":""Point"",""coordinates"":[122.04198675224917,69.50032795763241]}"
20,"{""type"":""Point"",""coordinates"":[126.48219151716651,63.65196386726158]}"
20,"{""type"":""Point"",""coordinates"":[127.15277062027045,64.16515362284272]}"
20,"{""type"":""Point"",""coordinates"":[126.65017240000384,63.9322441311727]}"
20,"{""type"":""Point"",""coordinates"":[124.63109977671994,67.213368887279]}"
20,"{""type"":""Point"",""coordinates"":[124.09600986257553,66.93185354080985]}"
20,"{""type"":""Point"",""coordinates"":[124.58434653340474,68.65423132590446]}"
20,"{""type"":""Point"",""coordinates"":[125.40145782375956,69.8016993072136]}"
20,"{""type"":""Point"",""coordinates"":[119.3775017117434,69.20527954658242]}"
20,"{""type"":""Point"",""coordinates"":[125.31621072445114,69.58227098703348]}"
20,"{""type"":""Point"",""coordinates"":[124.28790336287408,67.99353157995876]}"
20,"{""type"":""Point"",""coordinates"":[122.72180246989467,69.33138701008865]}"
20,"{""type"":""Point"",""coordinates"":[125.57166799046679,64.8865737718741]}"
20,"{""type"":""Point"",""coordinates"":[124.1137213427299,69.45665748493623]}"
20,"{""type"":""Point"",""coordinates"":[124.4788911989511,66.86119324126713]}"
20,"{""type"":""Point"",""coordinates"":[122.80616175516785,68.22237377198432]}"
20,"{""type"":""Point"",""coordinates"":[125.62809556036905,63.48655562225004]}"
20,"{""type"":""Point"",""coordinates"":[124.50590611742665,68.05351823210215]}"
20,"{""type"":""Point"",""coordinates"":[121.31590768586027,68.35079061821975]}"
20,"{""type"":""Point"",""coordinates"":[122.86588440000803,67.40158454971159]}"
20,"{""type"":""Point"",""coordinates"":[126.32463459719963,69.0202438777292]}"
20,"{""type"":""Point"",""coordinates"":[124.62001750264837,68.0951843256659]}"
20,"{""type"":""Point"",""coordinates"":[122.67664368262801,68.18820044958508]}"
20,"{""type"":""Point"",""coordinates"":[122.43475171147782,67.6330812511687]}"
20,"{""type"":""Point"",""coordinates"":[124.55868737093411,67.6232050932466]}"
20,"{""type"":""Point"",""coordinates"":[123.40102468716567,69.61256219942817]}"
20,"{""type"":""Point"",""coordinates"":[123.25251569761522,68.50761012742149]}"
20,"{""type"":""Point"",""coordinates"":[125.98016711583666,64.39084697945181]}"
20,"{""type"":""Point"",""coordinates"":[124.62809222913197,68.3492062994789]}"
20,"{""type"":""Point"",""coordinates"":[124.69707009158613,66.406756953467]}"
20,"{""type"":""Point"",""coordinates"":[123.65939368022909,66.8739385962938]}"
20,"{""type"":""Point"",""coordinates"":[122.32722662306125,67.68646577054538]}"
20,"{""type"":""Point"",""coordinates"":[122.71257101401112,69.29825212814296]}"
20,"{""type"":""Point"",""coordinates"":[124.40573500186152,68.20983443976858]}"
20,"{""type"":""Point"",""coordinates"":[122.57011271276133,66.85758629363573]}"
20,"{""type"":""Point"",""coordinates"":[126.22771631377567,64.3603176327995]}"
20,"{""type"":""Point"",""coordinates"":[124.34958182329812,68.25824933958087]}"
20,"{""type"":""Point"",""coordinates"":[124.79183619826719,68.57257284686055]}"
20,"{""type"":""Point"",""coordinates"":[124.43561910554786,68.21939907445277]}"
20,"{""type"":""Point"",""coordinates"":[124.63516460149306,69.12199885943141]}"
20,"{""type"":""Point"",""coordinates"":[122.23716593584773,68.8077008796587]}"
20,"{""type"":""Point"",""coordinates"":[124.15737546134433,68.06348346053431]}"
20,"{""type"":""Point"",""coordinates"":[122.34906158082254,67.98859475060056]}"
20,"{""type"":""Point"",""coordinates"":[124.76110200198502,63.8333720521086]}"
20,"{""type"":""Point"",""coordinates"":[124.4555988506764,67.01277187083706]}"
20,"{""type"":""Point"",""coordinates"":[125.28250743016385,64.18973009531827]}"
20,"{""type"":""Point"",""coordinates"":[125.2689099729641,63.67448683115952]}"
20,"{""type"":""Point"",""coordinates"":[120.12524779235082,68.54257094416758]}"
20,"{""type"":""Point"",""coordinates"":[124.67704212697872,67.62226787748389]}"
20,"{""type"":""Point"",""coordinates"":[122.20635153892411,68.98769934025492]}"
20,"{""type"":""Point"",""coordinates"":[147.25765206668206,64.92549027864925]}"
20,"{""type"":""Point"",""coordinates"":[125.82831503593593,69.73053670213662]}"
20,"{""type"":""Point"",""coordinates"":[125.26635658454902,64.0370038228153]}"
20,"{""type"":""Point"",""coordinates"":[125.42192565659548,64.92779755937188]}"
20,"{""type"":""Point"",""coordinates"":[122.89610352175343,66.62969383281904]}"
