classification,.geo
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.12916666666666,-16.629166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.75416666666666,-17.02916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.9375,-18.620833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.00416666666666,-16.820833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.84583333333333,-17.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.65416666666667,-17.262500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.77083333333333,-19.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.7125,-17.112499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.12916666666666,-16.97083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.14583333333333,-18.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.60416666666667,-15.80416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.2125,-17.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1375,-17.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.99583333333334,-13.095833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22916666666667,-15.595833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.22916666666667,-14.779166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-67.92916666666667,-16.3125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.52083333333333,-7.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.1375,-17.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.62916666666666,-15.345833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.10416666666667,-15.329166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9625,-17.14583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12916666666666,-15.595833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.09583333333333,-14.829166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.32083333333334,-18.30416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.57083333333334,-14.112499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.85416666666667,-16.33749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.17083333333333,-15.279166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-76.72083333333333,-8.854166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.8125,-17.537499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.07916666666667,-14.220833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.34583333333333,-15.454166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.9625,-13.279166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.9375,-14.262500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87083333333334,-17.02083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9375,-17.137500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.22916666666667,-14.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.10416666666667,-15.645833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.9625,-17.362499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.41250000000001,-17.96249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1875,-16.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.4375,-14.404166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.55416666666667,-17.762500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07083333333334,-16.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.66250000000001,-17.129166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.25416666666666,-6.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.04583333333333,-17.08749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.99583333333334,-16.504166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.17083333333333,-17.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.27916666666667,-14.504166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.0625,-13.612499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-76.91250000000001,-8.545833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.24583333333334,-15.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.28750000000001,-18.30416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2625,-15.5625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.12083333333334,-16.704166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.82083333333334,-18.870833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.12083333333334,-26.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.17916666666667,-16.954166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.77083333333333,-16.96249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.85416666666667,-7.887500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.34583333333333,-18.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.0625,-18.612499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.49583333333334,-17.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.45416666666667,-17.887500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8125,-16.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07083333333334,-16.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-75.28750000000001,-11.879166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.94583333333334,-16.17916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-67.42916666666667,-17.204166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.02083333333333,-16.787499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.32083333333334,-15.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-67.84583333333333,-16.370833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.94583333333334,-17.320833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.67916666666667,-13.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-64.78750000000001,-20.129166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1375,-16.90416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.09583333333333,-16.90416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.90416666666667,-17.14583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.74583333333334,-13.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.75416666666666,-17.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.28750000000001,-9.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.85416666666667,-12.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-64.72916666666667,-20.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.29583333333333,-15.487499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.72083333333333,-17.27916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.4875,-17.862499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0625,-17.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2125,-15.604166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.20416666666667,-14.754166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9375,-16.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.19583333333334,-15.645833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.6375,-17.329166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.02916666666667,-13.320833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.24583333333334,-15.537499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.87083333333334,-18.695833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0625,-17.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.16250000000001,-15.5625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.10416666666667,-16.92916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.22916666666667,-16.89583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.10416666666667,-15.379166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0125,-16.85416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.34583333333333,-15.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.22916666666667,-16.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07916666666667,-17.02916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.22083333333333,-18.329166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.82916666666667,-17.237499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1875,-15.5625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.82083333333334,-16.254166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.92916666666667,-16.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.1875,-18.387500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.60416666666667,-13.845833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0875,-17.112499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.77083333333333,-17.02083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.0625,-13.104166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.90416666666667,-17.137500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.19583333333334,-18.27083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.82916666666667,-18.954166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.74583333333334,-16.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.6125,-14.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.3625,-18.254166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.69583333333334,-17.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.84583333333333,-17.487499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.77916666666667,-18.912499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.82083333333334,-13.395833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.8125,-13.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.67083333333333,-13.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.2125,-18.204166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.35416666666667,-16.92916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.09583333333333,-15.379166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.7125,-17.0625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.04583333333333,-16.329166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.82916666666667,-11.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.78750000000001,-16.954166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.79583333333333,-16.920833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.90416666666667,-13.504166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.00416666666666,-15.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.52083333333333,-17.454166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.10416666666667,-15.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8875,-17.129166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.77916666666667,-18.97083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.17083333333333,-16.995833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.1125,-13.270833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.47916666666667,-10.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.97916666666667,-16.22083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1375,-15.529166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1375,-16.945833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.7375,-17.320833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.97083333333333,-17.22083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2625,-15.587499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.32916666666667,-15.504166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1875,-17.08749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87083333333334,-17.079166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.60416666666667,-17.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.92916666666667,-16.412499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.64583333333333,-8.595833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.80416666666667,-18.862499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.07083333333334,-8.354166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.62916666666666,-17.02916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.10416666666667,-16.72916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.27916666666667,-15.5625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.82916666666667,-17.21249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.12083333333334,-16.487499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.3125,-18.17916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.0625,-13.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.67083333333333,-17.27916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.75416666666666,-16.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.27916666666667,-18.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.6375,-17.59583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2375,-15.55416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.12916666666666,-16.954166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-67.97916666666667,-16.27916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.12083333333334,-13.129166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.82083333333334,-16.27916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.27083333333333,-18.245833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.92916666666667,-14.329166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.27916666666667,-14.170833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.42916666666667,-13.345833333333331]}"
