classification,.geo
18,"{""type"":""Point"",""coordinates"":[29.495904090947366,37.579725785699104]}"
18,"{""type"":""Point"",""coordinates"":[29.68116268525216,36.46491464166501]}"
18,"{""type"":""Point"",""coordinates"":[28.888382726263636,39.098600695492536]}"
18,"{""type"":""Point"",""coordinates"":[33.20240009039229,40.03356070300187]}"
18,"{""type"":""Point"",""coordinates"":[42.34760251358431,39.65031835486973]}"
18,"{""type"":""Point"",""coordinates"":[49.931428179609966,32.21855937511275]}"
18,"{""type"":""Point"",""coordinates"":[29.59397940396651,39.57778320780955]}"
18,"{""type"":""Point"",""coordinates"":[35.04932313944018,39.886830987357406]}"
18,"{""type"":""Point"",""coordinates"":[39.53454325818959,40.48899572241255]}"
18,"{""type"":""Point"",""coordinates"":[29.811721433703173,38.46416825035976]}"
18,"{""type"":""Point"",""coordinates"":[34.49711954892087,37.262498025289894]}"
18,"{""type"":""Point"",""coordinates"":[45.47239576101254,36.529189798205415]}"
18,"{""type"":""Point"",""coordinates"":[44.29452667825215,37.262698005068366]}"
18,"{""type"":""Point"",""coordinates"":[33.43868605143181,37.00538751197749]}"
18,"{""type"":""Point"",""coordinates"":[38.7208327828127,39.423164357649604]}"
18,"{""type"":""Point"",""coordinates"":[43.82097626665567,38.7830366450283]}"
18,"{""type"":""Point"",""coordinates"":[36.454770218396924,38.56547970441698]}"
18,"{""type"":""Point"",""coordinates"":[39.18908918096931,40.06463509994128]}"
18,"{""type"":""Point"",""coordinates"":[46.814586827286035,38.69418762530205]}"
18,"{""type"":""Point"",""coordinates"":[40.81715861136311,39.70453892890209]}"
18,"{""type"":""Point"",""coordinates"":[35.936619697969604,40.44476754041784]}"
18,"{""type"":""Point"",""coordinates"":[44.92016227574379,37.09969465920068]}"
18,"{""type"":""Point"",""coordinates"":[42.39286593271645,38.82832522311377]}"
18,"{""type"":""Point"",""coordinates"":[38.201550379638654,39.626385472972736]}"
18,"{""type"":""Point"",""coordinates"":[37.1745405413449,40.17718982522041]}"
18,"{""type"":""Point"",""coordinates"":[41.52194720238561,38.51844971726622]}"
18,"{""type"":""Point"",""coordinates"":[43.25834306277099,39.12377363218032]}"
18,"{""type"":""Point"",""coordinates"":[31.0607969558922,38.07896996567539]}"
18,"{""type"":""Point"",""coordinates"":[39.61633751636363,39.96160377365072]}"
18,"{""type"":""Point"",""coordinates"":[20.924101176795105,39.96747301300025]}"
18,"{""type"":""Point"",""coordinates"":[39.792166953451286,40.41571276896287]}"
18,"{""type"":""Point"",""coordinates"":[38.02878508219625,40.691285375541796]}"
18,"{""type"":""Point"",""coordinates"":[50.319832581627665,31.48332428771838]}"
18,"{""type"":""Point"",""coordinates"":[36.88895108069742,37.89382607947051]}"
18,"{""type"":""Point"",""coordinates"":[36.46357728277418,37.967809299492046]}"
18,"{""type"":""Point"",""coordinates"":[42.87833827058647,38.27063936246335]}"
18,"{""type"":""Point"",""coordinates"":[38.598811713346215,40.60855403345281]}"
18,"{""type"":""Point"",""coordinates"":[42.07187973271207,38.84502223628745]}"
18,"{""type"":""Point"",""coordinates"":[57.10727617987982,29.46361472565015]}"
18,"{""type"":""Point"",""coordinates"":[37.886650597529076,39.24554927418958]}"
18,"{""type"":""Point"",""coordinates"":[38.93391646748669,39.7999346409783]}"
18,"{""type"":""Point"",""coordinates"":[44.67270788957196,37.53503405258789]}"
18,"{""type"":""Point"",""coordinates"":[35.901886205245624,34.02153122218017]}"
18,"{""type"":""Point"",""coordinates"":[34.14672386888786,37.17214071195205]}"
18,"{""type"":""Point"",""coordinates"":[36.45351287404148,39.07099406427004]}"
18,"{""type"":""Point"",""coordinates"":[-6.488797244702559,42.423332264197775]}"
18,"{""type"":""Point"",""coordinates"":[37.70527163593088,38.30458994544145]}"
18,"{""type"":""Point"",""coordinates"":[41.01570188918027,40.35489789691798]}"
18,"{""type"":""Point"",""coordinates"":[42.71955906884029,39.56387555719569]}"
18,"{""type"":""Point"",""coordinates"":[37.2217940385479,39.891105337701916]}"
18,"{""type"":""Point"",""coordinates"":[44.02761289329904,38.52708527873454]}"
18,"{""type"":""Point"",""coordinates"":[50.29113928292188,32.08691912380165]}"
18,"{""type"":""Point"",""coordinates"":[32.9835783027836,37.04961528558675]}"
18,"{""type"":""Point"",""coordinates"":[37.32302664038802,40.51004778588377]}"
18,"{""type"":""Point"",""coordinates"":[38.20383080264627,39.74762705413212]}"
18,"{""type"":""Point"",""coordinates"":[37.73780034836603,38.93453277201854]}"
18,"{""type"":""Point"",""coordinates"":[37.33737645491191,40.06327977438205]}"
18,"{""type"":""Point"",""coordinates"":[29.707395711602295,39.35991637301417]}"
18,"{""type"":""Point"",""coordinates"":[56.84393713732363,29.622902521638327]}"
18,"{""type"":""Point"",""coordinates"":[43.15836346356881,37.687774023076855]}"
18,"{""type"":""Point"",""coordinates"":[40.06912532333952,39.651521400156014]}"
18,"{""type"":""Point"",""coordinates"":[50.45313258886674,31.858223391568277]}"
18,"{""type"":""Point"",""coordinates"":[38.26970256283887,39.79602032789484]}"
18,"{""type"":""Point"",""coordinates"":[-5.6257188565193905,32.003760000213624]}"
18,"{""type"":""Point"",""coordinates"":[38.23678759227314,39.83090805258506]}"
18,"{""type"":""Point"",""coordinates"":[50.351493913626186,31.88681266148833]}"
18,"{""type"":""Point"",""coordinates"":[35.35827778387498,37.70075292212127]}"
18,"{""type"":""Point"",""coordinates"":[30.56243076603799,37.70741358733532]}"
18,"{""type"":""Point"",""coordinates"":[35.48976673634223,40.982826666442655]}"
18,"{""type"":""Point"",""coordinates"":[39.328163123751146,40.57413275486223]}"
18,"{""type"":""Point"",""coordinates"":[44.3445003582061,37.351285670327584]}"
18,"{""type"":""Point"",""coordinates"":[36.5911266404189,38.420675088482334]}"
18,"{""type"":""Point"",""coordinates"":[48.219877198544545,38.8370267817604]}"
18,"{""type"":""Point"",""coordinates"":[42.81732842658736,38.28860537984524]}"
18,"{""type"":""Point"",""coordinates"":[29.7127657417653,37.47348618780667]}"
18,"{""type"":""Point"",""coordinates"":[43.62581648274922,38.751380020119164]}"
18,"{""type"":""Point"",""coordinates"":[38.70433140422513,39.88449271745467]}"
18,"{""type"":""Point"",""coordinates"":[32.33670879421519,40.660978087896574]}"
18,"{""type"":""Point"",""coordinates"":[20.958156866086426,40.29364795559165]}"
18,"{""type"":""Point"",""coordinates"":[37.71767454871018,39.94086907876021]}"
18,"{""type"":""Point"",""coordinates"":[40.90304245641438,39.762282059770136]}"
18,"{""type"":""Point"",""coordinates"":[34.163618023638925,40.96438171252754]}"
18,"{""type"":""Point"",""coordinates"":[29.78195667820747,38.9656939498755]}"
18,"{""type"":""Point"",""coordinates"":[38.239101944261954,39.95699306821697]}"
18,"{""type"":""Point"",""coordinates"":[31.7030950736215,40.8266546234703]}"
18,"{""type"":""Point"",""coordinates"":[43.92021533804229,38.69476257749943]}"
18,"{""type"":""Point"",""coordinates"":[38.991085725493434,40.071058346940895]}"
18,"{""type"":""Point"",""coordinates"":[48.7216341931132,37.86800197143143]}"
18,"{""type"":""Point"",""coordinates"":[32.86569713215933,40.41996220954609]}"
18,"{""type"":""Point"",""coordinates"":[37.785217919738315,39.1592824363327]}"
18,"{""type"":""Point"",""coordinates"":[38.187933943220386,40.1155884012771]}"
18,"{""type"":""Point"",""coordinates"":[37.530622960510314,40.49162956017145]}"
18,"{""type"":""Point"",""coordinates"":[40.93749089056788,39.31899410494695]}"
18,"{""type"":""Point"",""coordinates"":[38.536482923112324,40.574902791619756]}"
18,"{""type"":""Point"",""coordinates"":[37.61588492404981,40.136181724136485]}"
18,"{""type"":""Point"",""coordinates"":[37.76885275541319,40.63155285659748]}"
18,"{""type"":""Point"",""coordinates"":[40.831916490279056,39.96557554813956]}"
18,"{""type"":""Point"",""coordinates"":[39.27926274570331,39.87014879468298]}"
18,"{""type"":""Point"",""coordinates"":[38.737794925662584,39.62491474774647]}"
18,"{""type"":""Point"",""coordinates"":[37.49865714373147,38.090032878566056]}"
18,"{""type"":""Point"",""coordinates"":[43.59781462013106,38.45885712045136]}"
18,"{""type"":""Point"",""coordinates"":[47.31311553708514,36.58699491249232]}"
18,"{""type"":""Point"",""coordinates"":[29.10439762278034,39.35557842008379]}"
18,"{""type"":""Point"",""coordinates"":[31.994904026863612,40.86679512679301]}"
18,"{""type"":""Point"",""coordinates"":[40.98198319978719,39.75599391281552]}"
18,"{""type"":""Point"",""coordinates"":[31.69381133145606,37.99835237160362]}"
18,"{""type"":""Point"",""coordinates"":[39.21357313058166,39.1200253505037]}"
18,"{""type"":""Point"",""coordinates"":[42.8669346473787,39.665797140271685]}"
18,"{""type"":""Point"",""coordinates"":[29.481604828588335,39.241609401443505]}"
18,"{""type"":""Point"",""coordinates"":[39.15189579653624,40.712731855031684]}"
18,"{""type"":""Point"",""coordinates"":[39.82278252405958,39.195454860530006]}"
18,"{""type"":""Point"",""coordinates"":[32.64621848946956,36.513079445623845]}"
18,"{""type"":""Point"",""coordinates"":[39.99661362465798,39.49141672259223]}"
18,"{""type"":""Point"",""coordinates"":[41.55461163165944,38.63461728238874]}"
18,"{""type"":""Point"",""coordinates"":[37.2490251612068,38.65783316334777]}"
18,"{""type"":""Point"",""coordinates"":[31.416039553846982,40.24106550300992]}"
18,"{""type"":""Point"",""coordinates"":[33.67761137870934,37.11744083408418]}"
18,"{""type"":""Point"",""coordinates"":[50.12124937471034,32.34113371412232]}"
18,"{""type"":""Point"",""coordinates"":[36.88700016388179,40.488311064000385]}"
18,"{""type"":""Point"",""coordinates"":[37.29922073812928,39.3609792264645]}"
18,"{""type"":""Point"",""coordinates"":[40.61579059569433,39.990800550752155]}"
18,"{""type"":""Point"",""coordinates"":[32.5587718761354,36.90806625112023]}"
18,"{""type"":""Point"",""coordinates"":[34.1803316340514,37.02428981047802]}"
18,"{""type"":""Point"",""coordinates"":[44.05357274030816,39.27874736710843]}"
18,"{""type"":""Point"",""coordinates"":[29.461926777879683,39.38769605232383]}"
18,"{""type"":""Point"",""coordinates"":[42.20616408397156,38.70186924378338]}"
18,"{""type"":""Point"",""coordinates"":[34.436971936402045,37.139713288682486]}"
18,"{""type"":""Point"",""coordinates"":[41.13723627188556,39.23696760861836]}"
18,"{""type"":""Point"",""coordinates"":[43.87387489179222,39.184801756111966]}"
18,"{""type"":""Point"",""coordinates"":[29.661547671057342,39.82330145855313]}"
18,"{""type"":""Point"",""coordinates"":[36.98847269500393,38.89195333242607]}"
18,"{""type"":""Point"",""coordinates"":[-6.08835962155914,31.777342936790035]}"
18,"{""type"":""Point"",""coordinates"":[37.28518578546449,38.068885442517406]}"
18,"{""type"":""Point"",""coordinates"":[47.77782433417152,38.33260791693246]}"
18,"{""type"":""Point"",""coordinates"":[36.22567248828523,39.72742524423471]}"
18,"{""type"":""Point"",""coordinates"":[19.944402368634233,40.080338409902964]}"
18,"{""type"":""Point"",""coordinates"":[41.980989244698605,38.45322984976833]}"
18,"{""type"":""Point"",""coordinates"":[48.00403345723947,38.278361814528964]}"
18,"{""type"":""Point"",""coordinates"":[37.96593821623019,40.18678332068086]}"
18,"{""type"":""Point"",""coordinates"":[41.715884187457256,39.613307088351064]}"
18,"{""type"":""Point"",""coordinates"":[-6.497421552009024,42.37067766813431]}"
18,"{""type"":""Point"",""coordinates"":[29.78417888521483,39.96794075659083]}"
18,"{""type"":""Point"",""coordinates"":[34.03272887909035,40.76269885592976]}"
18,"{""type"":""Point"",""coordinates"":[29.955253612129443,37.73752381987331]}"
18,"{""type"":""Point"",""coordinates"":[42.773983762338496,38.784725732009605]}"
18,"{""type"":""Point"",""coordinates"":[36.34589597682617,37.96716026343108]}"
18,"{""type"":""Point"",""coordinates"":[36.936335725429046,39.95314944870905]}"
18,"{""type"":""Point"",""coordinates"":[43.584693344624206,37.76012649089426]}"
18,"{""type"":""Point"",""coordinates"":[30.77178887645582,39.93890819397089]}"
18,"{""type"":""Point"",""coordinates"":[42.74824565875329,37.52188392873955]}"
18,"{""type"":""Point"",""coordinates"":[-2.9356099900026527,37.09132825509752]}"
18,"{""type"":""Point"",""coordinates"":[42.723650642487186,39.55917871589452]}"
18,"{""type"":""Point"",""coordinates"":[33.43758619640787,40.42399647461533]}"
18,"{""type"":""Point"",""coordinates"":[29.426196678443645,37.15450424846311]}"
18,"{""type"":""Point"",""coordinates"":[36.99436524496258,38.04248545385898]}"
18,"{""type"":""Point"",""coordinates"":[31.92943156248667,36.93081533115736]}"
18,"{""type"":""Point"",""coordinates"":[36.33512750332453,38.46232036543927]}"
18,"{""type"":""Point"",""coordinates"":[33.08279224681103,40.744811829511406]}"
18,"{""type"":""Point"",""coordinates"":[43.35992778596355,37.79805997756264]}"
18,"{""type"":""Point"",""coordinates"":[39.38259636651077,40.00307470957075]}"
18,"{""type"":""Point"",""coordinates"":[43.03680050394632,39.62073661801923]}"
18,"{""type"":""Point"",""coordinates"":[30.857122632029448,38.9267906765723]}"
18,"{""type"":""Point"",""coordinates"":[48.64746153294964,37.89083091059178]}"
18,"{""type"":""Point"",""coordinates"":[41.95561845312757,39.78305315433706]}"
18,"{""type"":""Point"",""coordinates"":[42.21293691841493,38.73177122209103]}"
18,"{""type"":""Point"",""coordinates"":[43.75593069650345,39.15673752441189]}"
18,"{""type"":""Point"",""coordinates"":[22.21067046177341,38.040418731400734]}"
18,"{""type"":""Point"",""coordinates"":[38.483109639824036,39.9047444790836]}"
18,"{""type"":""Point"",""coordinates"":[42.852478482061535,40.09771237910989]}"
18,"{""type"":""Point"",""coordinates"":[-3.125499916018345,37.07829607430878]}"
18,"{""type"":""Point"",""coordinates"":[20.442168355447652,40.47325659265768]}"
18,"{""type"":""Point"",""coordinates"":[32.831245475989846,36.78931760161113]}"
18,"{""type"":""Point"",""coordinates"":[38.41058678846985,39.15735831368199]}"
18,"{""type"":""Point"",""coordinates"":[42.828059576886396,38.41966501736542]}"
18,"{""type"":""Point"",""coordinates"":[-4.917445161095846,40.48770853585296]}"
18,"{""type"":""Point"",""coordinates"":[43.7811238855665,37.62992599885117]}"
18,"{""type"":""Point"",""coordinates"":[38.74713495138876,40.23779046861199]}"
18,"{""type"":""Point"",""coordinates"":[44.244662700355875,38.10798457660683]}"
18,"{""type"":""Point"",""coordinates"":[43.23350351582261,38.23145823063242]}"
18,"{""type"":""Point"",""coordinates"":[36.21616931192992,38.723576639394274]}"
18,"{""type"":""Point"",""coordinates"":[38.97597017051199,39.52553859679528]}"
18,"{""type"":""Point"",""coordinates"":[29.681766586688735,37.61366977647077]}"
18,"{""type"":""Point"",""coordinates"":[28.670646934804715,39.32249084738737]}"
18,"{""type"":""Point"",""coordinates"":[40.25921542091817,40.12906426465402]}"
18,"{""type"":""Point"",""coordinates"":[36.686172102167376,38.77439508755353]}"
18,"{""type"":""Point"",""coordinates"":[46.334097155971875,38.4264626590964]}"
18,"{""type"":""Point"",""coordinates"":[40.533113686897714,40.10980612196126]}"
18,"{""type"":""Point"",""coordinates"":[32.792096568273635,40.39522440367636]}"
18,"{""type"":""Point"",""coordinates"":[36.46497123608712,37.67433230596274]}"
18,"{""type"":""Point"",""coordinates"":[36.52260915980644,40.43004937595105]}"
18,"{""type"":""Point"",""coordinates"":[41.10382122553314,39.079206355552756]}"
18,"{""type"":""Point"",""coordinates"":[42.31988172468634,39.83875129908876]}"
18,"{""type"":""Point"",""coordinates"":[50.129401452101646,31.58979165935531]}"
18,"{""type"":""Point"",""coordinates"":[32.735953637077834,40.709177611295125]}"
18,"{""type"":""Point"",""coordinates"":[33.092751043591804,37.03669751376503]}"
18,"{""type"":""Point"",""coordinates"":[30.92078984301517,40.26713507638398]}"
18,"{""type"":""Point"",""coordinates"":[37.20111866703478,38.66236610482438]}"
18,"{""type"":""Point"",""coordinates"":[40.02270587911042,39.797479124042766]}"
18,"{""type"":""Point"",""coordinates"":[29.680975060458685,39.41269698488815]}"
18,"{""type"":""Point"",""coordinates"":[46.60072222728975,37.717182942186774]}"
18,"{""type"":""Point"",""coordinates"":[30.393089645853184,36.79430521666978]}"
18,"{""type"":""Point"",""coordinates"":[34.809682740118845,40.30242853033686]}"
18,"{""type"":""Point"",""coordinates"":[43.96078268015601,37.62157284790846]}"
18,"{""type"":""Point"",""coordinates"":[39.44341142615979,39.918115044339196]}"
18,"{""type"":""Point"",""coordinates"":[-4.049987653161374,33.72427936396511]}"
18,"{""type"":""Point"",""coordinates"":[20.651503301502828,40.61499332363861]}"
18,"{""type"":""Point"",""coordinates"":[29.77363983764388,39.82012612750144]}"
18,"{""type"":""Point"",""coordinates"":[-5.704129914829183,40.2931115659002]}"
18,"{""type"":""Point"",""coordinates"":[42.938388958862106,37.842361614178095]}"
18,"{""type"":""Point"",""coordinates"":[44.16924101707825,38.6060676441779]}"
18,"{""type"":""Point"",""coordinates"":[39.329445039702996,39.689868852531326]}"
