classification,.geo
16,"{""type"":""Point"",""coordinates"":[167.2943555715803,-45.03091459460859]}"
16,"{""type"":""Point"",""coordinates"":[171.24074662094137,-43.05753236303212]}"
16,"{""type"":""Point"",""coordinates"":[167.30040559881854,-45.28122972335611]}"
16,"{""type"":""Point"",""coordinates"":[170.81383299136843,-43.23179573835977]}"
16,"{""type"":""Point"",""coordinates"":[173.0757820322878,-41.940892176320546]}"
16,"{""type"":""Point"",""coordinates"":[167.63721997642898,-45.30288389115134]}"
16,"{""type"":""Point"",""coordinates"":[172.58993524328045,-41.535806600227225]}"
16,"{""type"":""Point"",""coordinates"":[145.97333352241276,-41.77867184118319]}"
16,"{""type"":""Point"",""coordinates"":[167.75035024279538,-44.943243506974554]}"
16,"{""type"":""Point"",""coordinates"":[172.1779730399922,-42.95151186971472]}"
16,"{""type"":""Point"",""coordinates"":[172.4790640070435,-41.05623356732509]}"
16,"{""type"":""Point"",""coordinates"":[146.27037742244028,-42.03199833104816]}"
16,"{""type"":""Point"",""coordinates"":[166.8879148322113,-45.98737263108649]}"
16,"{""type"":""Point"",""coordinates"":[168.03484421175943,-44.680634436909166]}"
16,"{""type"":""Point"",""coordinates"":[171.91910570928042,-42.79330058945682]}"
16,"{""type"":""Point"",""coordinates"":[146.5949717060151,-41.83382094029039]}"
16,"{""type"":""Point"",""coordinates"":[145.79990922333036,-41.966423679748615]}"
16,"{""type"":""Point"",""coordinates"":[146.58984563261686,-41.96364815006049]}"
16,"{""type"":""Point"",""coordinates"":[167.94914430276998,-44.92192486068297]}"
16,"{""type"":""Point"",""coordinates"":[171.91633231294682,-42.736657795192365]}"
16,"{""type"":""Point"",""coordinates"":[168.26727166020692,-44.5069864271701]}"
16,"{""type"":""Point"",""coordinates"":[173.30090302166556,-41.80757676478832]}"
16,"{""type"":""Point"",""coordinates"":[167.50277837716274,-45.3274132566097]}"
16,"{""type"":""Point"",""coordinates"":[167.07607002845097,-45.83341506870952]}"
16,"{""type"":""Point"",""coordinates"":[146.60403629514857,-43.03722738254847]}"
16,"{""type"":""Point"",""coordinates"":[167.27322893146612,-45.38089678875462]}"
16,"{""type"":""Point"",""coordinates"":[167.90977955215556,-45.0649381504379]}"
16,"{""type"":""Point"",""coordinates"":[171.34299142745454,-42.93335067312452]}"
16,"{""type"":""Point"",""coordinates"":[146.1796167301872,-41.87169709499358]}"
16,"{""type"":""Point"",""coordinates"":[171.5018479373277,-42.97821077968979]}"
16,"{""type"":""Point"",""coordinates"":[169.39740481713642,-44.49720826721032]}"
16,"{""type"":""Point"",""coordinates"":[172.48462397579448,-42.14371403657446]}"
16,"{""type"":""Point"",""coordinates"":[146.8549598142828,-41.91040728906941]}"
16,"{""type"":""Point"",""coordinates"":[167.29682442731487,-45.54392086371733]}"
16,"{""type"":""Point"",""coordinates"":[146.40713493550672,-42.003735445208406]}"
16,"{""type"":""Point"",""coordinates"":[170.4824516602117,-45.191981342865326]}"
16,"{""type"":""Point"",""coordinates"":[146.6371447880652,-41.91015400926752]}"
16,"{""type"":""Point"",""coordinates"":[168.05430023415752,-44.632811819509215]}"
16,"{""type"":""Point"",""coordinates"":[172.07164699635953,-42.6070357407491]}"
16,"{""type"":""Point"",""coordinates"":[172.9255053729066,-42.3031016046929]}"
16,"{""type"":""Point"",""coordinates"":[147.63129042562966,-41.408409382016245]}"
16,"{""type"":""Point"",""coordinates"":[146.79766101795678,-41.98487254480603]}"
16,"{""type"":""Point"",""coordinates"":[168.01513881950453,-45.192442937690814]}"
16,"{""type"":""Point"",""coordinates"":[173.33011878606192,-42.112846162863114]}"
16,"{""type"":""Point"",""coordinates"":[146.50517591930287,-43.0509783774493]}"
16,"{""type"":""Point"",""coordinates"":[145.99073711035803,-41.737129776369194]}"
16,"{""type"":""Point"",""coordinates"":[172.0037381215774,-42.63713046154878]}"
16,"{""type"":""Point"",""coordinates"":[167.49536094878297,-45.45933046284978]}"
16,"{""type"":""Point"",""coordinates"":[167.00451340448768,-45.882744232262986]}"
16,"{""type"":""Point"",""coordinates"":[167.07667741050392,-45.82785747786777]}"
16,"{""type"":""Point"",""coordinates"":[146.32072782890276,-41.90483824113108]}"
16,"{""type"":""Point"",""coordinates"":[145.96100380773046,-41.68250066617368]}"
16,"{""type"":""Point"",""coordinates"":[167.8655679795411,-45.81780164880632]}"
16,"{""type"":""Point"",""coordinates"":[173.01972346008137,-41.799130337588224]}"
16,"{""type"":""Point"",""coordinates"":[172.13270729077647,-42.77977068372076]}"
16,"{""type"":""Point"",""coordinates"":[170.8113495170418,-43.39248802397627]}"
16,"{""type"":""Point"",""coordinates"":[170.25010936326487,-43.77373857816054]}"
16,"{""type"":""Point"",""coordinates"":[171.78072451489254,-42.93738167387555]}"
16,"{""type"":""Point"",""coordinates"":[167.8129206163506,-44.827395278711975]}"
16,"{""type"":""Point"",""coordinates"":[168.06437981801372,-44.88275397397687]}"
16,"{""type"":""Point"",""coordinates"":[167.1304903951077,-45.38340773603093]}"
16,"{""type"":""Point"",""coordinates"":[166.8720010157876,-45.4805756387702]}"
16,"{""type"":""Point"",""coordinates"":[169.7727009664657,-45.72195718039205]}"
16,"{""type"":""Point"",""coordinates"":[146.54371249618052,-41.88010823386878]}"
16,"{""type"":""Point"",""coordinates"":[172.89200718227153,-42.34354954195981]}"
16,"{""type"":""Point"",""coordinates"":[146.24083761093883,-41.836622718305165]}"
16,"{""type"":""Point"",""coordinates"":[173.01675349113805,-42.093498212289546]}"
16,"{""type"":""Point"",""coordinates"":[146.36579011241372,-41.64811407254311]}"
16,"{""type"":""Point"",""coordinates"":[167.35222225817546,-45.11997938801961]}"
16,"{""type"":""Point"",""coordinates"":[173.0350558315237,-41.602772229954375]}"
16,"{""type"":""Point"",""coordinates"":[172.06831508104358,-42.59281427668213]}"
16,"{""type"":""Point"",""coordinates"":[146.88115475359072,-42.05010660608177]}"
16,"{""type"":""Point"",""coordinates"":[167.31194832283103,-45.65446339933213]}"
16,"{""type"":""Point"",""coordinates"":[170.9944873532279,-43.2658159184049]}"
16,"{""type"":""Point"",""coordinates"":[167.5292063434425,-45.22901898371909]}"
16,"{""type"":""Point"",""coordinates"":[167.68375336815188,-44.71954987956066]}"
16,"{""type"":""Point"",""coordinates"":[167.63003498961373,-44.9954655083821]}"
16,"{""type"":""Point"",""coordinates"":[146.71047863024353,-41.89581774555336]}"
16,"{""type"":""Point"",""coordinates"":[171.1040188184307,-43.36213480322264]}"
16,"{""type"":""Point"",""coordinates"":[170.5028815664824,-45.138630308537444]}"
16,"{""type"":""Point"",""coordinates"":[146.23971452753983,-43.45576621323358]}"
16,"{""type"":""Point"",""coordinates"":[167.78984417152944,-45.70679745490141]}"
16,"{""type"":""Point"",""coordinates"":[167.83591350341126,-47.10452630812137]}"
16,"{""type"":""Point"",""coordinates"":[167.1345945581753,-46.02869761209718]}"
16,"{""type"":""Point"",""coordinates"":[167.83087983889527,-46.22342882469873]}"
16,"{""type"":""Point"",""coordinates"":[167.31530561305112,-45.37606682977995]}"
16,"{""type"":""Point"",""coordinates"":[166.8074405698836,-46.09765868725619]}"
16,"{""type"":""Point"",""coordinates"":[168.71704004394212,-44.90486829982528]}"
16,"{""type"":""Point"",""coordinates"":[167.0148149580546,-45.59356684526051]}"
16,"{""type"":""Point"",""coordinates"":[145.7647800873215,-41.745174278234195]}"
16,"{""type"":""Point"",""coordinates"":[146.79497003857463,-41.776964067326915]}"
16,"{""type"":""Point"",""coordinates"":[170.22492892865742,-43.44904376467203]}"
16,"{""type"":""Point"",""coordinates"":[171.51467993660913,-43.01747252275781]}"
16,"{""type"":""Point"",""coordinates"":[172.39546467907925,-42.770016058553246]}"
16,"{""type"":""Point"",""coordinates"":[167.27987671240874,-45.65098117238708]}"
16,"{""type"":""Point"",""coordinates"":[168.63354292229383,-45.34650481473479]}"
16,"{""type"":""Point"",""coordinates"":[172.50689803484428,-41.55383487704758]}"
16,"{""type"":""Point"",""coordinates"":[145.84474892730572,-41.70365932580574]}"
16,"{""type"":""Point"",""coordinates"":[166.67031096853302,-45.66085990404295]}"
16,"{""type"":""Point"",""coordinates"":[167.22688883152998,-45.05405358961749]}"
16,"{""type"":""Point"",""coordinates"":[146.94842347241777,-42.907602217311094]}"
16,"{""type"":""Point"",""coordinates"":[172.07539747918224,-42.01384472853117]}"
16,"{""type"":""Point"",""coordinates"":[167.2939452506612,-45.0066628553052]}"
16,"{""type"":""Point"",""coordinates"":[167.31626814486256,-45.33929271380045]}"
16,"{""type"":""Point"",""coordinates"":[167.68014575249867,-45.05753345781672]}"
16,"{""type"":""Point"",""coordinates"":[172.92472257154546,-42.05334834484614]}"
16,"{""type"":""Point"",""coordinates"":[146.63447446909223,-42.89330472431026]}"
16,"{""type"":""Point"",""coordinates"":[170.12965423896046,-43.47198626958204]}"
16,"{""type"":""Point"",""coordinates"":[170.35759617471317,-43.354103835498734]}"
16,"{""type"":""Point"",""coordinates"":[146.03007885383434,-41.927987235718696]}"
16,"{""type"":""Point"",""coordinates"":[167.09616422690576,-45.315450117922154]}"
16,"{""type"":""Point"",""coordinates"":[167.3836589267154,-45.17270666603072]}"
16,"{""type"":""Point"",""coordinates"":[145.90304546468624,-41.55960188601425]}"
16,"{""type"":""Point"",""coordinates"":[167.9607821009404,-44.72945170162899]}"
16,"{""type"":""Point"",""coordinates"":[167.8400582041699,-44.91152297797275]}"
16,"{""type"":""Point"",""coordinates"":[146.11867792538314,-41.690102108401796]}"
16,"{""type"":""Point"",""coordinates"":[145.91546767794117,-41.55823574396053]}"
16,"{""type"":""Point"",""coordinates"":[166.91837399267138,-46.1211774847309]}"
16,"{""type"":""Point"",""coordinates"":[172.90995104941328,-42.01597825043708]}"
16,"{""type"":""Point"",""coordinates"":[167.7565378764379,-44.86969893168189]}"
16,"{""type"":""Point"",""coordinates"":[146.48497654034315,-42.000458322335916]}"
16,"{""type"":""Point"",""coordinates"":[147.1857904842324,-42.031670231655845]}"
16,"{""type"":""Point"",""coordinates"":[172.57169616877658,-42.2982796395639]}"
16,"{""type"":""Point"",""coordinates"":[167.25496176539423,-45.215870283491924]}"
16,"{""type"":""Point"",""coordinates"":[167.63327310933127,-44.9377346247968]}"
16,"{""type"":""Point"",""coordinates"":[171.98645666642432,-43.00501412789883]}"
16,"{""type"":""Point"",""coordinates"":[146.64483255040415,-42.77679249209357]}"
16,"{""type"":""Point"",""coordinates"":[166.616809553474,-45.89158524040657]}"
16,"{""type"":""Point"",""coordinates"":[167.31443655459128,-45.10860477580123]}"
16,"{""type"":""Point"",""coordinates"":[146.79211283347158,-43.45916085576771]}"
16,"{""type"":""Point"",""coordinates"":[172.68152261896867,-41.982828230152656]}"
16,"{""type"":""Point"",""coordinates"":[167.25018361548504,-45.222838669322144]}"
16,"{""type"":""Point"",""coordinates"":[146.6741664053622,-42.069885721652746]}"
16,"{""type"":""Point"",""coordinates"":[169.88815326979844,-43.66043193096327]}"
16,"{""type"":""Point"",""coordinates"":[167.58984393789498,-44.9161572569965]}"
16,"{""type"":""Point"",""coordinates"":[146.26335238573748,-41.884971990920775]}"
16,"{""type"":""Point"",""coordinates"":[145.81955792296625,-42.17361702228634]}"
16,"{""type"":""Point"",""coordinates"":[171.72408712604673,-42.70961197762483]}"
16,"{""type"":""Point"",""coordinates"":[172.4642305145851,-42.70727487602739]}"
16,"{""type"":""Point"",""coordinates"":[167.43109557754036,-45.92558428691347]}"
16,"{""type"":""Point"",""coordinates"":[146.63661483066528,-41.77170622764498]}"
16,"{""type"":""Point"",""coordinates"":[172.12487435388996,-42.78461921718245]}"
16,"{""type"":""Point"",""coordinates"":[172.9652377914135,-42.47427976344513]}"
16,"{""type"":""Point"",""coordinates"":[146.28149521194678,-42.32328831659576]}"
16,"{""type"":""Point"",""coordinates"":[167.06480294827196,-45.618331184376025]}"
16,"{""type"":""Point"",""coordinates"":[170.56240483027426,-44.51410363973544]}"
16,"{""type"":""Point"",""coordinates"":[167.96456389384386,-45.76893368079273]}"
16,"{""type"":""Point"",""coordinates"":[166.79236534676244,-45.83558915775643]}"
16,"{""type"":""Point"",""coordinates"":[146.85799513675653,-41.895750572727856]}"
16,"{""type"":""Point"",""coordinates"":[168.46649981228902,-44.35170407966742]}"
16,"{""type"":""Point"",""coordinates"":[170.38590351638976,-43.44188542656617]}"
16,"{""type"":""Point"",""coordinates"":[146.40234474902485,-42.064225726755716]}"
16,"{""type"":""Point"",""coordinates"":[146.58475543550637,-42.0971682351252]}"
16,"{""type"":""Point"",""coordinates"":[146.3011506620055,-41.898335006530665]}"
16,"{""type"":""Point"",""coordinates"":[166.86747972236535,-45.36262866327891]}"
16,"{""type"":""Point"",""coordinates"":[172.1966795429045,-42.56660147149674]}"
16,"{""type"":""Point"",""coordinates"":[166.6995859204528,-45.97803309042067]}"
16,"{""type"":""Point"",""coordinates"":[166.14840561000725,-50.91331493307638]}"
16,"{""type"":""Point"",""coordinates"":[170.50382613308767,-43.258052482485034]}"
16,"{""type"":""Point"",""coordinates"":[168.75661545003996,-44.48467460874375]}"
16,"{""type"":""Point"",""coordinates"":[169.0044758824274,-44.176470572805684]}"
16,"{""type"":""Point"",""coordinates"":[145.97657484751173,-41.741144077813566]}"
16,"{""type"":""Point"",""coordinates"":[146.69150504493422,-42.02841230163403]}"
16,"{""type"":""Point"",""coordinates"":[170.29283187343702,-43.43555888403927]}"
16,"{""type"":""Point"",""coordinates"":[146.07412226852216,-42.96262791470817]}"
16,"{""type"":""Point"",""coordinates"":[146.4100897214427,-41.86806249298382]}"
16,"{""type"":""Point"",""coordinates"":[167.3426451873467,-45.288544412795545]}"
16,"{""type"":""Point"",""coordinates"":[173.4324523546155,-42.08822359970058]}"
16,"{""type"":""Point"",""coordinates"":[146.78949113693795,-41.997519262718605]}"
16,"{""type"":""Point"",""coordinates"":[146.6044118183039,-42.58760377221789]}"
16,"{""type"":""Point"",""coordinates"":[171.78258039583284,-43.23511005774962]}"
16,"{""type"":""Point"",""coordinates"":[167.31128207300952,-46.09665319257699]}"
16,"{""type"":""Point"",""coordinates"":[168.30298329807627,-44.61410355579133]}"
16,"{""type"":""Point"",""coordinates"":[167.07940707306392,-45.57775395345134]}"
16,"{""type"":""Point"",""coordinates"":[172.45057981953886,-42.08276014674737]}"
16,"{""type"":""Point"",""coordinates"":[172.6016941194161,-41.5523194270923]}"
16,"{""type"":""Point"",""coordinates"":[173.12878601629316,-41.92470763610971]}"
16,"{""type"":""Point"",""coordinates"":[145.53443154047466,-41.85950882553072]}"
16,"{""type"":""Point"",""coordinates"":[167.40710622768592,-45.08766575361996]}"
16,"{""type"":""Point"",""coordinates"":[146.97146382763532,-42.88055701655855]}"
16,"{""type"":""Point"",""coordinates"":[146.3789031626062,-42.12632477608092]}"
16,"{""type"":""Point"",""coordinates"":[171.1044260428289,-43.35034141580687]}"
16,"{""type"":""Point"",""coordinates"":[167.02511394304244,-46.16508435932615]}"
16,"{""type"":""Point"",""coordinates"":[169.2379014211894,-44.052512636102165]}"
16,"{""type"":""Point"",""coordinates"":[146.1479671387616,-42.34024297218398]}"
16,"{""type"":""Point"",""coordinates"":[166.84378676389215,-45.58269470209841]}"
16,"{""type"":""Point"",""coordinates"":[170.42592492759024,-45.05874255866723]}"
16,"{""type"":""Point"",""coordinates"":[171.84268060306468,-42.826593177152205]}"
16,"{""type"":""Point"",""coordinates"":[167.59689583045645,-44.92154255095503]}"
16,"{""type"":""Point"",""coordinates"":[167.98759574641898,-44.882028809852514]}"
16,"{""type"":""Point"",""coordinates"":[168.1316686910943,-45.19602877139148]}"
16,"{""type"":""Point"",""coordinates"":[168.9804542042179,-44.2836541638833]}"
16,"{""type"":""Point"",""coordinates"":[170.69097033966412,-43.29731000408313]}"
16,"{""type"":""Point"",""coordinates"":[145.86086055436724,-41.70248198193521]}"
16,"{""type"":""Point"",""coordinates"":[146.9130305765856,-42.03658647733025]}"
16,"{""type"":""Point"",""coordinates"":[167.79718349549333,-44.79937776846094]}"
16,"{""type"":""Point"",""coordinates"":[168.00595452066412,-44.515248670002784]}"
16,"{""type"":""Point"",""coordinates"":[167.14003756372458,-45.81742866261672]}"
16,"{""type"":""Point"",""coordinates"":[167.33063849400608,-45.84072463639695]}"
16,"{""type"":""Point"",""coordinates"":[167.9914994077501,-45.17034498390357]}"
16,"{""type"":""Point"",""coordinates"":[146.25436636018793,-41.961608993633696]}"
16,"{""type"":""Point"",""coordinates"":[146.7435568235697,-41.76537696974141]}"
16,"{""type"":""Point"",""coordinates"":[169.84122709203456,-43.754659777616006]}"
16,"{""type"":""Point"",""coordinates"":[173.1835123719261,-42.20332430566723]}"
16,"{""type"":""Point"",""coordinates"":[167.599075449561,-44.98054241278237]}"
16,"{""type"":""Point"",""coordinates"":[167.8467056718703,-44.84399671412993]}"
16,"{""type"":""Point"",""coordinates"":[167.9742373224328,-45.03091701673497]}"
16,"{""type"":""Point"",""coordinates"":[146.26166305720557,-41.77631872106701]}"
16,"{""type"":""Point"",""coordinates"":[146.26455271890373,-41.48413533503801]}"
