classification,.geo
25,"{""type"":""Point"",""coordinates"":[43.84227316849328,50.960287160887745]}"
25,"{""type"":""Point"",""coordinates"":[37.22916400664662,47.31634795898441]}"
25,"{""type"":""Point"",""coordinates"":[28.218647650984703,46.597301356906335]}"
25,"{""type"":""Point"",""coordinates"":[37.79461696143451,45.00953812076441]}"
25,"{""type"":""Point"",""coordinates"":[35.37348127138076,47.532541150821224]}"
25,"{""type"":""Point"",""coordinates"":[27.557571918982983,43.626060379921384]}"
25,"{""type"":""Point"",""coordinates"":[25.85508948538333,43.02149504444301]}"
25,"{""type"":""Point"",""coordinates"":[39.952122370354495,48.891272766630806]}"
25,"{""type"":""Point"",""coordinates"":[19.986215303364474,47.04925667338336]}"
25,"{""type"":""Point"",""coordinates"":[38.629804717068275,47.40124046080633]}"
25,"{""type"":""Point"",""coordinates"":[24.95058860440019,44.40344895784917]}"
25,"{""type"":""Point"",""coordinates"":[25.96922324259094,44.710555238781374]}"
25,"{""type"":""Point"",""coordinates"":[36.38781410802033,48.244973225569076]}"
25,"{""type"":""Point"",""coordinates"":[40.3048435717553,49.39231982793773]}"
25,"{""type"":""Point"",""coordinates"":[55.62529490911314,51.97630827702059]}"
25,"{""type"":""Point"",""coordinates"":[40.81995160356444,46.35333333308559]}"
25,"{""type"":""Point"",""coordinates"":[24.344925838952253,43.2464066593647]}"
25,"{""type"":""Point"",""coordinates"":[37.505117914097305,47.0729752455078]}"
25,"{""type"":""Point"",""coordinates"":[45.4308283529062,50.77044075832879]}"
25,"{""type"":""Point"",""coordinates"":[38.69430136053295,45.30274637377527]}"
25,"{""type"":""Point"",""coordinates"":[19.514939842168864,47.27762547262059]}"
25,"{""type"":""Point"",""coordinates"":[25.84124155330172,43.022563084764506]}"
25,"{""type"":""Point"",""coordinates"":[48.67475348340506,52.28730638001485]}"
25,"{""type"":""Point"",""coordinates"":[27.333294815067962,43.765299826353434]}"
25,"{""type"":""Point"",""coordinates"":[46.582023401853185,51.83949653049209]}"
25,"{""type"":""Point"",""coordinates"":[48.360964556387515,52.34276146312451]}"
25,"{""type"":""Point"",""coordinates"":[39.36188345422695,47.202707277880585]}"
25,"{""type"":""Point"",""coordinates"":[55.04669137593748,51.963427616400324]}"
25,"{""type"":""Point"",""coordinates"":[42.469622434019264,45.25204263275591]}"
25,"{""type"":""Point"",""coordinates"":[34.99078675169445,48.19035973942228]}"
25,"{""type"":""Point"",""coordinates"":[36.78502718501342,47.929774108568985]}"
25,"{""type"":""Point"",""coordinates"":[37.3190806699032,47.801831012929675]}"
25,"{""type"":""Point"",""coordinates"":[48.56788054574055,40.73606529908459]}"
25,"{""type"":""Point"",""coordinates"":[41.68595561928349,49.241801775568824]}"
25,"{""type"":""Point"",""coordinates"":[23.73538828327817,43.3817092693223]}"
25,"{""type"":""Point"",""coordinates"":[35.070334860872194,47.99432136036313]}"
25,"{""type"":""Point"",""coordinates"":[46.85619138229174,52.36516331509694]}"
25,"{""type"":""Point"",""coordinates"":[46.68717725216496,52.05906853027704]}"
25,"{""type"":""Point"",""coordinates"":[38.619982581046344,45.06224449790343]}"
25,"{""type"":""Point"",""coordinates"":[19.866318059561877,45.41306846667943]}"
25,"{""type"":""Point"",""coordinates"":[42.701915387412626,44.51234362740153]}"
25,"{""type"":""Point"",""coordinates"":[48.30425566651009,52.568686500516726]}"
25,"{""type"":""Point"",""coordinates"":[41.669880762113166,45.57086826484821]}"
25,"{""type"":""Point"",""coordinates"":[38.6564533893628,45.975709275412584]}"
25,"{""type"":""Point"",""coordinates"":[25.555232505731553,43.14064631209368]}"
25,"{""type"":""Point"",""coordinates"":[40.827860624691354,49.0326369645747]}"
25,"{""type"":""Point"",""coordinates"":[45.351933475144534,43.07476013114892]}"
25,"{""type"":""Point"",""coordinates"":[39.66807662405949,44.99679007892468]}"
25,"{""type"":""Point"",""coordinates"":[24.593072575611725,44.408977168900364]}"
25,"{""type"":""Point"",""coordinates"":[26.78909089293135,43.63790387205763]}"
25,"{""type"":""Point"",""coordinates"":[40.178066944016706,47.77021229066438]}"
25,"{""type"":""Point"",""coordinates"":[41.87376444309066,44.578718318783515]}"
25,"{""type"":""Point"",""coordinates"":[44.41069655050365,50.90406172926211]}"
25,"{""type"":""Point"",""coordinates"":[23.987644717488816,44.138921543663656]}"
25,"{""type"":""Point"",""coordinates"":[43.268688889934516,44.07719494121596]}"
25,"{""type"":""Point"",""coordinates"":[43.587683346196634,43.60025615983433]}"
25,"{""type"":""Point"",""coordinates"":[20.495237434641755,45.109183381156456]}"
25,"{""type"":""Point"",""coordinates"":[42.10328868921251,50.34879739034616]}"
25,"{""type"":""Point"",""coordinates"":[21.455318375839664,41.136777255304565]}"
25,"{""type"":""Point"",""coordinates"":[39.35056393702933,48.447168342118445]}"
25,"{""type"":""Point"",""coordinates"":[26.860443630362496,43.36608703741486]}"
25,"{""type"":""Point"",""coordinates"":[46.66729872153032,39.515112631524154]}"
25,"{""type"":""Point"",""coordinates"":[50.65226140202332,52.01448514300288]}"
25,"{""type"":""Point"",""coordinates"":[19.976259904507945,47.09725770119571]}"
25,"{""type"":""Point"",""coordinates"":[40.94689333669622,50.15750947228683]}"
25,"{""type"":""Point"",""coordinates"":[37.45402866492095,47.69881117509561]}"
25,"{""type"":""Point"",""coordinates"":[37.26357150410926,47.205734782849376]}"
25,"{""type"":""Point"",""coordinates"":[41.3061925582358,46.67982411727905]}"
25,"{""type"":""Point"",""coordinates"":[24.882838598650245,43.773193746726164]}"
25,"{""type"":""Point"",""coordinates"":[40.428641658170775,49.00249201481042]}"
25,"{""type"":""Point"",""coordinates"":[45.59268291938262,50.68669984811307]}"
25,"{""type"":""Point"",""coordinates"":[25.375762053862246,44.07425705012156]}"
25,"{""type"":""Point"",""coordinates"":[19.250869923769546,45.69055565207019]}"
25,"{""type"":""Point"",""coordinates"":[41.310737243703336,49.37477167114492]}"
25,"{""type"":""Point"",""coordinates"":[42.611691845419124,50.53290669499432]}"
25,"{""type"":""Point"",""coordinates"":[20.089576243103686,46.49729204870705]}"
25,"{""type"":""Point"",""coordinates"":[40.78969914364469,50.065001309306794]}"
25,"{""type"":""Point"",""coordinates"":[38.01842999574116,47.88564829954694]}"
25,"{""type"":""Point"",""coordinates"":[48.681272615580134,52.983980285912786]}"
25,"{""type"":""Point"",""coordinates"":[47.361513629771444,51.560332247302476]}"
25,"{""type"":""Point"",""coordinates"":[37.23289413103323,47.74635309910937]}"
25,"{""type"":""Point"",""coordinates"":[47.25095235828091,51.865515992852195]}"
25,"{""type"":""Point"",""coordinates"":[20.783185234735637,45.53887401177883]}"
25,"{""type"":""Point"",""coordinates"":[48.888569888758475,51.85088724815566]}"
25,"{""type"":""Point"",""coordinates"":[42.6965824835391,44.701471571252064]}"
25,"{""type"":""Point"",""coordinates"":[35.99811048567153,48.13536011082514]}"
25,"{""type"":""Point"",""coordinates"":[45.30834042405896,43.528401019020336]}"
25,"{""type"":""Point"",""coordinates"":[28.79356438717849,46.07638949109131]}"
25,"{""type"":""Point"",""coordinates"":[39.28272269074126,47.9576457564895]}"
25,"{""type"":""Point"",""coordinates"":[40.52661782699346,49.130006759149836]}"
25,"{""type"":""Point"",""coordinates"":[25.84794374803435,44.21566698147539]}"
25,"{""type"":""Point"",""coordinates"":[26.77178507085018,43.688315860126195]}"
25,"{""type"":""Point"",""coordinates"":[19.855772613829714,47.48028062108361]}"
25,"{""type"":""Point"",""coordinates"":[40.54204839515911,44.7574102910315]}"
25,"{""type"":""Point"",""coordinates"":[37.737204779596404,47.69264050257588]}"
25,"{""type"":""Point"",""coordinates"":[48.91337782238265,40.57152450375243]}"
25,"{""type"":""Point"",""coordinates"":[44.141494598048446,43.37963643435391]}"
25,"{""type"":""Point"",""coordinates"":[41.346549044860566,46.626945153599735]}"
25,"{""type"":""Point"",""coordinates"":[23.70128631541348,43.68350389016177]}"
25,"{""type"":""Point"",""coordinates"":[39.921045596717306,45.37913045949174]}"
25,"{""type"":""Point"",""coordinates"":[26.61903644810148,44.929069313949164]}"
25,"{""type"":""Point"",""coordinates"":[47.475120377745355,52.44128371570217]}"
25,"{""type"":""Point"",""coordinates"":[50.64141905107275,51.942141535523156]}"
25,"{""type"":""Point"",""coordinates"":[40.305336293653674,46.93953960303922]}"
25,"{""type"":""Point"",""coordinates"":[24.354727471864884,44.35898119314805]}"
25,"{""type"":""Point"",""coordinates"":[41.044070539579685,49.88478392753925]}"
25,"{""type"":""Point"",""coordinates"":[33.12816293227362,48.10998364528652]}"
25,"{""type"":""Point"",""coordinates"":[35.967527522064955,48.180070744702604]}"
25,"{""type"":""Point"",""coordinates"":[40.92994306515959,45.73813536947423]}"
25,"{""type"":""Point"",""coordinates"":[40.217005999683956,47.00537695295013]}"
25,"{""type"":""Point"",""coordinates"":[35.87077685263468,48.29815734525715]}"
25,"{""type"":""Point"",""coordinates"":[23.406744741427588,44.13379793672095]}"
25,"{""type"":""Point"",""coordinates"":[40.513391816587514,50.173005984502744]}"
25,"{""type"":""Point"",""coordinates"":[34.50738429683374,48.06043455216907]}"
25,"{""type"":""Point"",""coordinates"":[40.8776809721469,48.9413755642153]}"
25,"{""type"":""Point"",""coordinates"":[39.8411416069537,46.64766978884815]}"
25,"{""type"":""Point"",""coordinates"":[36.30071045739692,48.58303108179297]}"
25,"{""type"":""Point"",""coordinates"":[44.44702150680255,50.27748160616411]}"
25,"{""type"":""Point"",""coordinates"":[36.46444581766764,47.6365095738309]}"
25,"{""type"":""Point"",""coordinates"":[39.85390116742055,49.77551026321763]}"
25,"{""type"":""Point"",""coordinates"":[20.849660438133867,45.72699374927585]}"
25,"{""type"":""Point"",""coordinates"":[41.12707534517662,47.35036107926219]}"
25,"{""type"":""Point"",""coordinates"":[42.66524235928177,44.73781093258897]}"
25,"{""type"":""Point"",""coordinates"":[45.5704194274604,51.1044378936848]}"
25,"{""type"":""Point"",""coordinates"":[20.94592766190954,47.53257135484737]}"
25,"{""type"":""Point"",""coordinates"":[37.80269044866811,47.819091031101095]}"
25,"{""type"":""Point"",""coordinates"":[31.185524240668144,47.8174008990151]}"
25,"{""type"":""Point"",""coordinates"":[27.258999646201335,43.27519630169583]}"
25,"{""type"":""Point"",""coordinates"":[38.270832123758815,47.14323449501138]}"
25,"{""type"":""Point"",""coordinates"":[40.684629338600786,49.04149562742923]}"
25,"{""type"":""Point"",""coordinates"":[23.084529181232615,44.262039120137494]}"
25,"{""type"":""Point"",""coordinates"":[40.134720161635315,47.850282291833885]}"
25,"{""type"":""Point"",""coordinates"":[42.167513807809975,45.20276335065639]}"
25,"{""type"":""Point"",""coordinates"":[40.1345603054953,44.81941674700011]}"
25,"{""type"":""Point"",""coordinates"":[40.217495279240374,44.97793202399678]}"
25,"{""type"":""Point"",""coordinates"":[28.879034759877012,46.445178275304265]}"
25,"{""type"":""Point"",""coordinates"":[26.57872024654303,45.075212533846624]}"
25,"{""type"":""Point"",""coordinates"":[40.80858252406717,50.36983574312124]}"
25,"{""type"":""Point"",""coordinates"":[43.08404668047687,44.11578283928715]}"
25,"{""type"":""Point"",""coordinates"":[41.31601277137506,48.07525037912072]}"
25,"{""type"":""Point"",""coordinates"":[39.04007176509665,45.94721979233244]}"
25,"{""type"":""Point"",""coordinates"":[32.61927191944204,47.75700887436938]}"
25,"{""type"":""Point"",""coordinates"":[38.79300067602056,47.282351569459486]}"
25,"{""type"":""Point"",""coordinates"":[26.03757229731687,43.470756965381106]}"
25,"{""type"":""Point"",""coordinates"":[22.05679989159973,42.960159376476504]}"
25,"{""type"":""Point"",""coordinates"":[20.668088020556638,45.19913812362463]}"
25,"{""type"":""Point"",""coordinates"":[39.454410818598504,48.47231079388243]}"
25,"{""type"":""Point"",""coordinates"":[28.686690528169844,46.0432572001301]}"
25,"{""type"":""Point"",""coordinates"":[40.87502061222707,46.08582359477636]}"
25,"{""type"":""Point"",""coordinates"":[35.82574364617366,47.795379563508455]}"
25,"{""type"":""Point"",""coordinates"":[40.8340382423005,47.73743910918509]}"
25,"{""type"":""Point"",""coordinates"":[23.019616545744274,44.175659173258396]}"
25,"{""type"":""Point"",""coordinates"":[38.74667756778343,47.300695571014906]}"
25,"{""type"":""Point"",""coordinates"":[44.205965927819015,50.16827768724316]}"
25,"{""type"":""Point"",""coordinates"":[41.53890202702309,40.881850988356945]}"
25,"{""type"":""Point"",""coordinates"":[40.313523510400564,50.51892760595038]}"
25,"{""type"":""Point"",""coordinates"":[20.600311997455417,47.36671359332324]}"
25,"{""type"":""Point"",""coordinates"":[39.320176752936575,48.42672760574948]}"
25,"{""type"":""Point"",""coordinates"":[55.64737886665984,52.08461430470898]}"
25,"{""type"":""Point"",""coordinates"":[37.20922819362984,47.92460880951816]}"
25,"{""type"":""Point"",""coordinates"":[35.76676048337896,48.417048689666565]}"
25,"{""type"":""Point"",""coordinates"":[40.36422208376477,45.77335420461401]}"
25,"{""type"":""Point"",""coordinates"":[41.14415153296677,44.574831873431464]}"
25,"{""type"":""Point"",""coordinates"":[48.22090568230155,51.40533206994412]}"
25,"{""type"":""Point"",""coordinates"":[26.539699812423247,44.76605256782591]}"
25,"{""type"":""Point"",""coordinates"":[43.83822132916097,43.9632912355594]}"
25,"{""type"":""Point"",""coordinates"":[51.23656903031193,52.97261633721989]}"
25,"{""type"":""Point"",""coordinates"":[38.587427794374534,48.9000118958044]}"
25,"{""type"":""Point"",""coordinates"":[45.19859952759284,50.48665365034794]}"
25,"{""type"":""Point"",""coordinates"":[39.01405816798835,47.477692690965725]}"
25,"{""type"":""Point"",""coordinates"":[43.80500424676316,43.63806186513699]}"
25,"{""type"":""Point"",""coordinates"":[25.05555471819898,43.98349803928258]}"
25,"{""type"":""Point"",""coordinates"":[37.80208201313096,48.237066549105165]}"
25,"{""type"":""Point"",""coordinates"":[51.30555584999736,52.722637742095856]}"
25,"{""type"":""Point"",""coordinates"":[41.59623589433843,46.33327455851037]}"
25,"{""type"":""Point"",""coordinates"":[38.48120671667182,46.30438453705159]}"
25,"{""type"":""Point"",""coordinates"":[18.669083645232426,46.40009512776661]}"
25,"{""type"":""Point"",""coordinates"":[34.53239793248025,48.049681660893846]}"
25,"{""type"":""Point"",""coordinates"":[41.43225545628576,44.91017563848496]}"
25,"{""type"":""Point"",""coordinates"":[25.667828694473148,44.69105024825776]}"
25,"{""type"":""Point"",""coordinates"":[25.575973492449826,43.771312424923465]}"
25,"{""type"":""Point"",""coordinates"":[40.32747800140278,45.617061725109274]}"
25,"{""type"":""Point"",""coordinates"":[39.17411648131623,47.39946505336105]}"
25,"{""type"":""Point"",""coordinates"":[45.85378049480927,51.718237501795315]}"
25,"{""type"":""Point"",""coordinates"":[37.19905737634559,47.22849784239804]}"
25,"{""type"":""Point"",""coordinates"":[40.653556980083394,49.641179799914276]}"
25,"{""type"":""Point"",""coordinates"":[22.66060900148439,44.45626132559516]}"
25,"{""type"":""Point"",""coordinates"":[35.97891608810698,48.06393847134778]}"
25,"{""type"":""Point"",""coordinates"":[33.05113200210054,47.65980942130184]}"
25,"{""type"":""Point"",""coordinates"":[25.66039922596813,44.54128697005916]}"
25,"{""type"":""Point"",""coordinates"":[39.013239725478535,47.29293032439166]}"
25,"{""type"":""Point"",""coordinates"":[56.2646523846807,51.90215395059259]}"
25,"{""type"":""Point"",""coordinates"":[42.062829037513644,49.589286056932195]}"
25,"{""type"":""Point"",""coordinates"":[45.51077046556379,43.26134435707452]}"
25,"{""type"":""Point"",""coordinates"":[25.19768400935069,44.162931336705164]}"
25,"{""type"":""Point"",""coordinates"":[46.24989849205229,41.37724826153235]}"
25,"{""type"":""Point"",""coordinates"":[39.791829459974274,47.550113786383726]}"
25,"{""type"":""Point"",""coordinates"":[41.62788661857674,48.88085702219052]}"
25,"{""type"":""Point"",""coordinates"":[25.787526273511283,43.31508092865611]}"
25,"{""type"":""Point"",""coordinates"":[36.887432769152035,47.92942620737237]}"
25,"{""type"":""Point"",""coordinates"":[39.305473882399674,45.62413302318737]}"
25,"{""type"":""Point"",""coordinates"":[44.5341908787928,50.51660911418496]}"
25,"{""type"":""Point"",""coordinates"":[35.82435802995584,47.59123295055657]}"
25,"{""type"":""Point"",""coordinates"":[48.53918622473181,52.79566254682155]}"
25,"{""type"":""Point"",""coordinates"":[44.32169193930403,50.169138376633335]}"
25,"{""type"":""Point"",""coordinates"":[40.76676546774957,49.71614798399417]}"
25,"{""type"":""Point"",""coordinates"":[44.875588243558205,50.60187323136896]}"
25,"{""type"":""Point"",""coordinates"":[20.517100102091344,45.94364441972027]}"
25,"{""type"":""Point"",""coordinates"":[25.757008858321893,43.17934007126174]}"
25,"{""type"":""Point"",""coordinates"":[26.669195752031747,43.677089098894726]}"
