classification,.geo
28,"{""type"":""Point"",""coordinates"":[123.24166609167385,66.3437191842233]}"
28,"{""type"":""Point"",""coordinates"":[129.4013129212468,61.54974634076728]}"
28,"{""type"":""Point"",""coordinates"":[129.76998051649977,63.33810481647362]}"
28,"{""type"":""Point"",""coordinates"":[114.41519551331224,64.76052146951558]}"
28,"{""type"":""Point"",""coordinates"":[135.57519769839618,70.69424914391685]}"
28,"{""type"":""Point"",""coordinates"":[130.86088365193277,62.43678746246837]}"
28,"{""type"":""Point"",""coordinates"":[136.01612090447404,67.01899010237429]}"
28,"{""type"":""Point"",""coordinates"":[118.7397594415941,68.64903817872302]}"
28,"{""type"":""Point"",""coordinates"":[140.48460600326106,64.149257300025]}"
28,"{""type"":""Point"",""coordinates"":[134.17707397385843,69.77019672471664]}"
28,"{""type"":""Point"",""coordinates"":[124.21508421953487,63.454728370480005]}"
28,"{""type"":""Point"",""coordinates"":[120.23303844317667,70.70136189693518]}"
28,"{""type"":""Point"",""coordinates"":[134.81518086810786,61.2843110931392]}"
28,"{""type"":""Point"",""coordinates"":[119.21678641299839,69.56061007432099]}"
28,"{""type"":""Point"",""coordinates"":[126.29245430400893,62.804603370120304]}"
28,"{""type"":""Point"",""coordinates"":[140.8607276463416,64.87675009656841]}"
28,"{""type"":""Point"",""coordinates"":[115.69922313064289,67.17318457237366]}"
28,"{""type"":""Point"",""coordinates"":[133.17790055907685,67.40896749540973]}"
28,"{""type"":""Point"",""coordinates"":[115.78852248219958,65.22685045596377]}"
28,"{""type"":""Point"",""coordinates"":[135.89356025404436,61.93487280784333]}"
28,"{""type"":""Point"",""coordinates"":[122.52518330385847,66.51123512968817]}"
28,"{""type"":""Point"",""coordinates"":[118.47007989342367,67.44614415169035]}"
28,"{""type"":""Point"",""coordinates"":[116.63917976902579,69.21881133296652]}"
28,"{""type"":""Point"",""coordinates"":[119.12749108677362,69.47247416372939]}"
28,"{""type"":""Point"",""coordinates"":[127.34708584294975,62.254258465929254]}"
28,"{""type"":""Point"",""coordinates"":[133.18557038843005,67.13334856817809]}"
28,"{""type"":""Point"",""coordinates"":[146.78820425760495,65.25100445649419]}"
28,"{""type"":""Point"",""coordinates"":[112.89716313313056,64.58202312399291]}"
28,"{""type"":""Point"",""coordinates"":[112.68611778806853,66.18161977449692]}"
28,"{""type"":""Point"",""coordinates"":[123.2022891698841,65.85893388189474]}"
28,"{""type"":""Point"",""coordinates"":[135.4190013269372,68.55982925198347]}"
28,"{""type"":""Point"",""coordinates"":[133.2378283834049,61.14439714139976]}"
28,"{""type"":""Point"",""coordinates"":[135.3204089989644,61.02571387597195]}"
28,"{""type"":""Point"",""coordinates"":[115.37109440930568,70.08420131228435]}"
28,"{""type"":""Point"",""coordinates"":[129.17359125358388,62.47731528636864]}"
28,"{""type"":""Point"",""coordinates"":[127.56843968990837,70.6135570811128]}"
28,"{""type"":""Point"",""coordinates"":[127.897637728602,63.10299728220461]}"
28,"{""type"":""Point"",""coordinates"":[124.41315177842463,63.39141809151538]}"
28,"{""type"":""Point"",""coordinates"":[131.25061927984444,61.7748466703856]}"
28,"{""type"":""Point"",""coordinates"":[119.72554297369513,67.23552125285384]}"
28,"{""type"":""Point"",""coordinates"":[135.37488176176808,67.68822788886166]}"
28,"{""type"":""Point"",""coordinates"":[117.04866373601438,65.59863663127419]}"
28,"{""type"":""Point"",""coordinates"":[118.67503256302606,69.98786652174776]}"
28,"{""type"":""Point"",""coordinates"":[117.02202440599326,70.82155470066404]}"
28,"{""type"":""Point"",""coordinates"":[126.38529939313861,65.96224853397653]}"
28,"{""type"":""Point"",""coordinates"":[118.77534787481726,69.5650146744562]}"
28,"{""type"":""Point"",""coordinates"":[133.85651942229666,70.91064974065229]}"
28,"{""type"":""Point"",""coordinates"":[135.1690701399602,60.445252447743485]}"
28,"{""type"":""Point"",""coordinates"":[127.18899312158962,65.43952204734296]}"
28,"{""type"":""Point"",""coordinates"":[118.28978172779945,68.61877208429792]}"
28,"{""type"":""Point"",""coordinates"":[143.0352928438587,62.91976068151793]}"
28,"{""type"":""Point"",""coordinates"":[114.56270904583509,66.65732540350601]}"
28,"{""type"":""Point"",""coordinates"":[127.59594872164308,62.70497346427702]}"
28,"{""type"":""Point"",""coordinates"":[124.30091874801117,70.05927019377515]}"
28,"{""type"":""Point"",""coordinates"":[128.03955246954146,63.07520647306882]}"
28,"{""type"":""Point"",""coordinates"":[115.33935437555913,70.09967965646572]}"
28,"{""type"":""Point"",""coordinates"":[121.17056443483351,65.77613270141507]}"
28,"{""type"":""Point"",""coordinates"":[116.54644749846217,69.93380663199412]}"
28,"{""type"":""Point"",""coordinates"":[124.69940679850848,65.45575430983418]}"
28,"{""type"":""Point"",""coordinates"":[113.35366823981298,65.46404844016047]}"
28,"{""type"":""Point"",""coordinates"":[134.16668328002487,66.45317487089746]}"
28,"{""type"":""Point"",""coordinates"":[116.8271425640299,67.1329406283831]}"
28,"{""type"":""Point"",""coordinates"":[130.64426641498176,61.5625739862303]}"
28,"{""type"":""Point"",""coordinates"":[132.62559365223157,67.56096098510153]}"
28,"{""type"":""Point"",""coordinates"":[145.07787992053753,64.16059701758368]}"
28,"{""type"":""Point"",""coordinates"":[133.3029612227275,60.2688635794978]}"
28,"{""type"":""Point"",""coordinates"":[124.04854688051557,65.142450871723]}"
28,"{""type"":""Point"",""coordinates"":[114.25328025001218,64.39611140529503]}"
28,"{""type"":""Point"",""coordinates"":[121.55251253896778,65.27338970677933]}"
28,"{""type"":""Point"",""coordinates"":[131.58093391663428,69.5945761782931]}"
28,"{""type"":""Point"",""coordinates"":[116.85321949471013,68.33446514245084]}"
28,"{""type"":""Point"",""coordinates"":[134.1168375150407,60.28246401103636]}"
28,"{""type"":""Point"",""coordinates"":[129.75177386983134,62.02940023582308]}"
28,"{""type"":""Point"",""coordinates"":[146.46686397192815,65.3267436537973]}"
28,"{""type"":""Point"",""coordinates"":[121.8023835512057,67.56762441290158]}"
28,"{""type"":""Point"",""coordinates"":[131.67246160934354,68.36525410110897]}"
28,"{""type"":""Point"",""coordinates"":[115.1261586575873,67.15361363885864]}"
28,"{""type"":""Point"",""coordinates"":[133.31148801690145,62.08283691884418]}"
28,"{""type"":""Point"",""coordinates"":[113.00335405747322,67.27165558507092]}"
28,"{""type"":""Point"",""coordinates"":[128.9788072025753,63.52326506955035]}"
28,"{""type"":""Point"",""coordinates"":[127.47762602550681,64.01600539819732]}"
28,"{""type"":""Point"",""coordinates"":[118.31485120555884,69.45852581161442]}"
28,"{""type"":""Point"",""coordinates"":[130.43654280746102,61.14343486589721]}"
28,"{""type"":""Point"",""coordinates"":[122.88053967417781,64.80633242880742]}"
28,"{""type"":""Point"",""coordinates"":[114.50278555179365,64.76575712922545]}"
28,"{""type"":""Point"",""coordinates"":[126.32706606656967,63.09550012372374]}"
28,"{""type"":""Point"",""coordinates"":[126.60980185919979,63.11902119573841]}"
28,"{""type"":""Point"",""coordinates"":[136.5177357430557,66.62166277379792]}"
28,"{""type"":""Point"",""coordinates"":[120.78096334711483,68.07543355348486]}"
28,"{""type"":""Point"",""coordinates"":[130.709312774061,68.71116979042554]}"
28,"{""type"":""Point"",""coordinates"":[124.86990480698957,66.14729517002813]}"
28,"{""type"":""Point"",""coordinates"":[136.49064210395468,61.477418318401476]}"
28,"{""type"":""Point"",""coordinates"":[126.72434936580183,63.1045063270901]}"
28,"{""type"":""Point"",""coordinates"":[144.0154516533462,65.7404988279726]}"
28,"{""type"":""Point"",""coordinates"":[135.07516408150053,62.01671516583818]}"
28,"{""type"":""Point"",""coordinates"":[134.8770914569324,68.8389384937316]}"
28,"{""type"":""Point"",""coordinates"":[121.68945607562763,66.42971123015572]}"
28,"{""type"":""Point"",""coordinates"":[134.9166627373647,61.86520970339415]}"
28,"{""type"":""Point"",""coordinates"":[133.11180490523606,61.832385793955595]}"
28,"{""type"":""Point"",""coordinates"":[120.77570957300067,68.44153653874515]}"
28,"{""type"":""Point"",""coordinates"":[133.79347183138276,67.60848370250064]}"
28,"{""type"":""Point"",""coordinates"":[131.76758476608694,70.48283318417663]}"
28,"{""type"":""Point"",""coordinates"":[135.7826742863373,67.0365278737116]}"
28,"{""type"":""Point"",""coordinates"":[117.72460697298959,69.06618138968409]}"
28,"{""type"":""Point"",""coordinates"":[119.78813158436618,70.44660367675226]}"
28,"{""type"":""Point"",""coordinates"":[115.27642624812832,69.32527266122958]}"
28,"{""type"":""Point"",""coordinates"":[126.75667987087493,64.01949058298071]}"
28,"{""type"":""Point"",""coordinates"":[133.7026886505133,70.2467492643563]}"
28,"{""type"":""Point"",""coordinates"":[143.71819411218516,66.05700342199738]}"
28,"{""type"":""Point"",""coordinates"":[143.10762799850613,67.90221922426593]}"
28,"{""type"":""Point"",""coordinates"":[127.91491108809015,65.2625763824209]}"
28,"{""type"":""Point"",""coordinates"":[123.92670410116378,64.83305737365721]}"
28,"{""type"":""Point"",""coordinates"":[131.4415379581996,62.7253909818509]}"
28,"{""type"":""Point"",""coordinates"":[119.27356956437627,67.88738135718928]}"
28,"{""type"":""Point"",""coordinates"":[131.2164224613535,68.80465983910237]}"
28,"{""type"":""Point"",""coordinates"":[134.27162379786307,61.97080092390248]}"
28,"{""type"":""Point"",""coordinates"":[119.12927120431243,68.17900407886323]}"
28,"{""type"":""Point"",""coordinates"":[134.5306506698221,60.42925888931848]}"
28,"{""type"":""Point"",""coordinates"":[115.59052371485132,68.38866126107271]}"
28,"{""type"":""Point"",""coordinates"":[124.23912320546034,65.9606052983521]}"
28,"{""type"":""Point"",""coordinates"":[134.18319391034436,61.03105349574908]}"
28,"{""type"":""Point"",""coordinates"":[134.58707941846512,62.005824768297856]}"
28,"{""type"":""Point"",""coordinates"":[130.00368525099768,62.29695971797852]}"
28,"{""type"":""Point"",""coordinates"":[140.44324794281547,64.66546117848813]}"
28,"{""type"":""Point"",""coordinates"":[117.56696055634995,69.18091488054895]}"
28,"{""type"":""Point"",""coordinates"":[118.53823319203765,67.1090896662437]}"
28,"{""type"":""Point"",""coordinates"":[115.8085810326765,67.76280954841056]}"
28,"{""type"":""Point"",""coordinates"":[116.28601612456697,70.20329226470348]}"
28,"{""type"":""Point"",""coordinates"":[121.34378445826393,65.46754782880203]}"
28,"{""type"":""Point"",""coordinates"":[130.91731370044639,62.96951812679353]}"
28,"{""type"":""Point"",""coordinates"":[131.2256580617105,63.79845534029921]}"
28,"{""type"":""Point"",""coordinates"":[121.1664556374069,67.27219971190685]}"
28,"{""type"":""Point"",""coordinates"":[132.68630602726137,62.62144308836516]}"
28,"{""type"":""Point"",""coordinates"":[133.23386112504394,61.46258508893808]}"
28,"{""type"":""Point"",""coordinates"":[126.14196294563935,63.039547957057934]}"
28,"{""type"":""Point"",""coordinates"":[131.8354512962442,68.54551590114148]}"
28,"{""type"":""Point"",""coordinates"":[142.76120089623547,66.48522673235553]}"
28,"{""type"":""Point"",""coordinates"":[128.095068691401,62.94483990722744]}"
28,"{""type"":""Point"",""coordinates"":[122.9909360041482,65.92561234870603]}"
28,"{""type"":""Point"",""coordinates"":[126.80089927263539,61.98578202910024]}"
28,"{""type"":""Point"",""coordinates"":[124.56378868414788,63.67156268394555]}"
28,"{""type"":""Point"",""coordinates"":[116.28834698068044,67.08232058810364]}"
28,"{""type"":""Point"",""coordinates"":[116.3859224747253,67.71900603289315]}"
28,"{""type"":""Point"",""coordinates"":[118.18002139362757,67.32600559468452]}"
28,"{""type"":""Point"",""coordinates"":[132.5415942501909,60.730177308636726]}"
28,"{""type"":""Point"",""coordinates"":[116.08936085349276,66.73140311065112]}"
28,"{""type"":""Point"",""coordinates"":[140.2785465177231,64.66471677610662]}"
28,"{""type"":""Point"",""coordinates"":[127.36423584277999,63.282484870641255]}"
28,"{""type"":""Point"",""coordinates"":[122.44482321033439,66.00831821850635]}"
28,"{""type"":""Point"",""coordinates"":[132.03290038697372,61.610457718809364]}"
28,"{""type"":""Point"",""coordinates"":[134.14506925224563,67.60238993621007]}"
28,"{""type"":""Point"",""coordinates"":[115.84284403754674,64.8409521265068]}"
28,"{""type"":""Point"",""coordinates"":[119.40838169559406,65.8624126234841]}"
28,"{""type"":""Point"",""coordinates"":[127.65187448332333,63.45153197702153]}"
28,"{""type"":""Point"",""coordinates"":[143.30318710726132,65.38437651793653]}"
28,"{""type"":""Point"",""coordinates"":[137.98358805205888,67.32230251279546]}"
28,"{""type"":""Point"",""coordinates"":[122.2442065806285,66.31631221129143]}"
28,"{""type"":""Point"",""coordinates"":[134.92245898326146,61.03125280055158]}"
28,"{""type"":""Point"",""coordinates"":[123.97357344167368,66.45423641760969]}"
28,"{""type"":""Point"",""coordinates"":[114.60133721262264,67.89430270501244]}"
28,"{""type"":""Point"",""coordinates"":[128.26110483756094,64.4332712840505]}"
28,"{""type"":""Point"",""coordinates"":[134.61413330217007,67.81993285586435]}"
28,"{""type"":""Point"",""coordinates"":[116.21495101916669,65.53418205888727]}"
28,"{""type"":""Point"",""coordinates"":[131.7666620782723,62.748730178876706]}"
28,"{""type"":""Point"",""coordinates"":[132.84583311778678,70.64188573896344]}"
28,"{""type"":""Point"",""coordinates"":[114.85230731388178,66.0988388603709]}"
28,"{""type"":""Point"",""coordinates"":[132.57786917720637,67.37986745187341]}"
28,"{""type"":""Point"",""coordinates"":[133.13374904680177,62.874099974330086]}"
28,"{""type"":""Point"",""coordinates"":[115.18239374979483,68.67892824387097]}"
28,"{""type"":""Point"",""coordinates"":[142.69443320187895,62.833384048465184]}"
28,"{""type"":""Point"",""coordinates"":[132.20777639251435,61.6262604829523]}"
28,"{""type"":""Point"",""coordinates"":[118.36754484672561,71.07923503494239]}"
28,"{""type"":""Point"",""coordinates"":[129.6521748624553,62.945649959439905]}"
28,"{""type"":""Point"",""coordinates"":[124.30906278850719,65.15464659992371]}"
28,"{""type"":""Point"",""coordinates"":[114.92623520049563,67.43325753540718]}"
28,"{""type"":""Point"",""coordinates"":[121.95888913139432,65.867437268484]}"
28,"{""type"":""Point"",""coordinates"":[130.3541212706304,62.86401955331967]}"
28,"{""type"":""Point"",""coordinates"":[117.09588496531342,69.3390774330075]}"
28,"{""type"":""Point"",""coordinates"":[119.88657510754426,68.46791408681611]}"
28,"{""type"":""Point"",""coordinates"":[133.8618018980709,60.688209602441376]}"
28,"{""type"":""Point"",""coordinates"":[118.80515397263702,68.31882935533744]}"
28,"{""type"":""Point"",""coordinates"":[115.05243398721224,66.6882615220897]}"
28,"{""type"":""Point"",""coordinates"":[135.69264354743365,61.0604831655319]}"
28,"{""type"":""Point"",""coordinates"":[129.37972162832116,62.79668152457842]}"
28,"{""type"":""Point"",""coordinates"":[125.82404024756087,65.45689398632169]}"
28,"{""type"":""Point"",""coordinates"":[120.68122295163919,65.62528877091222]}"
28,"{""type"":""Point"",""coordinates"":[134.8142986535569,61.5381637677026]}"
28,"{""type"":""Point"",""coordinates"":[119.82988144523675,68.80785048806774]}"
28,"{""type"":""Point"",""coordinates"":[130.34409048018128,67.20268285427296]}"
28,"{""type"":""Point"",""coordinates"":[117.38370644065046,68.19870599121305]}"
28,"{""type"":""Point"",""coordinates"":[135.6852937904375,60.77293490234146]}"
28,"{""type"":""Point"",""coordinates"":[145.65428495790408,63.845821565934976]}"
28,"{""type"":""Point"",""coordinates"":[123.75770690926835,65.66345197894853]}"
28,"{""type"":""Point"",""coordinates"":[132.63328390665959,71.26400081390688]}"
28,"{""type"":""Point"",""coordinates"":[116.4754683893332,66.5592910222006]}"
28,"{""type"":""Point"",""coordinates"":[123.96271713135141,64.86935657601525]}"
28,"{""type"":""Point"",""coordinates"":[127.02157847640422,63.5885198352835]}"
28,"{""type"":""Point"",""coordinates"":[130.20416765174278,61.27987001245683]}"
28,"{""type"":""Point"",""coordinates"":[128.32350652855473,63.93313537126108]}"
28,"{""type"":""Point"",""coordinates"":[137.00914052955451,60.596087371993946]}"
28,"{""type"":""Point"",""coordinates"":[131.64171076820924,61.5161066974095]}"
28,"{""type"":""Point"",""coordinates"":[120.16930299407109,66.44983278027279]}"
28,"{""type"":""Point"",""coordinates"":[135.70559139591452,68.8957408544808]}"
28,"{""type"":""Point"",""coordinates"":[153.393868147429,64.83824954746395]}"
28,"{""type"":""Point"",""coordinates"":[117.99094893406418,67.51376562510944]}"
28,"{""type"":""Point"",""coordinates"":[121.39672023536913,66.57693370536644]}"
28,"{""type"":""Point"",""coordinates"":[125.96329737221714,63.14135124376899]}"
28,"{""type"":""Point"",""coordinates"":[114.76260689685483,67.82565119905503]}"
