classification,.geo
19,"{""type"":""Point"",""coordinates"":[152.99693503759488,65.02056124797886]}"
19,"{""type"":""Point"",""coordinates"":[153.49236324414957,62.5436380115927]}"
19,"{""type"":""Point"",""coordinates"":[147.04421013809605,67.95828085653375]}"
19,"{""type"":""Point"",""coordinates"":[175.85703309198564,64.76926220862389]}"
19,"{""type"":""Point"",""coordinates"":[156.32500378404166,55.316322033201914]}"
19,"{""type"":""Point"",""coordinates"":[64.47834163231335,35.432340947304915]}"
19,"{""type"":""Point"",""coordinates"":[65.84612588338132,34.85450765682367]}"
19,"{""type"":""Point"",""coordinates"":[64.74534984060314,34.06329297063351]}"
19,"{""type"":""Point"",""coordinates"":[171.3061828751674,67.87446539365125]}"
19,"{""type"":""Point"",""coordinates"":[64.09628965756761,34.64064349007138]}"
19,"{""type"":""Point"",""coordinates"":[147.6193847544042,70.16711677449138]}"
19,"{""type"":""Point"",""coordinates"":[152.79938633490733,68.35091267114525]}"
19,"{""type"":""Point"",""coordinates"":[154.70717513680066,66.60339983642127]}"
19,"{""type"":""Point"",""coordinates"":[177.6247496166398,65.88402531511466]}"
19,"{""type"":""Point"",""coordinates"":[152.80985179419758,63.28451299402849]}"
19,"{""type"":""Point"",""coordinates"":[154.30695705471516,68.96930471242642]}"
19,"{""type"":""Point"",""coordinates"":[174.29809224119865,67.44335672347718]}"
19,"{""type"":""Point"",""coordinates"":[66.70704142445425,35.0680393739227]}"
19,"{""type"":""Point"",""coordinates"":[153.81620559995775,63.20107382317944]}"
19,"{""type"":""Point"",""coordinates"":[175.35182978306887,65.59480367049375]}"
19,"{""type"":""Point"",""coordinates"":[175.02615361599152,68.9250571406303]}"
19,"{""type"":""Point"",""coordinates"":[124.46099127550185,62.87745670512808]}"
19,"{""type"":""Point"",""coordinates"":[156.24078374110712,61.114350275177024]}"
19,"{""type"":""Point"",""coordinates"":[156.74559891308093,53.31485354268759]}"
19,"{""type"":""Point"",""coordinates"":[152.99550953559196,63.32456430311573]}"
19,"{""type"":""Point"",""coordinates"":[177.0538559249979,64.34149516225621]}"
19,"{""type"":""Point"",""coordinates"":[152.31410359306204,66.10180658352895]}"
19,"{""type"":""Point"",""coordinates"":[154.7463042112169,67.73341461087789]}"
19,"{""type"":""Point"",""coordinates"":[71.2370946882042,35.418066630740086]}"
19,"{""type"":""Point"",""coordinates"":[177.03878295531948,64.53566963946187]}"
19,"{""type"":""Point"",""coordinates"":[71.54586471851536,37.82314219931294]}"
19,"{""type"":""Point"",""coordinates"":[176.61584048394928,67.19439263901906]}"
19,"{""type"":""Point"",""coordinates"":[154.69468574796855,63.32082700314924]}"
19,"{""type"":""Point"",""coordinates"":[175.92170033581266,64.47486670300654]}"
19,"{""type"":""Point"",""coordinates"":[175.70208502669323,64.87306237552937]}"
19,"{""type"":""Point"",""coordinates"":[176.7750968067749,66.01794505139736]}"
19,"{""type"":""Point"",""coordinates"":[157.0893442645076,57.7543670778862]}"
19,"{""type"":""Point"",""coordinates"":[64.52916069234553,34.481166432097496]}"
19,"{""type"":""Point"",""coordinates"":[155.99238056913796,54.09827743916499]}"
19,"{""type"":""Point"",""coordinates"":[173.6342122778113,65.97121541571777]}"
19,"{""type"":""Point"",""coordinates"":[148.4205197097321,66.74268876500376]}"
19,"{""type"":""Point"",""coordinates"":[154.31615141300807,64.35663551310333]}"
19,"{""type"":""Point"",""coordinates"":[149.9793128936652,66.58946330710403]}"
19,"{""type"":""Point"",""coordinates"":[149.51725971246142,68.5028960538781]}"
19,"{""type"":""Point"",""coordinates"":[152.6742696921372,59.34470630338113]}"
19,"{""type"":""Point"",""coordinates"":[154.6128642023554,68.39878325071962]}"
19,"{""type"":""Point"",""coordinates"":[126.45773783241813,69.45146145016557]}"
19,"{""type"":""Point"",""coordinates"":[126.55134826120252,69.01593984672542]}"
19,"{""type"":""Point"",""coordinates"":[177.67056930962576,64.02812246317897]}"
19,"{""type"":""Point"",""coordinates"":[75.92130149504098,34.496804646749844]}"
19,"{""type"":""Point"",""coordinates"":[169.51757381668799,66.20150325995695]}"
19,"{""type"":""Point"",""coordinates"":[154.60780447840048,63.960451928934944]}"
19,"{""type"":""Point"",""coordinates"":[153.842050928577,68.03624633613774]}"
19,"{""type"":""Point"",""coordinates"":[71.5463934967885,42.09585649596155]}"
19,"{""type"":""Point"",""coordinates"":[176.7422355803384,65.21291700919717]}"
19,"{""type"":""Point"",""coordinates"":[157.06944043389032,64.67605504805256]}"
19,"{""type"":""Point"",""coordinates"":[154.36060984496117,64.02361573346592]}"
19,"{""type"":""Point"",""coordinates"":[177.67018521043633,63.57813478661027]}"
19,"{""type"":""Point"",""coordinates"":[75.07209897972562,35.06137383189001]}"
19,"{""type"":""Point"",""coordinates"":[64.3831245967681,35.420821320881004]}"
19,"{""type"":""Point"",""coordinates"":[158.8269936717478,57.817705255503846]}"
19,"{""type"":""Point"",""coordinates"":[167.914554951325,63.60658473995257]}"
19,"{""type"":""Point"",""coordinates"":[157.2730421329952,56.72810171394718]}"
19,"{""type"":""Point"",""coordinates"":[178.20494626530504,65.45488371672307]}"
19,"{""type"":""Point"",""coordinates"":[176.18702861895906,63.987486126315254]}"
19,"{""type"":""Point"",""coordinates"":[150.59196335597906,68.91801534010098]}"
19,"{""type"":""Point"",""coordinates"":[75.28475828780307,34.87853963889886]}"
19,"{""type"":""Point"",""coordinates"":[153.23047955112273,67.00350109529509]}"
19,"{""type"":""Point"",""coordinates"":[156.15365728949018,68.04659983296386]}"
19,"{""type"":""Point"",""coordinates"":[126.25903015397245,68.4106499336631]}"
19,"{""type"":""Point"",""coordinates"":[150.40584571747812,66.31207852743]}"
19,"{""type"":""Point"",""coordinates"":[72.10453950620186,42.2718010977125]}"
19,"{""type"":""Point"",""coordinates"":[153.54879547667792,69.34010825387814]}"
19,"{""type"":""Point"",""coordinates"":[125.02654808796234,69.37750682282729]}"
19,"{""type"":""Point"",""coordinates"":[151.71029837491142,59.7257401948994]}"
19,"{""type"":""Point"",""coordinates"":[156.57178409073393,53.794313146669644]}"
19,"{""type"":""Point"",""coordinates"":[154.32946765913,68.67037384281741]}"
19,"{""type"":""Point"",""coordinates"":[155.10451285100422,67.36897550629627]}"
19,"{""type"":""Point"",""coordinates"":[157.6480429325529,56.28593507082188]}"
19,"{""type"":""Point"",""coordinates"":[150.54742559035975,67.44091110297568]}"
19,"{""type"":""Point"",""coordinates"":[155.0624939759471,67.43680802071944]}"
19,"{""type"":""Point"",""coordinates"":[156.38835353305498,56.61561686706535]}"
19,"{""type"":""Point"",""coordinates"":[150.79360346398562,66.35475659074054]}"
19,"{""type"":""Point"",""coordinates"":[153.72536364172217,66.12539924001229]}"
19,"{""type"":""Point"",""coordinates"":[149.49741943471702,64.51580526156202]}"
19,"{""type"":""Point"",""coordinates"":[159.68222350187452,58.62634243986002]}"
19,"{""type"":""Point"",""coordinates"":[150.34749163845356,67.99894891287175]}"
19,"{""type"":""Point"",""coordinates"":[156.41322891612114,53.01755435485403]}"
19,"{""type"":""Point"",""coordinates"":[177.10729943317972,65.74409062934235]}"
19,"{""type"":""Point"",""coordinates"":[156.01715678474528,55.037008757455794]}"
19,"{""type"":""Point"",""coordinates"":[169.84914413965913,66.30677248501202]}"
19,"{""type"":""Point"",""coordinates"":[147.45666216537398,66.61192289855177]}"
19,"{""type"":""Point"",""coordinates"":[148.23608690240243,65.14322609345041]}"
19,"{""type"":""Point"",""coordinates"":[71.62674133346972,38.77249572740621]}"
19,"{""type"":""Point"",""coordinates"":[152.92050144797014,66.37817096418337]}"
19,"{""type"":""Point"",""coordinates"":[79.4693292766213,31.53741009262298]}"
19,"{""type"":""Point"",""coordinates"":[70.60020761425199,37.815286151909085]}"
19,"{""type"":""Point"",""coordinates"":[78.24185272762317,31.59602133096303]}"
19,"{""type"":""Point"",""coordinates"":[169.85064471479123,67.87019705410235]}"
19,"{""type"":""Point"",""coordinates"":[155.93587712970503,61.31762753063803]}"
19,"{""type"":""Point"",""coordinates"":[70.96919652086648,38.72277990635109]}"
19,"{""type"":""Point"",""coordinates"":[151.86615987936776,68.34160165336338]}"
19,"{""type"":""Point"",""coordinates"":[75.12740787898494,34.594617483285916]}"
19,"{""type"":""Point"",""coordinates"":[157.0034547222004,56.64446539137805]}"
19,"{""type"":""Point"",""coordinates"":[125.76367836808822,67.59957924007243]}"
19,"{""type"":""Point"",""coordinates"":[149.21136149959162,65.61563877186548]}"
19,"{""type"":""Point"",""coordinates"":[123.65018056940839,69.39180781467566]}"
19,"{""type"":""Point"",""coordinates"":[124.08027269170039,68.62637729721948]}"
19,"{""type"":""Point"",""coordinates"":[149.43982519987537,67.86187450830458]}"
19,"{""type"":""Point"",""coordinates"":[169.40658937376392,60.630270305094534]}"
19,"{""type"":""Point"",""coordinates"":[176.95924615795846,66.06330627736939]}"
19,"{""type"":""Point"",""coordinates"":[79.74603606830404,31.4827495819255]}"
19,"{""type"":""Point"",""coordinates"":[175.57827705706848,63.79214377765501]}"
19,"{""type"":""Point"",""coordinates"":[64.32855435380917,33.955142301096615]}"
19,"{""type"":""Point"",""coordinates"":[70.67375137095485,37.767017231419906]}"
19,"{""type"":""Point"",""coordinates"":[156.38876299143547,67.75732400906767]}"
19,"{""type"":""Point"",""coordinates"":[146.18717347225203,70.6663425280664]}"
19,"{""type"":""Point"",""coordinates"":[146.62122500408069,69.76440597187508]}"
19,"{""type"":""Point"",""coordinates"":[152.84811808936178,66.08556291476393]}"
19,"{""type"":""Point"",""coordinates"":[154.33964605350099,68.92652845658485]}"
19,"{""type"":""Point"",""coordinates"":[153.2735614652845,69.03430012779633]}"
19,"{""type"":""Point"",""coordinates"":[151.58559477828743,64.23399311183397]}"
19,"{""type"":""Point"",""coordinates"":[150.2623729731865,66.63282738260237]}"
19,"{""type"":""Point"",""coordinates"":[148.2122282603626,64.73231006387536]}"
19,"{""type"":""Point"",""coordinates"":[153.9232411916829,66.24453395982663]}"
19,"{""type"":""Point"",""coordinates"":[174.418054025817,66.64208667924969]}"
19,"{""type"":""Point"",""coordinates"":[150.01656868265187,64.80587781899384]}"
19,"{""type"":""Point"",""coordinates"":[172.6021830993284,68.6898979861345]}"
19,"{""type"":""Point"",""coordinates"":[73.0039867954331,39.95077102406592]}"
19,"{""type"":""Point"",""coordinates"":[152.1286542986906,65.74661566994037]}"
19,"{""type"":""Point"",""coordinates"":[152.57025534605768,65.9010421461941]}"
19,"{""type"":""Point"",""coordinates"":[161.09547643413654,64.23522663753512]}"
19,"{""type"":""Point"",""coordinates"":[162.15418335307623,67.5915095992893]}"
19,"{""type"":""Point"",""coordinates"":[70.05087476839994,39.13467799762036]}"
19,"{""type"":""Point"",""coordinates"":[74.98094218309114,35.40187346686325]}"
19,"{""type"":""Point"",""coordinates"":[157.29516390354917,57.76226270387977]}"
19,"{""type"":""Point"",""coordinates"":[155.8819163204479,54.461905640804]}"
19,"{""type"":""Point"",""coordinates"":[71.39031008513099,35.55335080803861]}"
19,"{""type"":""Point"",""coordinates"":[156.9683614593611,61.691426046155605]}"
19,"{""type"":""Point"",""coordinates"":[157.34962994665545,68.26494082032085]}"
19,"{""type"":""Point"",""coordinates"":[66.71917563268075,35.18536032288381]}"
19,"{""type"":""Point"",""coordinates"":[150.2813395353877,65.69530126470937]}"
19,"{""type"":""Point"",""coordinates"":[152.59831092559128,65.17216051624199]}"
19,"{""type"":""Point"",""coordinates"":[67.71744930815912,33.35177371316251]}"
19,"{""type"":""Point"",""coordinates"":[173.3705506537888,66.17410853409811]}"
19,"{""type"":""Point"",""coordinates"":[157.04120700798836,56.99302701716118]}"
19,"{""type"":""Point"",""coordinates"":[155.98290337107423,54.63642013032463]}"
19,"{""type"":""Point"",""coordinates"":[156.9415943643811,55.43424378159266]}"
19,"{""type"":""Point"",""coordinates"":[66.90456571604997,32.83410100178439]}"
19,"{""type"":""Point"",""coordinates"":[176.83299174997714,65.1300360617173]}"
19,"{""type"":""Point"",""coordinates"":[171.18646042507433,68.277661704557]}"
19,"{""type"":""Point"",""coordinates"":[73.62174633213057,41.18129632412852]}"
19,"{""type"":""Point"",""coordinates"":[150.56774058140888,64.76640669703963]}"
19,"{""type"":""Point"",""coordinates"":[155.88776441688384,56.35982519629203]}"
19,"{""type"":""Point"",""coordinates"":[152.72799151033112,63.22311367116284]}"
19,"{""type"":""Point"",""coordinates"":[155.2093078953897,67.2387408695218]}"
19,"{""type"":""Point"",""coordinates"":[150.2584018454493,66.32684849009837]}"
19,"{""type"":""Point"",""coordinates"":[154.20383978911892,68.97964710590001]}"
19,"{""type"":""Point"",""coordinates"":[148.52743654279897,68.67606750992415]}"
19,"{""type"":""Point"",""coordinates"":[64.09460397917509,34.44104688030221]}"
19,"{""type"":""Point"",""coordinates"":[160.70249359963532,64.67833409806481]}"
19,"{""type"":""Point"",""coordinates"":[160.90001647347162,65.06973966884374]}"
19,"{""type"":""Point"",""coordinates"":[127.46083950092702,69.60591702002534]}"
19,"{""type"":""Point"",""coordinates"":[149.4132128734257,65.12858216834051]}"
19,"{""type"":""Point"",""coordinates"":[175.96631254548177,65.71362400063249]}"
19,"{""type"":""Point"",""coordinates"":[157.85262701029217,63.05863563092566]}"
19,"{""type"":""Point"",""coordinates"":[71.89845721867815,35.81741923903079]}"
19,"{""type"":""Point"",""coordinates"":[154.32453500094783,66.59584853648077]}"
19,"{""type"":""Point"",""coordinates"":[156.55952420057375,54.25214825311963]}"
19,"{""type"":""Point"",""coordinates"":[169.59737761514032,66.3128541715231]}"
19,"{""type"":""Point"",""coordinates"":[151.68384022479833,69.39133690203086]}"
19,"{""type"":""Point"",""coordinates"":[152.22328407364907,63.86883580609998]}"
19,"{""type"":""Point"",""coordinates"":[149.37338166180126,67.56016379772534]}"
19,"{""type"":""Point"",""coordinates"":[146.48712321876332,68.26121186049933]}"
19,"{""type"":""Point"",""coordinates"":[72.31360498597871,42.254442485785916]}"
19,"{""type"":""Point"",""coordinates"":[157.07510810857892,56.02667319708821]}"
19,"{""type"":""Point"",""coordinates"":[156.33470113529634,53.043364158018825]}"
19,"{""type"":""Point"",""coordinates"":[177.6343546940963,65.10622251448345]}"
19,"{""type"":""Point"",""coordinates"":[156.06319224278764,63.66134358367119]}"
19,"{""type"":""Point"",""coordinates"":[154.61507042738214,65.9565564521841]}"
19,"{""type"":""Point"",""coordinates"":[74.84569409041784,35.17176024085849]}"
19,"{""type"":""Point"",""coordinates"":[125.22431965285291,64.67650810911934]}"
19,"{""type"":""Point"",""coordinates"":[68.34394884984002,39.249828645188025]}"
19,"{""type"":""Point"",""coordinates"":[152.36402501757686,69.69631969293526]}"
19,"{""type"":""Point"",""coordinates"":[72.31210843646468,39.23268831250621]}"
19,"{""type"":""Point"",""coordinates"":[66.05727712886394,34.83180137520756]}"
19,"{""type"":""Point"",""coordinates"":[149.76364384142715,65.69251099904875]}"
19,"{""type"":""Point"",""coordinates"":[152.78501956555107,68.01439636073034]}"
19,"{""type"":""Point"",""coordinates"":[148.70148360895917,67.45628582821647]}"
19,"{""type"":""Point"",""coordinates"":[65.2660031522676,34.3173022816927]}"
19,"{""type"":""Point"",""coordinates"":[126.87574870317505,69.27928480534125]}"
19,"{""type"":""Point"",""coordinates"":[68.99451809989407,39.325888799080914]}"
19,"{""type"":""Point"",""coordinates"":[158.693191929601,55.89219953547996]}"
19,"{""type"":""Point"",""coordinates"":[76.29226115180595,33.270126064840895]}"
19,"{""type"":""Point"",""coordinates"":[149.70525839492723,67.60900371947884]}"
19,"{""type"":""Point"",""coordinates"":[152.90632897304752,58.920704386674316]}"
19,"{""type"":""Point"",""coordinates"":[72.29422289776802,37.46152569227465]}"
19,"{""type"":""Point"",""coordinates"":[157.82408800317216,56.84423198224414]}"
19,"{""type"":""Point"",""coordinates"":[152.57470528562956,64.77844086672701]}"
19,"{""type"":""Point"",""coordinates"":[151.7373146022137,67.30771703983038]}"
19,"{""type"":""Point"",""coordinates"":[149.11823345595332,66.94827489218231]}"
19,"{""type"":""Point"",""coordinates"":[67.39992765370272,38.90007626532681]}"
19,"{""type"":""Point"",""coordinates"":[151.6864812577722,69.42067990477503]}"
19,"{""type"":""Point"",""coordinates"":[175.64247336761622,65.81465701482668]}"
19,"{""type"":""Point"",""coordinates"":[155.15368837914082,68.35320338319538]}"
19,"{""type"":""Point"",""coordinates"":[70.48562635240319,41.75569031147814]}"
19,"{""type"":""Point"",""coordinates"":[171.0830532835982,67.9161124237299]}"
19,"{""type"":""Point"",""coordinates"":[73.40159750767464,39.73446144212852]}"
19,"{""type"":""Point"",""coordinates"":[124.19602078822888,69.84553079630976]}"
