classification,.geo
9,"{""type"":""Point"",""coordinates"":[-71.09900980142352,-32.64091397727566]}"
9,"{""type"":""Point"",""coordinates"":[-71.4034417824034,-34.704634850051136]}"
9,"{""type"":""Point"",""coordinates"":[-70.97120592463587,-39.76286922370444]}"
9,"{""type"":""Point"",""coordinates"":[-72.52094859547967,-35.62329304719914]}"
9,"{""type"":""Point"",""coordinates"":[-73.06010375473629,-38.66822244849799]}"
9,"{""type"":""Point"",""coordinates"":[-71.9363040791757,-36.7000875149611]}"
9,"{""type"":""Point"",""coordinates"":[-70.33834482362519,-40.082089175711545]}"
9,"{""type"":""Point"",""coordinates"":[-71.3463197597396,-42.34997695782025]}"
9,"{""type"":""Point"",""coordinates"":[-71.43269303008046,-33.32895509320051]}"
9,"{""type"":""Point"",""coordinates"":[-70.94323269586627,-40.225929367708176]}"
9,"{""type"":""Point"",""coordinates"":[-73.28986546454492,-37.30025247995786]}"
9,"{""type"":""Point"",""coordinates"":[-70.31790464608399,-42.99043361153003]}"
9,"{""type"":""Point"",""coordinates"":[-72.45874443019294,-38.464709785439254]}"
9,"{""type"":""Point"",""coordinates"":[-70.90528557533358,-45.13948502808274]}"
9,"{""type"":""Point"",""coordinates"":[-70.26639022473626,-40.115461986689766]}"
9,"{""type"":""Point"",""coordinates"":[-70.9363173503812,-43.45946833822805]}"
9,"{""type"":""Point"",""coordinates"":[-71.45417071980205,-32.926350590205594]}"
9,"{""type"":""Point"",""coordinates"":[-71.16395613152778,-42.19407934594129]}"
9,"{""type"":""Point"",""coordinates"":[-72.96526809775975,-37.36592892056505]}"
9,"{""type"":""Point"",""coordinates"":[-70.54894231743832,-41.93696539666576]}"
9,"{""type"":""Point"",""coordinates"":[-70.51814012973568,-33.85832506930438]}"
9,"{""type"":""Point"",""coordinates"":[-72.18117894781857,-37.083717407668]}"
9,"{""type"":""Point"",""coordinates"":[-70.4187494940681,-43.52578290517102]}"
9,"{""type"":""Point"",""coordinates"":[-71.9769455859348,-36.28365744397718]}"
9,"{""type"":""Point"",""coordinates"":[-70.46722168657848,-40.8695907155874]}"
9,"{""type"":""Point"",""coordinates"":[-71.1898177483082,-38.87925280766051]}"
9,"{""type"":""Point"",""coordinates"":[-70.61781158215817,-43.70892030038231]}"
9,"{""type"":""Point"",""coordinates"":[-72.32974462453822,-37.406721128705826]}"
9,"{""type"":""Point"",""coordinates"":[-71.46430131041042,-37.05423977689768]}"
9,"{""type"":""Point"",""coordinates"":[-70.66000356163825,-32.4906171433845]}"
9,"{""type"":""Point"",""coordinates"":[-71.44372267687139,-42.1106830896226]}"
9,"{""type"":""Point"",""coordinates"":[-72.38533527468678,-35.675389022856756]}"
9,"{""type"":""Point"",""coordinates"":[-79.19655542689921,-6.186962391659503]}"
9,"{""type"":""Point"",""coordinates"":[-70.40387988410095,-37.993685446353204]}"
9,"{""type"":""Point"",""coordinates"":[-70.44224495706872,-33.29249694642548]}"
9,"{""type"":""Point"",""coordinates"":[-70.91063467446601,-36.91859235473121]}"
9,"{""type"":""Point"",""coordinates"":[-70.51761985206912,-37.95472957957143]}"
9,"{""type"":""Point"",""coordinates"":[-70.30991474027944,-38.19185683171445]}"
9,"{""type"":""Point"",""coordinates"":[-79.10194609753538,-2.500883315922097]}"
9,"{""type"":""Point"",""coordinates"":[-70.3150041998762,-43.14078656588131]}"
9,"{""type"":""Point"",""coordinates"":[-70.56261585768775,-35.047700629889135]}"
9,"{""type"":""Point"",""coordinates"":[-71.0150664283325,-33.62121680795053]}"
9,"{""type"":""Point"",""coordinates"":[-72.01141751656868,-46.48439428699324]}"
9,"{""type"":""Point"",""coordinates"":[-70.23460145032105,-42.42884604731156]}"
9,"{""type"":""Point"",""coordinates"":[-72.456508914235,-37.46063263362079]}"
9,"{""type"":""Point"",""coordinates"":[-71.58158644837602,-35.95508296884243]}"
9,"{""type"":""Point"",""coordinates"":[-71.2619551435713,-35.18430710642246]}"
9,"{""type"":""Point"",""coordinates"":[-71.94308301953689,-35.443972487531404]}"
9,"{""type"":""Point"",""coordinates"":[-77.64545695815167,-8.164764840250276]}"
9,"{""type"":""Point"",""coordinates"":[-71.50671148641729,-35.7597245513612]}"
9,"{""type"":""Point"",""coordinates"":[-71.67930234339816,-39.896241860363894]}"
9,"{""type"":""Point"",""coordinates"":[-70.84157547662971,-42.45415688693795]}"
9,"{""type"":""Point"",""coordinates"":[-71.33238706827298,-37.93703360530016]}"
9,"{""type"":""Point"",""coordinates"":[-71.57907555223343,-46.504503201824676]}"
9,"{""type"":""Point"",""coordinates"":[-71.75139783799465,-35.68276242181576]}"
9,"{""type"":""Point"",""coordinates"":[-71.4604573574056,-46.48890148731082]}"
9,"{""type"":""Point"",""coordinates"":[-69.89086301173221,-34.879601042391336]}"
9,"{""type"":""Point"",""coordinates"":[-70.33526368658183,-41.87494868619859]}"
9,"{""type"":""Point"",""coordinates"":[-78.58466391797504,-0.4827304673451315]}"
9,"{""type"":""Point"",""coordinates"":[-72.25393569920634,-38.203221875769266]}"
9,"{""type"":""Point"",""coordinates"":[-71.20333442191202,-41.09385646137696]}"
9,"{""type"":""Point"",""coordinates"":[-70.67100492881387,-39.39839288186432]}"
9,"{""type"":""Point"",""coordinates"":[-71.59045433937935,-41.9968782707519]}"
9,"{""type"":""Point"",""coordinates"":[-71.119895809321,-40.69433440541152]}"
9,"{""type"":""Point"",""coordinates"":[-79.26106095568662,-3.4092506917985097]}"
9,"{""type"":""Point"",""coordinates"":[-70.81440815330902,-36.79523265434406]}"
9,"{""type"":""Point"",""coordinates"":[-72.96030014388869,-38.47920294215607]}"
9,"{""type"":""Point"",""coordinates"":[-70.38543940695966,-32.858118778794264]}"
9,"{""type"":""Point"",""coordinates"":[-70.71951262027703,-33.25704208220369]}"
9,"{""type"":""Point"",""coordinates"":[-70.40125450628241,-40.04080210682336]}"
9,"{""type"":""Point"",""coordinates"":[-70.6773179516458,-42.841462396896816]}"
9,"{""type"":""Point"",""coordinates"":[-70.81859239672498,-37.259287768713996]}"
9,"{""type"":""Point"",""coordinates"":[-70.93531350026146,-37.3601727749287]}"
9,"{""type"":""Point"",""coordinates"":[-70.90023414629071,-35.79509720876527]}"
9,"{""type"":""Point"",""coordinates"":[-71.6951477161455,-37.81891236166668]}"
9,"{""type"":""Point"",""coordinates"":[-69.96583381138008,-36.90404811599785]}"
9,"{""type"":""Point"",""coordinates"":[-72.98148316883633,-37.45927528347378]}"
9,"{""type"":""Point"",""coordinates"":[-71.9143922257288,-35.17781286965977]}"
9,"{""type"":""Point"",""coordinates"":[-72.93751119858472,-37.82715662757764]}"
9,"{""type"":""Point"",""coordinates"":[-71.48514856204253,-33.373040383229856]}"
9,"{""type"":""Point"",""coordinates"":[-70.57820787513813,-38.443897899232326]}"
9,"{""type"":""Point"",""coordinates"":[-71.39529382536792,-37.757307332286686]}"
9,"{""type"":""Point"",""coordinates"":[-72.11115398331494,-35.83182758050238]}"
9,"{""type"":""Point"",""coordinates"":[-72.37244806175252,-37.78600183966168]}"
9,"{""type"":""Point"",""coordinates"":[-70.63501912600033,-41.8821351386427]}"
9,"{""type"":""Point"",""coordinates"":[-71.52676114058379,-37.01712436814862]}"
9,"{""type"":""Point"",""coordinates"":[-71.15462842083289,-38.677281069126025]}"
9,"{""type"":""Point"",""coordinates"":[-73.24304421690907,-37.9897351841618]}"
9,"{""type"":""Point"",""coordinates"":[-71.16825712373401,-44.17881806404921]}"
9,"{""type"":""Point"",""coordinates"":[-71.40849393283521,-38.72725296731192]}"
9,"{""type"":""Point"",""coordinates"":[-70.51512107045812,-33.58511145237914]}"
9,"{""type"":""Point"",""coordinates"":[-70.60047332813691,-42.1457890625106]}"
9,"{""type"":""Point"",""coordinates"":[-73.24038995586044,-37.562109310022514]}"
9,"{""type"":""Point"",""coordinates"":[-73.36510573748018,-38.22444385696169]}"
9,"{""type"":""Point"",""coordinates"":[-70.75341307455415,-34.561458241531696]}"
9,"{""type"":""Point"",""coordinates"":[-72.99219017925843,-38.85907490518746]}"
9,"{""type"":""Point"",""coordinates"":[-71.91025140142928,-37.35451366366417]}"
9,"{""type"":""Point"",""coordinates"":[-70.49238054467436,-39.07860072511054]}"
9,"{""type"":""Point"",""coordinates"":[-70.1150477011673,-41.16502869948378]}"
9,"{""type"":""Point"",""coordinates"":[-70.32366038960058,-39.47456041941334]}"
9,"{""type"":""Point"",""coordinates"":[-70.31337138333164,-37.61788384053069]}"
9,"{""type"":""Point"",""coordinates"":[-71.81454141657657,-36.823751509348746]}"
9,"{""type"":""Point"",""coordinates"":[-71.33147848829337,-33.24311005955432]}"
9,"{""type"":""Point"",""coordinates"":[-71.01798669642125,-35.73193733092534]}"
9,"{""type"":""Point"",""coordinates"":[-71.61443805097369,-36.677570827743125]}"
9,"{""type"":""Point"",""coordinates"":[-73.31279800664487,-37.711145659204156]}"
9,"{""type"":""Point"",""coordinates"":[-70.4193652393299,-43.434730599045125]}"
9,"{""type"":""Point"",""coordinates"":[-71.13247482520812,-33.84923727179656]}"
9,"{""type"":""Point"",""coordinates"":[-70.90850139256352,-33.48598840809666]}"
9,"{""type"":""Point"",""coordinates"":[-70.50285545530086,-38.27412946691754]}"
9,"{""type"":""Point"",""coordinates"":[-72.78453230109862,-37.826801018148004]}"
9,"{""type"":""Point"",""coordinates"":[-73.03271287528327,-38.351195270902316]}"
9,"{""type"":""Point"",""coordinates"":[-72.66187816815929,-37.65955210662967]}"
9,"{""type"":""Point"",""coordinates"":[-71.78979485512085,-37.731090695903966]}"
9,"{""type"":""Point"",""coordinates"":[-71.5953688307914,-37.704654143674375]}"
9,"{""type"":""Point"",""coordinates"":[-70.69988348466326,-35.83443750074144]}"
9,"{""type"":""Point"",""coordinates"":[-78.33895739740943,-0.09623547561947902]}"
9,"{""type"":""Point"",""coordinates"":[-72.32570672577799,-37.988682511215515]}"
9,"{""type"":""Point"",""coordinates"":[-71.91850799845889,-37.84311471495642]}"
9,"{""type"":""Point"",""coordinates"":[-70.92597503735142,-33.36720878749204]}"
9,"{""type"":""Point"",""coordinates"":[-70.8199271903899,-39.03425094546601]}"
9,"{""type"":""Point"",""coordinates"":[-71.48160139385712,-33.584926365786934]}"
9,"{""type"":""Point"",""coordinates"":[-70.2902776528977,-43.78600353875017]}"
9,"{""type"":""Point"",""coordinates"":[-72.2599555213979,-37.121617966627525]}"
9,"{""type"":""Point"",""coordinates"":[-71.1125688667128,-43.648920085141505]}"
9,"{""type"":""Point"",""coordinates"":[-70.71201854357214,-38.5199130877779]}"
9,"{""type"":""Point"",""coordinates"":[-71.5166481588527,-41.5709615191828]}"
9,"{""type"":""Point"",""coordinates"":[-71.27465146918613,-39.876932728892285]}"
9,"{""type"":""Point"",""coordinates"":[-71.09622347160769,-41.86656684547816]}"
9,"{""type"":""Point"",""coordinates"":[-71.51281875651856,-43.01565740315472]}"
9,"{""type"":""Point"",""coordinates"":[-72.04062182535992,-34.772853083316846]}"
9,"{""type"":""Point"",""coordinates"":[-71.4712006815425,-34.65692537617398]}"
9,"{""type"":""Point"",""coordinates"":[-70.7080380964379,-40.05038345683459]}"
9,"{""type"":""Point"",""coordinates"":[-73.04754128512994,-38.68184901462537]}"
9,"{""type"":""Point"",""coordinates"":[-72.72543900216066,-36.928650840129336]}"
9,"{""type"":""Point"",""coordinates"":[-70.69860034365847,-36.84323002475635]}"
9,"{""type"":""Point"",""coordinates"":[-70.60585715218453,-38.45369605664359]}"
9,"{""type"":""Point"",""coordinates"":[-72.281088257382,-37.34123105411744]}"
9,"{""type"":""Point"",""coordinates"":[-71.96507374703768,-34.587552425056195]}"
9,"{""type"":""Point"",""coordinates"":[-72.43203994848427,-35.73098913964105]}"
9,"{""type"":""Point"",""coordinates"":[-71.53506335871744,-34.93020007116111]}"
9,"{""type"":""Point"",""coordinates"":[-71.68045357434964,-35.35233273741984]}"
9,"{""type"":""Point"",""coordinates"":[-71.47496312306927,-43.29930284736471]}"
9,"{""type"":""Point"",""coordinates"":[-70.50227628987457,-43.098356541548284]}"
9,"{""type"":""Point"",""coordinates"":[-73.31737814657208,-37.71434207364588]}"
9,"{""type"":""Point"",""coordinates"":[-79.3139876830035,-3.1858616470352876]}"
9,"{""type"":""Point"",""coordinates"":[-71.73351671746205,-36.56093510638104]}"
9,"{""type"":""Point"",""coordinates"":[-70.01061045564416,-36.81191677095803]}"
9,"{""type"":""Point"",""coordinates"":[-70.43524058217878,-41.92379505942754]}"
9,"{""type"":""Point"",""coordinates"":[-70.12408173289477,-43.16046559461471]}"
9,"{""type"":""Point"",""coordinates"":[-70.52944563131754,-37.62099154521748]}"
9,"{""type"":""Point"",""coordinates"":[-71.12829123898247,-36.527408812833876]}"
9,"{""type"":""Point"",""coordinates"":[-71.25920527665303,-38.38371970361682]}"
9,"{""type"":""Point"",""coordinates"":[-71.23130191900344,-33.098440171619465]}"
9,"{""type"":""Point"",""coordinates"":[-70.8667312279448,-45.24281449498232]}"
9,"{""type"":""Point"",""coordinates"":[-71.70191882075002,-34.79843639859105]}"
9,"{""type"":""Point"",""coordinates"":[-71.596092617662,-46.378773862897425]}"
9,"{""type"":""Point"",""coordinates"":[-70.7563094757057,-41.958678675657495]}"
9,"{""type"":""Point"",""coordinates"":[-73.53795799743949,-37.42169419781544]}"
9,"{""type"":""Point"",""coordinates"":[-71.07834061987086,-38.9649469053492]}"
9,"{""type"":""Point"",""coordinates"":[-71.26971105846054,-42.40771889944442]}"
9,"{""type"":""Point"",""coordinates"":[-71.4016198391728,-42.51868992528847]}"
9,"{""type"":""Point"",""coordinates"":[-73.0612659239563,-37.76405099952686]}"
9,"{""type"":""Point"",""coordinates"":[-72.74707898005717,-36.5985463435769]}"
9,"{""type"":""Point"",""coordinates"":[-71.23836532879034,-34.959617760047394]}"
9,"{""type"":""Point"",""coordinates"":[-70.52693671341962,-38.84461267449784]}"
9,"{""type"":""Point"",""coordinates"":[-70.4772991240225,-43.633064765616965]}"
9,"{""type"":""Point"",""coordinates"":[-72.97631041506682,-36.8526773337272]}"
9,"{""type"":""Point"",""coordinates"":[-70.38658445934435,-40.209171584822215]}"
9,"{""type"":""Point"",""coordinates"":[-70.4929223297442,-38.14916673882356]}"
9,"{""type"":""Point"",""coordinates"":[-72.55677116884898,-36.91186781504846]}"
9,"{""type"":""Point"",""coordinates"":[-70.46807053242459,-38.94022326229303]}"
9,"{""type"":""Point"",""coordinates"":[-72.13870305320485,-36.829759157445054]}"
9,"{""type"":""Point"",""coordinates"":[-70.79643443696465,-31.951620435314762]}"
9,"{""type"":""Point"",""coordinates"":[-71.9961557334731,-37.885848272501924]}"
9,"{""type"":""Point"",""coordinates"":[-71.09590425413596,-32.93354877388585]}"
9,"{""type"":""Point"",""coordinates"":[-70.71660205517594,-32.30409485759808]}"
9,"{""type"":""Point"",""coordinates"":[-73.5318539133874,-37.02247498232301]}"
9,"{""type"":""Point"",""coordinates"":[-71.24008491917535,-37.257813116876605]}"
9,"{""type"":""Point"",""coordinates"":[-72.70254835657119,-37.64196771642421]}"
9,"{""type"":""Point"",""coordinates"":[-70.47590750490664,-37.87000769434172]}"
9,"{""type"":""Point"",""coordinates"":[-70.1345251892006,-41.17071905213335]}"
9,"{""type"":""Point"",""coordinates"":[-70.2250574615346,-43.32045293392001]}"
9,"{""type"":""Point"",""coordinates"":[-70.85434585485757,-40.770503349056774]}"
9,"{""type"":""Point"",""coordinates"":[-70.62683750333433,-40.4459168945927]}"
9,"{""type"":""Point"",""coordinates"":[-71.31822506870984,-35.920882494388835]}"
9,"{""type"":""Point"",""coordinates"":[-70.83768579790004,-32.16384779873219]}"
9,"{""type"":""Point"",""coordinates"":[-71.65155981271127,-43.41131471153938]}"
9,"{""type"":""Point"",""coordinates"":[-70.89682951533912,-41.21651639576921]}"
9,"{""type"":""Point"",""coordinates"":[-70.39226689133918,-42.76703502698667]}"
9,"{""type"":""Point"",""coordinates"":[-70.91403384765816,-32.64927505339702]}"
9,"{""type"":""Point"",""coordinates"":[-69.93220967639017,-42.28355342644958]}"
9,"{""type"":""Point"",""coordinates"":[-71.40538653010924,-36.748920540119755]}"
9,"{""type"":""Point"",""coordinates"":[-71.3598277244016,-38.819055740072535]}"
9,"{""type"":""Point"",""coordinates"":[-71.10879563947469,-33.91401683269746]}"
9,"{""type"":""Point"",""coordinates"":[-72.09634161956926,-35.968197549812565]}"
9,"{""type"":""Point"",""coordinates"":[-70.767472929507,-33.40685252475113]}"
9,"{""type"":""Point"",""coordinates"":[-70.96515378327754,-42.14689735864791]}"
9,"{""type"":""Point"",""coordinates"":[-71.38187712115028,-32.87971607675607]}"
9,"{""type"":""Point"",""coordinates"":[-70.76570954661878,-39.44883963225686]}"
9,"{""type"":""Point"",""coordinates"":[-71.8948193805636,-46.515648759749716]}"
9,"{""type"":""Point"",""coordinates"":[-70.3274992408913,-40.512427642982004]}"
9,"{""type"":""Point"",""coordinates"":[-71.73529382470791,-35.70733610289306]}"
9,"{""type"":""Point"",""coordinates"":[-70.79962374517662,-39.19394598608474]}"
9,"{""type"":""Point"",""coordinates"":[-71.41406226796524,-40.173297410898876]}"
9,"{""type"":""Point"",""coordinates"":[-70.45975430658486,-42.63590585540849]}"
9,"{""type"":""Point"",""coordinates"":[-71.38400780022985,-33.19320665552272]}"
9,"{""type"":""Point"",""coordinates"":[-73.36160025902899,-37.90866245469204]}"
9,"{""type"":""Point"",""coordinates"":[-70.58078934989211,-34.77743138034071]}"
9,"{""type"":""Point"",""coordinates"":[-72.99399270185431,-37.94080651380608]}"
9,"{""type"":""Point"",""coordinates"":[-72.35369953684874,-37.00890975557105]}"
9,"{""type"":""Point"",""coordinates"":[-71.2212087565714,-35.93724766005767]}"
9,"{""type"":""Point"",""coordinates"":[-71.48681814965555,-35.63713207463708]}"
9,"{""type"":""Point"",""coordinates"":[-70.590111627519,-42.29563565626863]}"
9,"{""type"":""Point"",""coordinates"":[-71.13190727906832,-35.67129422612835]}"
9,"{""type"":""Point"",""coordinates"":[-70.19478897740335,-41.99037444466594]}"
9,"{""type"":""Point"",""coordinates"":[-71.2957416021772,-37.80235162046874]}"
9,"{""type"":""Point"",""coordinates"":[-70.76074708218442,-36.310262000207764]}"
9,"{""type"":""Point"",""coordinates"":[-71.53571474723303,-33.0651509954224]}"
9,"{""type"":""Point"",""coordinates"":[-72.5089212357181,-35.60899761481392]}"
9,"{""type"":""Point"",""coordinates"":[-70.33342586349679,-45.41929953242789]}"
9,"{""type"":""Point"",""coordinates"":[-72.60706008581406,-38.56030050754146]}"
9,"{""type"":""Point"",""coordinates"":[-73.22442589594651,-37.28166331075695]}"
