classification,.geo
23,"{""type"":""Point"",""coordinates"":[139.55921419937584,61.828257382171316]}"
23,"{""type"":""Point"",""coordinates"":[137.7201458829362,61.86132101700785]}"
23,"{""type"":""Point"",""coordinates"":[126.73752609434305,57.84256719023868]}"
23,"{""type"":""Point"",""coordinates"":[87.87603835966587,29.191007046867767]}"
23,"{""type"":""Point"",""coordinates"":[144.50824106084627,59.50162961203231]}"
23,"{""type"":""Point"",""coordinates"":[97.22808363682954,48.87537801111493]}"
23,"{""type"":""Point"",""coordinates"":[109.57477660859398,49.52513469293841]}"
23,"{""type"":""Point"",""coordinates"":[116.18356029747879,51.7399703213371]}"
23,"{""type"":""Point"",""coordinates"":[93.92585014976365,29.33722660332191]}"
23,"{""type"":""Point"",""coordinates"":[134.07300890710886,50.623675712975114]}"
23,"{""type"":""Point"",""coordinates"":[125.33243419539811,55.19332363390711]}"
23,"{""type"":""Point"",""coordinates"":[118.88014178919857,53.910354855376156]}"
23,"{""type"":""Point"",""coordinates"":[115.00241856241065,52.176543702890555]}"
23,"{""type"":""Point"",""coordinates"":[102.94175518740587,48.68677104006868]}"
23,"{""type"":""Point"",""coordinates"":[105.8986542698979,52.95779121222841]}"
23,"{""type"":""Point"",""coordinates"":[99.07729620483904,50.17329683308406]}"
23,"{""type"":""Point"",""coordinates"":[104.43260230678854,53.611898451709465]}"
23,"{""type"":""Point"",""coordinates"":[137.87601073115025,48.736594651830785]}"
23,"{""type"":""Point"",""coordinates"":[105.22286463339803,50.578815087247534]}"
23,"{""type"":""Point"",""coordinates"":[112.54079881951705,52.36030864117846]}"
23,"{""type"":""Point"",""coordinates"":[132.32896417326583,51.19629252015723]}"
23,"{""type"":""Point"",""coordinates"":[112.2871164104938,55.76420098493234]}"
23,"{""type"":""Point"",""coordinates"":[119.62612979071035,57.90143298313142]}"
23,"{""type"":""Point"",""coordinates"":[118.61540016162549,53.599533955204265]}"
23,"{""type"":""Point"",""coordinates"":[133.80929729422508,55.12962839246581]}"
23,"{""type"":""Point"",""coordinates"":[107.36149426137723,51.23217467869686]}"
23,"{""type"":""Point"",""coordinates"":[113.8327868081561,50.487021348316155]}"
23,"{""type"":""Point"",""coordinates"":[104.49799036864736,52.18683193144948]}"
23,"{""type"":""Point"",""coordinates"":[142.77016226251283,60.47958882103585]}"
23,"{""type"":""Point"",""coordinates"":[111.6624098592812,49.5294405457826]}"
23,"{""type"":""Point"",""coordinates"":[127.23181899415808,40.97131339410703]}"
23,"{""type"":""Point"",""coordinates"":[89.38658966006763,50.619006161500835]}"
23,"{""type"":""Point"",""coordinates"":[128.09875772237547,52.25131991455373]}"
23,"{""type"":""Point"",""coordinates"":[122.88229014219317,51.863155104500166]}"
23,"{""type"":""Point"",""coordinates"":[110.6027442308317,54.50411873535936]}"
23,"{""type"":""Point"",""coordinates"":[126.29619433969036,54.55480053316901]}"
23,"{""type"":""Point"",""coordinates"":[97.25396165064132,51.21346040470044]}"
23,"{""type"":""Point"",""coordinates"":[144.2295564381949,60.04485510859894]}"
23,"{""type"":""Point"",""coordinates"":[130.72599993116756,54.804052117121046]}"
23,"{""type"":""Point"",""coordinates"":[110.9771153948788,50.99864223700065]}"
23,"{""type"":""Point"",""coordinates"":[111.36314056481758,52.29222403653668]}"
23,"{""type"":""Point"",""coordinates"":[103.91267179543361,52.66077490848811]}"
23,"{""type"":""Point"",""coordinates"":[123.11315482639317,49.27954985004912]}"
23,"{""type"":""Point"",""coordinates"":[127.83115182074035,41.17656280875253]}"
23,"{""type"":""Point"",""coordinates"":[123.939754771297,55.36602136182415]}"
23,"{""type"":""Point"",""coordinates"":[97.51007896933041,55.615485522249585]}"
23,"{""type"":""Point"",""coordinates"":[123.38581831864846,50.21390911773499]}"
23,"{""type"":""Point"",""coordinates"":[125.52269257772579,54.45105601189453]}"
23,"{""type"":""Point"",""coordinates"":[116.37533479841771,59.4843520934585]}"
23,"{""type"":""Point"",""coordinates"":[128.74771194007772,41.302085761615004]}"
23,"{""type"":""Point"",""coordinates"":[99.7854326375157,49.577222344453645]}"
23,"{""type"":""Point"",""coordinates"":[101.10130219950676,53.67306530440679]}"
23,"{""type"":""Point"",""coordinates"":[109.00166180212146,48.79560877980386]}"
23,"{""type"":""Point"",""coordinates"":[131.99464090695824,56.55795761056626]}"
23,"{""type"":""Point"",""coordinates"":[115.80157195716701,56.5851705254253]}"
23,"{""type"":""Point"",""coordinates"":[143.4837965306962,59.95341308041301]}"
23,"{""type"":""Point"",""coordinates"":[107.57791019539626,55.71169104576523]}"
23,"{""type"":""Point"",""coordinates"":[127.41774271503245,57.4848481597549]}"
23,"{""type"":""Point"",""coordinates"":[136.0759424541627,53.343207704886645]}"
23,"{""type"":""Point"",""coordinates"":[133.23500847239566,51.677650530011576]}"
23,"{""type"":""Point"",""coordinates"":[103.52764800983441,32.878861430049575]}"
23,"{""type"":""Point"",""coordinates"":[119.44179508187038,46.64515649103329]}"
23,"{""type"":""Point"",""coordinates"":[110.88729476028216,54.64075551944803]}"
23,"{""type"":""Point"",""coordinates"":[102.90706435170893,48.885235117285994]}"
23,"{""type"":""Point"",""coordinates"":[104.91568465218167,52.86073562069209]}"
23,"{""type"":""Point"",""coordinates"":[135.10596461511597,50.53956493312144]}"
23,"{""type"":""Point"",""coordinates"":[108.03424983667294,52.24366548270442]}"
23,"{""type"":""Point"",""coordinates"":[122.14869590512053,49.464969729318646]}"
23,"{""type"":""Point"",""coordinates"":[114.08811774974392,49.689164243844566]}"
23,"{""type"":""Point"",""coordinates"":[121.41648075577311,52.13335264646182]}"
23,"{""type"":""Point"",""coordinates"":[106.95430731351205,48.19685131545001]}"
23,"{""type"":""Point"",""coordinates"":[102.98513147138057,51.11181875974081]}"
23,"{""type"":""Point"",""coordinates"":[113.80567298921738,49.99782756959234]}"
23,"{""type"":""Point"",""coordinates"":[103.97761800263015,53.163529424884246]}"
23,"{""type"":""Point"",""coordinates"":[115.78014178363146,50.99441850407645]}"
23,"{""type"":""Point"",""coordinates"":[127.37847158490172,48.860662160869715]}"
23,"{""type"":""Point"",""coordinates"":[100.3459673845391,52.372969395269386]}"
23,"{""type"":""Point"",""coordinates"":[122.44200323192638,56.15457985116458]}"
23,"{""type"":""Point"",""coordinates"":[137.527606826429,48.30584710774396]}"
23,"{""type"":""Point"",""coordinates"":[119.13795755672567,57.056534711927505]}"
23,"{""type"":""Point"",""coordinates"":[126.6083191364262,56.77319097845758]}"
23,"{""type"":""Point"",""coordinates"":[127.58575828231494,48.819292106723815]}"
23,"{""type"":""Point"",""coordinates"":[105.58159627909488,54.41931545567743]}"
23,"{""type"":""Point"",""coordinates"":[128.4905566723306,41.464046282176824]}"
23,"{""type"":""Point"",""coordinates"":[108.5586453770868,50.88475800008697]}"
23,"{""type"":""Point"",""coordinates"":[119.4438733169971,49.874144718389026]}"
23,"{""type"":""Point"",""coordinates"":[118.98099904729183,58.178064521259834]}"
23,"{""type"":""Point"",""coordinates"":[115.54618170001118,58.43933673214631]}"
23,"{""type"":""Point"",""coordinates"":[113.2259499034351,53.07689296919384]}"
23,"{""type"":""Point"",""coordinates"":[106.41301216356374,51.51266192204783]}"
23,"{""type"":""Point"",""coordinates"":[130.96196225887246,50.960400657626174]}"
23,"{""type"":""Point"",""coordinates"":[111.88147661366334,65.96525103166461]}"
23,"{""type"":""Point"",""coordinates"":[91.04742607040619,52.93571429343993]}"
23,"{""type"":""Point"",""coordinates"":[98.12347472474328,50.626207443622505]}"
23,"{""type"":""Point"",""coordinates"":[123.79516372543986,54.99924094447494]}"
23,"{""type"":""Point"",""coordinates"":[102.28633307043411,49.1984360775568]}"
23,"{""type"":""Point"",""coordinates"":[124.41610776127405,52.75627545707269]}"
23,"{""type"":""Point"",""coordinates"":[112.40594631933317,54.52578699086421]}"
23,"{""type"":""Point"",""coordinates"":[145.671177986822,60.74384209079148]}"
23,"{""type"":""Point"",""coordinates"":[125.90173275703705,50.02243186878792]}"
23,"{""type"":""Point"",""coordinates"":[113.65496459884382,51.64650361998471]}"
23,"{""type"":""Point"",""coordinates"":[118.95676195631742,57.374482661121654]}"
23,"{""type"":""Point"",""coordinates"":[123.20255046078289,49.70899784925153]}"
23,"{""type"":""Point"",""coordinates"":[118.56577366304755,56.217092744428705]}"
23,"{""type"":""Point"",""coordinates"":[104.36596159978357,52.2311217010804]}"
23,"{""type"":""Point"",""coordinates"":[131.05078807009224,50.642304170245936]}"
23,"{""type"":""Point"",""coordinates"":[144.87233031222036,60.13329244598442]}"
23,"{""type"":""Point"",""coordinates"":[108.22187116410993,50.68637276584543]}"
23,"{""type"":""Point"",""coordinates"":[117.06653946477557,58.52264527791146]}"
23,"{""type"":""Point"",""coordinates"":[135.21620513017268,53.045610773268415]}"
23,"{""type"":""Point"",""coordinates"":[108.86783635222561,49.90668549539452]}"
23,"{""type"":""Point"",""coordinates"":[120.45824171888864,48.035934329786265]}"
23,"{""type"":""Point"",""coordinates"":[109.5642939298544,51.98421403797703]}"
23,"{""type"":""Point"",""coordinates"":[125.56707435078211,51.93749054046636]}"
23,"{""type"":""Point"",""coordinates"":[103.5905193610989,50.25864943164273]}"
23,"{""type"":""Point"",""coordinates"":[101.17864582251568,31.387338638108634]}"
23,"{""type"":""Point"",""coordinates"":[115.4936308325546,55.225904357329675]}"
23,"{""type"":""Point"",""coordinates"":[120.77876197371346,47.70688625240274]}"
23,"{""type"":""Point"",""coordinates"":[115.61254902738314,51.85261102162599]}"
23,"{""type"":""Point"",""coordinates"":[133.61056718058734,52.029757456838496]}"
23,"{""type"":""Point"",""coordinates"":[105.81062227423098,55.31612735334729]}"
23,"{""type"":""Point"",""coordinates"":[103.3924347053421,49.54172981821813]}"
23,"{""type"":""Point"",""coordinates"":[129.58289465199792,54.844212235406]}"
23,"{""type"":""Point"",""coordinates"":[118.80542539445462,56.08501549358415]}"
23,"{""type"":""Point"",""coordinates"":[100.66641719383786,28.49711003560311]}"
23,"{""type"":""Point"",""coordinates"":[111.2093564530766,49.17207251978635]}"
23,"{""type"":""Point"",""coordinates"":[95.04503174889854,30.399469507868254]}"
23,"{""type"":""Point"",""coordinates"":[147.17642556488116,63.242021928360934]}"
23,"{""type"":""Point"",""coordinates"":[146.26761381001234,61.66934050933906]}"
23,"{""type"":""Point"",""coordinates"":[130.69389694858722,53.118177990158394]}"
23,"{""type"":""Point"",""coordinates"":[103.35384222250661,52.90216186868047]}"
23,"{""type"":""Point"",""coordinates"":[114.51809270912285,53.04803000213601]}"
23,"{""type"":""Point"",""coordinates"":[138.0329023523191,62.658143670035145]}"
23,"{""type"":""Point"",""coordinates"":[112.78288419426714,51.31079633070275]}"
23,"{""type"":""Point"",""coordinates"":[115.13055180584763,52.04943934975332]}"
23,"{""type"":""Point"",""coordinates"":[104.70703120012351,51.797868016637004]}"
23,"{""type"":""Point"",""coordinates"":[118.25657928318392,54.03682383084999]}"
23,"{""type"":""Point"",""coordinates"":[122.41360000671307,49.10449576422031]}"
23,"{""type"":""Point"",""coordinates"":[103.4651041281798,52.49621571523296]}"
23,"{""type"":""Point"",""coordinates"":[96.40664129404144,52.88131689429178]}"
23,"{""type"":""Point"",""coordinates"":[121.12023972455229,57.36010034147167]}"
23,"{""type"":""Point"",""coordinates"":[132.04343417467928,49.20643649236003]}"
23,"{""type"":""Point"",""coordinates"":[144.6797800368308,65.51476492050683]}"
23,"{""type"":""Point"",""coordinates"":[132.30310087118295,52.22327502619777]}"
23,"{""type"":""Point"",""coordinates"":[114.8327827626181,55.70818532752613]}"
23,"{""type"":""Point"",""coordinates"":[133.44985054797507,49.98365765243002]}"
23,"{""type"":""Point"",""coordinates"":[142.6851661812107,59.930195562128965]}"
23,"{""type"":""Point"",""coordinates"":[108.14746292218678,50.76564928565832]}"
23,"{""type"":""Point"",""coordinates"":[114.0980190155164,53.10651126210165]}"
23,"{""type"":""Point"",""coordinates"":[128.27121008899803,41.75898221082451]}"
23,"{""type"":""Point"",""coordinates"":[108.84028554570747,51.063841862248296]}"
23,"{""type"":""Point"",""coordinates"":[137.82641573881762,56.27363012422938]}"
23,"{""type"":""Point"",""coordinates"":[119.91144124469159,46.78408731850309]}"
23,"{""type"":""Point"",""coordinates"":[124.85969367247074,54.46633283716807]}"
23,"{""type"":""Point"",""coordinates"":[126.37589359293106,50.4586903966714]}"
23,"{""type"":""Point"",""coordinates"":[118.46371539326242,59.0110501142535]}"
23,"{""type"":""Point"",""coordinates"":[101.31172918599943,48.03359216535734]}"
23,"{""type"":""Point"",""coordinates"":[112.02734044913659,49.6043702286514]}"
23,"{""type"":""Point"",""coordinates"":[147.70362370231598,59.92239390783588]}"
23,"{""type"":""Point"",""coordinates"":[113.0718786082787,53.346155740819675]}"
23,"{""type"":""Point"",""coordinates"":[146.73514418204098,63.15419555761649]}"
23,"{""type"":""Point"",""coordinates"":[120.06495077181326,57.40309545557616]}"
23,"{""type"":""Point"",""coordinates"":[111.72932539656827,48.616232086686466]}"
23,"{""type"":""Point"",""coordinates"":[98.40688642921143,55.07892768735486]}"
23,"{""type"":""Point"",""coordinates"":[111.45387449915033,51.650916393185526]}"
23,"{""type"":""Point"",""coordinates"":[95.96561045687409,52.07326666483972]}"
23,"{""type"":""Point"",""coordinates"":[102.55132485553989,51.23586073704525]}"
23,"{""type"":""Point"",""coordinates"":[111.63215190617511,54.05263235678357]}"
23,"{""type"":""Point"",""coordinates"":[100.77631007688234,47.437446499255124]}"
23,"{""type"":""Point"",""coordinates"":[138.31049972877588,48.163140636293235]}"
23,"{""type"":""Point"",""coordinates"":[126.3149813256726,54.40192329958543]}"
23,"{""type"":""Point"",""coordinates"":[130.05280011592907,53.417490675252836]}"
23,"{""type"":""Point"",""coordinates"":[108.6989476611545,54.0263702615834]}"
23,"{""type"":""Point"",""coordinates"":[101.56836298935833,49.55929167052085]}"
23,"{""type"":""Point"",""coordinates"":[122.7505785071404,53.756798065133424]}"
23,"{""type"":""Point"",""coordinates"":[100.89019742108263,29.782895012219598]}"
23,"{""type"":""Point"",""coordinates"":[123.09308192229864,50.603523299864165]}"
23,"{""type"":""Point"",""coordinates"":[114.45074060282134,51.443769821608655]}"
23,"{""type"":""Point"",""coordinates"":[131.86660172273218,53.46982040688455]}"
23,"{""type"":""Point"",""coordinates"":[99.63558382854038,47.717365949033876]}"
23,"{""type"":""Point"",""coordinates"":[119.38239624430635,52.20225767304274]}"
23,"{""type"":""Point"",""coordinates"":[118.77419900291346,57.553752581283554]}"
23,"{""type"":""Point"",""coordinates"":[104.32824953227339,50.17751239540803]}"
23,"{""type"":""Point"",""coordinates"":[123.17648276220724,51.03012711802277]}"
23,"{""type"":""Point"",""coordinates"":[115.84887895222485,52.250018243561854]}"
23,"{""type"":""Point"",""coordinates"":[141.79439929303388,61.35958653468954]}"
23,"{""type"":""Point"",""coordinates"":[132.54845287266363,54.451501792648024]}"
23,"{""type"":""Point"",""coordinates"":[127.80918216871872,52.0631895932753]}"
23,"{""type"":""Point"",""coordinates"":[120.45568631650355,48.56993164484934]}"
23,"{""type"":""Point"",""coordinates"":[127.79091317558948,53.875924762664]}"
23,"{""type"":""Point"",""coordinates"":[134.22722721362865,53.284213563724705]}"
23,"{""type"":""Point"",""coordinates"":[115.66849999738182,51.54695952308822]}"
23,"{""type"":""Point"",""coordinates"":[98.08954920684208,55.69955925136271]}"
23,"{""type"":""Point"",""coordinates"":[122.35184779852571,51.22132671360975]}"
23,"{""type"":""Point"",""coordinates"":[111.58763728096099,47.84561368280361]}"
23,"{""type"":""Point"",""coordinates"":[116.16125147927823,53.31292101914951]}"
23,"{""type"":""Point"",""coordinates"":[91.94829516057649,51.7707173863702]}"
23,"{""type"":""Point"",""coordinates"":[146.86121782281273,63.00792303220229]}"
23,"{""type"":""Point"",""coordinates"":[114.63609409091563,52.562075921035955]}"
23,"{""type"":""Point"",""coordinates"":[114.89749277792478,51.98006846198035]}"
23,"{""type"":""Point"",""coordinates"":[126.69833577506361,52.80179469307291]}"
23,"{""type"":""Point"",""coordinates"":[137.70172660845833,61.17993013928747]}"
23,"{""type"":""Point"",""coordinates"":[106.66429378568759,51.44528039750682]}"
23,"{""type"":""Point"",""coordinates"":[81.40576973513585,42.87121549719004]}"
23,"{""type"":""Point"",""coordinates"":[106.2972379502727,50.413510596455296]}"
23,"{""type"":""Point"",""coordinates"":[85.96696923876752,51.23050356526662]}"
23,"{""type"":""Point"",""coordinates"":[95.09714972523228,50.460719342801184]}"
