classification,.geo
30,"{""type"":""Point"",""coordinates"":[-37.12422413942684,72.22794285145001]}"
30,"{""type"":""Point"",""coordinates"":[-45.77478901596805,75.97087382319667]}"
30,"{""type"":""Point"",""coordinates"":[-33.493147255950895,74.45660552954756]}"
30,"{""type"":""Point"",""coordinates"":[-42.29334207796285,77.28259627081198]}"
30,"{""type"":""Point"",""coordinates"":[-37.83894671947316,71.15940681172607]}"
30,"{""type"":""Point"",""coordinates"":[-42.50741259716261,79.37101492627997]}"
30,"{""type"":""Point"",""coordinates"":[-28.21635107161606,69.69368056133713]}"
30,"{""type"":""Point"",""coordinates"":[-28.72651778062482,77.16512607347484]}"
30,"{""type"":""Point"",""coordinates"":[-33.38274852417163,74.67146086224069]}"
30,"{""type"":""Point"",""coordinates"":[-47.0379649614237,71.83269649842467]}"
30,"{""type"":""Point"",""coordinates"":[-33.425134618313216,80.48137083721272]}"
30,"{""type"":""Point"",""coordinates"":[-44.59798873332155,69.70097344001641]}"
30,"{""type"":""Point"",""coordinates"":[-44.24785779455237,79.72882343536598]}"
30,"{""type"":""Point"",""coordinates"":[-45.268206741705896,68.68378114707875]}"
30,"{""type"":""Point"",""coordinates"":[-25.308059029633274,79.87297838838336]}"
30,"{""type"":""Point"",""coordinates"":[-40.85203136003439,73.33748254514818]}"
30,"{""type"":""Point"",""coordinates"":[-45.2500480347295,65.91319494948826]}"
30,"{""type"":""Point"",""coordinates"":[-47.371318047694785,65.20407422763957]}"
30,"{""type"":""Point"",""coordinates"":[-42.34261746848025,78.51859257345063]}"
30,"{""type"":""Point"",""coordinates"":[-38.62283339918288,66.85049131814118]}"
30,"{""type"":""Point"",""coordinates"":[-37.316634264262234,74.06699257732893]}"
30,"{""type"":""Point"",""coordinates"":[-38.88779125598051,76.1976764830067]}"
30,"{""type"":""Point"",""coordinates"":[-58.20577411313326,80.30366712720637]}"
30,"{""type"":""Point"",""coordinates"":[-49.07123465913233,79.14307474372472]}"
30,"{""type"":""Point"",""coordinates"":[-28.971831215738945,70.06125397036155]}"
30,"{""type"":""Point"",""coordinates"":[-45.453795719800766,65.64892121433945]}"
30,"{""type"":""Point"",""coordinates"":[-27.84316203175617,77.71749212887926]}"
30,"{""type"":""Point"",""coordinates"":[-45.26409871000345,72.54727409211505]}"
30,"{""type"":""Point"",""coordinates"":[-53.54948950821862,77.40842609034077]}"
30,"{""type"":""Point"",""coordinates"":[-46.35944351329629,65.43326136162825]}"
30,"{""type"":""Point"",""coordinates"":[-45.52358282477148,63.2251085339992]}"
30,"{""type"":""Point"",""coordinates"":[-53.33537537368725,76.8893365227936]}"
30,"{""type"":""Point"",""coordinates"":[-41.264613280476354,67.23375889988749]}"
30,"{""type"":""Point"",""coordinates"":[-29.966233320352945,69.08915452840806]}"
30,"{""type"":""Point"",""coordinates"":[-57.520607641281366,76.88690403356613]}"
30,"{""type"":""Point"",""coordinates"":[-39.05522588241128,81.49804647839562]}"
30,"{""type"":""Point"",""coordinates"":[-29.875332621100622,69.90657922777187]}"
30,"{""type"":""Point"",""coordinates"":[-25.433401798234648,79.50395041853997]}"
30,"{""type"":""Point"",""coordinates"":[-43.204374084989105,67.90050322911304]}"
30,"{""type"":""Point"",""coordinates"":[-44.44599217929441,61.17692738782425]}"
30,"{""type"":""Point"",""coordinates"":[-38.47992458531149,75.89410066898832]}"
30,"{""type"":""Point"",""coordinates"":[-50.448106077426836,74.37209534320935]}"
30,"{""type"":""Point"",""coordinates"":[-42.61688221074269,75.23112517882721]}"
30,"{""type"":""Point"",""coordinates"":[-33.17699186797492,78.37883151665861]}"
30,"{""type"":""Point"",""coordinates"":[-29.88630417434033,71.87361649276943]}"
30,"{""type"":""Point"",""coordinates"":[-37.64180996638979,73.85814348873203]}"
30,"{""type"":""Point"",""coordinates"":[-36.18072013680079,72.98259607270018]}"
30,"{""type"":""Point"",""coordinates"":[-33.81307713570036,68.44123069722427]}"
30,"{""type"":""Point"",""coordinates"":[-24.702373702880852,72.30420385908401]}"
30,"{""type"":""Point"",""coordinates"":[-56.18583640151939,79.47355660225237]}"
30,"{""type"":""Point"",""coordinates"":[-45.608045282043626,69.61656639212534]}"
30,"{""type"":""Point"",""coordinates"":[-51.13374619221474,75.512329129961]}"
30,"{""type"":""Point"",""coordinates"":[-28.801919130722244,71.04390107266406]}"
30,"{""type"":""Point"",""coordinates"":[-36.50526541217294,82.1931353688455]}"
30,"{""type"":""Point"",""coordinates"":[-35.664901662698114,78.98426116265074]}"
30,"{""type"":""Point"",""coordinates"":[-42.431218769114295,70.007581785919]}"
30,"{""type"":""Point"",""coordinates"":[-45.646115866956826,61.82371890456197]}"
30,"{""type"":""Point"",""coordinates"":[-40.4874474366238,67.47642034642357]}"
30,"{""type"":""Point"",""coordinates"":[-50.05307281192589,75.22544945420368]}"
30,"{""type"":""Point"",""coordinates"":[-56.06843203622751,75.92334520261882]}"
30,"{""type"":""Point"",""coordinates"":[-42.051195026640876,65.23041421304751]}"
30,"{""type"":""Point"",""coordinates"":[-33.92437544943062,72.70429689009207]}"
30,"{""type"":""Point"",""coordinates"":[-29.499849391471095,73.1003203471515]}"
30,"{""type"":""Point"",""coordinates"":[-50.3785059964751,77.67155944054191]}"
30,"{""type"":""Point"",""coordinates"":[-44.751204831274194,80.5062446656233]}"
30,"{""type"":""Point"",""coordinates"":[-25.51914196182599,78.08071435945394]}"
30,"{""type"":""Point"",""coordinates"":[-35.365129458058675,70.7795761515867]}"
30,"{""type"":""Point"",""coordinates"":[-28.44499226658708,75.27735419969751]}"
30,"{""type"":""Point"",""coordinates"":[-41.4881959472284,66.41925285128076]}"
30,"{""type"":""Point"",""coordinates"":[-50.06565010320205,72.0073888078714]}"
30,"{""type"":""Point"",""coordinates"":[-31.357968278296056,77.3871648230353]}"
30,"{""type"":""Point"",""coordinates"":[-25.804952663154634,77.00320098499955]}"
30,"{""type"":""Point"",""coordinates"":[-55.94326319424481,77.34423456639173]}"
30,"{""type"":""Point"",""coordinates"":[-31.814507630536838,74.13977079000263]}"
30,"{""type"":""Point"",""coordinates"":[-51.08509019543207,78.87888567032441]}"
30,"{""type"":""Point"",""coordinates"":[-49.922991270980134,75.16819107348803]}"
30,"{""type"":""Point"",""coordinates"":[-46.17315157068286,77.33490118530862]}"
30,"{""type"":""Point"",""coordinates"":[-54.068947181346964,80.24525022272522]}"
30,"{""type"":""Point"",""coordinates"":[-27.873579914208054,72.54678449405367]}"
30,"{""type"":""Point"",""coordinates"":[-32.743801462919436,70.28981614347776]}"
30,"{""type"":""Point"",""coordinates"":[-31.58416389044397,80.64996586827222]}"
30,"{""type"":""Point"",""coordinates"":[-44.3165067645736,80.69818703136191]}"
30,"{""type"":""Point"",""coordinates"":[-35.68091180828609,81.72247997456711]}"
30,"{""type"":""Point"",""coordinates"":[-28.132419851503666,73.71968867237996]}"
30,"{""type"":""Point"",""coordinates"":[-36.93436716982597,67.55673863889918]}"
30,"{""type"":""Point"",""coordinates"":[-36.834661213645575,70.61226120900419]}"
30,"{""type"":""Point"",""coordinates"":[-39.108364807643525,68.59174666021951]}"
30,"{""type"":""Point"",""coordinates"":[-33.742287764501185,79.08745006623825]}"
30,"{""type"":""Point"",""coordinates"":[-35.30378879536787,70.03791887457945]}"
30,"{""type"":""Point"",""coordinates"":[-38.592864497183534,74.28530551150217]}"
30,"{""type"":""Point"",""coordinates"":[-28.521429366860122,70.37883641306414]}"
30,"{""type"":""Point"",""coordinates"":[-52.424452261372004,78.92565240037203]}"
30,"{""type"":""Point"",""coordinates"":[-28.087886319769652,71.67303070407485]}"
30,"{""type"":""Point"",""coordinates"":[-42.22837870271296,66.38556659042587]}"
30,"{""type"":""Point"",""coordinates"":[-46.672190009521174,75.21716181965327]}"
30,"{""type"":""Point"",""coordinates"":[-43.46381310059516,63.071112318083934]}"
30,"{""type"":""Point"",""coordinates"":[-39.27552977374639,70.79962115726313]}"
30,"{""type"":""Point"",""coordinates"":[-24.920580830682116,77.04842608075386]}"
30,"{""type"":""Point"",""coordinates"":[-29.22590903277517,71.24482949432195]}"
30,"{""type"":""Point"",""coordinates"":[-57.240733592130155,76.15678342582905]}"
30,"{""type"":""Point"",""coordinates"":[-40.53897852389253,78.60836518876023]}"
30,"{""type"":""Point"",""coordinates"":[-25.176203528651538,78.78612154745485]}"
30,"{""type"":""Point"",""coordinates"":[-35.791595864968784,79.77736522529305]}"
30,"{""type"":""Point"",""coordinates"":[-41.303478678009,67.3189320869835]}"
30,"{""type"":""Point"",""coordinates"":[-53.72371799213581,73.79407989736264]}"
30,"{""type"":""Point"",""coordinates"":[-50.239426302405974,75.60624794725801]}"
30,"{""type"":""Point"",""coordinates"":[-44.03924577275338,63.566875279772084]}"
30,"{""type"":""Point"",""coordinates"":[-35.71755413621501,68.42748383736388]}"
30,"{""type"":""Point"",""coordinates"":[-38.475500048464156,73.45077757442807]}"
30,"{""type"":""Point"",""coordinates"":[-23.463902773059854,72.93717455827763]}"
30,"{""type"":""Point"",""coordinates"":[-27.06210968829899,78.61890549985144]}"
30,"{""type"":""Point"",""coordinates"":[-49.24776116033427,71.59784282639933]}"
30,"{""type"":""Point"",""coordinates"":[-44.97571684786927,71.29297098484295]}"
30,"{""type"":""Point"",""coordinates"":[-32.036529606913575,74.34448366701562]}"
30,"{""type"":""Point"",""coordinates"":[-36.7292311041544,76.05473773465543]}"
30,"{""type"":""Point"",""coordinates"":[-32.203493047503265,74.42577759694252]}"
30,"{""type"":""Point"",""coordinates"":[-28.821582356012193,82.21794628641076]}"
30,"{""type"":""Point"",""coordinates"":[-30.694452462673823,72.4742867264768]}"
30,"{""type"":""Point"",""coordinates"":[-48.572824670103614,76.1789666576223]}"
30,"{""type"":""Point"",""coordinates"":[-34.418588951214,75.80507191188632]}"
30,"{""type"":""Point"",""coordinates"":[-45.10271100829627,63.62261265844634]}"
30,"{""type"":""Point"",""coordinates"":[-29.791061461861748,80.57013145650673]}"
30,"{""type"":""Point"",""coordinates"":[-38.139379884822475,68.44620677757608]}"
30,"{""type"":""Point"",""coordinates"":[-28.548223527269695,75.308266151309]}"
30,"{""type"":""Point"",""coordinates"":[-34.22197320977849,68.31294748370908]}"
30,"{""type"":""Point"",""coordinates"":[-33.013299587904136,78.5407640384523]}"
30,"{""type"":""Point"",""coordinates"":[-34.98957017819916,72.84944648572483]}"
30,"{""type"":""Point"",""coordinates"":[-58.23565452442676,79.68974714141547]}"
30,"{""type"":""Point"",""coordinates"":[-31.904272719570404,69.53310126651817]}"
30,"{""type"":""Point"",""coordinates"":[-43.22187217769142,64.79208423189648]}"
30,"{""type"":""Point"",""coordinates"":[-33.74753589555227,78.26782346353504]}"
30,"{""type"":""Point"",""coordinates"":[-41.28902439638648,74.5729297045309]}"
30,"{""type"":""Point"",""coordinates"":[-30.726819241653317,71.40699020832102]}"
30,"{""type"":""Point"",""coordinates"":[-33.21305989659319,70.22897368082539]}"
30,"{""type"":""Point"",""coordinates"":[-47.77243909137652,79.81417546531563]}"
30,"{""type"":""Point"",""coordinates"":[-42.69016188397389,68.41869623896089]}"
30,"{""type"":""Point"",""coordinates"":[56.062689650899934,74.42186199068328]}"
30,"{""type"":""Point"",""coordinates"":[-29.94842537355503,69.64003327207884]}"
30,"{""type"":""Point"",""coordinates"":[-28.388212183310532,77.08343835957068]}"
30,"{""type"":""Point"",""coordinates"":[-24.833342690188786,78.732915623737]}"
30,"{""type"":""Point"",""coordinates"":[-43.61020845495334,61.842462757922924]}"
30,"{""type"":""Point"",""coordinates"":[-42.420262400769964,72.21668026514143]}"
30,"{""type"":""Point"",""coordinates"":[-54.82039958955793,79.22392694394767]}"
30,"{""type"":""Point"",""coordinates"":[-41.22864391590399,67.87054825554841]}"
30,"{""type"":""Point"",""coordinates"":[-27.657243655494156,74.5104954899979]}"
30,"{""type"":""Point"",""coordinates"":[-42.96147841629715,71.1283371199276]}"
30,"{""type"":""Point"",""coordinates"":[-33.83548062326909,71.3581470914105]}"
30,"{""type"":""Point"",""coordinates"":[-44.138285492929754,71.20016282573125]}"
30,"{""type"":""Point"",""coordinates"":[-58.36586178948721,77.17235807004366]}"
30,"{""type"":""Point"",""coordinates"":[-22.472062442672627,74.76383974016115]}"
30,"{""type"":""Point"",""coordinates"":[-37.91744315670269,66.80116428633985]}"
30,"{""type"":""Point"",""coordinates"":[-43.01520239262518,66.81332231758716]}"
30,"{""type"":""Point"",""coordinates"":[-26.941668287362706,80.51929820437934]}"
30,"{""type"":""Point"",""coordinates"":[-47.251123230659566,72.66421927970862]}"
30,"{""type"":""Point"",""coordinates"":[-34.47876409583762,69.15223693311049]}"
30,"{""type"":""Point"",""coordinates"":[-26.987589389607063,71.88954294009267]}"
30,"{""type"":""Point"",""coordinates"":[-36.07907564982029,69.70896161367473]}"
30,"{""type"":""Point"",""coordinates"":[-44.796904578071214,64.91703657470923]}"
30,"{""type"":""Point"",""coordinates"":[-44.92064148359161,70.98607544829711]}"
30,"{""type"":""Point"",""coordinates"":[-22.879664788382897,78.67961790142328]}"
30,"{""type"":""Point"",""coordinates"":[-43.8668440309403,70.53121741638674]}"
30,"{""type"":""Point"",""coordinates"":[-26.951313956185125,79.03560172002092]}"
30,"{""type"":""Point"",""coordinates"":[-38.25390311810423,69.19660157698557]}"
30,"{""type"":""Point"",""coordinates"":[-26.083698049796492,74.12046650970821]}"
30,"{""type"":""Point"",""coordinates"":[-37.1355326571302,67.54013917894966]}"
30,"{""type"":""Point"",""coordinates"":[-32.67595838286393,71.50683547197384]}"
30,"{""type"":""Point"",""coordinates"":[-41.33036532949085,71.0617104512025]}"
30,"{""type"":""Point"",""coordinates"":[-38.84628901887596,74.44878188637205]}"
30,"{""type"":""Point"",""coordinates"":[-39.81095818341324,69.16609089088443]}"
30,"{""type"":""Point"",""coordinates"":[-36.54632474003484,67.2869877013731]}"
30,"{""type"":""Point"",""coordinates"":[-37.01539369904594,73.84429102286556]}"
30,"{""type"":""Point"",""coordinates"":[-43.20010325938061,72.22226988536856]}"
30,"{""type"":""Point"",""coordinates"":[25.82405399168959,79.8533269114087]}"
30,"{""type"":""Point"",""coordinates"":[-44.46538812570426,74.62066799645369]}"
30,"{""type"":""Point"",""coordinates"":[-37.531094720836755,66.81494351532727]}"
30,"{""type"":""Point"",""coordinates"":[-35.1834445574176,70.22967739924546]}"
30,"{""type"":""Point"",""coordinates"":[-35.140318449090145,69.21568143685491]}"
30,"{""type"":""Point"",""coordinates"":[-43.881960222397886,68.76306433021249]}"
30,"{""type"":""Point"",""coordinates"":[-39.90035664578046,71.38412571377825]}"
30,"{""type"":""Point"",""coordinates"":[-53.36629872522207,79.769241858935]}"
30,"{""type"":""Point"",""coordinates"":[-32.01380742460071,70.71707717987395]}"
30,"{""type"":""Point"",""coordinates"":[25.205617328634453,79.81313677175437]}"
30,"{""type"":""Point"",""coordinates"":[-45.147443999607674,70.25195325522733]}"
30,"{""type"":""Point"",""coordinates"":[-41.82864287661602,65.95603921200544]}"
30,"{""type"":""Point"",""coordinates"":[-45.95085663331358,64.43915627472003]}"
30,"{""type"":""Point"",""coordinates"":[-44.64392938594786,67.2078405940874]}"
30,"{""type"":""Point"",""coordinates"":[-43.76684120786653,66.2507156029936]}"
30,"{""type"":""Point"",""coordinates"":[-34.31930691415423,74.50002268621287]}"
30,"{""type"":""Point"",""coordinates"":[-39.9203472514317,66.10913444059332]}"
30,"{""type"":""Point"",""coordinates"":[-46.31957481278373,71.65704511790135]}"
30,"{""type"":""Point"",""coordinates"":[-54.6808340573871,75.3806964129328]}"
30,"{""type"":""Point"",""coordinates"":[-52.1761285909069,75.45222200001156]}"
30,"{""type"":""Point"",""coordinates"":[-27.012223880630913,73.77587741872989]}"
30,"{""type"":""Point"",""coordinates"":[-31.485428506068462,77.88068038548943]}"
30,"{""type"":""Point"",""coordinates"":[-58.13099014787173,78.04132967813322]}"
30,"{""type"":""Point"",""coordinates"":[-22.561208748561288,79.97711265383069]}"
30,"{""type"":""Point"",""coordinates"":[-45.1555833372739,80.07658608108741]}"
30,"{""type"":""Point"",""coordinates"":[-26.688799166011606,72.79173493577167]}"
30,"{""type"":""Point"",""coordinates"":[-29.885030627734025,77.54964482616208]}"
30,"{""type"":""Point"",""coordinates"":[-42.103546289937555,78.02543439285147]}"
30,"{""type"":""Point"",""coordinates"":[-29.59224308988734,79.41764677908905]}"
30,"{""type"":""Point"",""coordinates"":[-30.476011548958773,73.02601019107476]}"
30,"{""type"":""Point"",""coordinates"":[-35.461376822725576,73.66862596659075]}"
30,"{""type"":""Point"",""coordinates"":[-47.839072786953075,70.19296223978691]}"
30,"{""type"":""Point"",""coordinates"":[-39.317199749268156,71.11339693515211]}"
30,"{""type"":""Point"",""coordinates"":[-46.67190929025192,64.75124103152295]}"
30,"{""type"":""Point"",""coordinates"":[-40.95475459694232,76.59007402574458]}"
30,"{""type"":""Point"",""coordinates"":[-44.047585306943674,62.491909328567246]}"
30,"{""type"":""Point"",""coordinates"":[-42.011122302354906,74.62992014184819]}"
30,"{""type"":""Point"",""coordinates"":[-44.52693638598733,62.0327854390795]}"
30,"{""type"":""Point"",""coordinates"":[-26.922000183388736,81.67615703515328]}"
30,"{""type"":""Point"",""coordinates"":[-32.33865391205052,69.81225116010594]}"
30,"{""type"":""Point"",""coordinates"":[-39.76478249838293,80.14546253020414]}"
30,"{""type"":""Point"",""coordinates"":[-38.4064400883431,76.16268373316663]}"
