classification,.geo
21,"{""type"":""Point"",""coordinates"":[133.90239744220645,46.80347958577681]}"
21,"{""type"":""Point"",""coordinates"":[124.87881106028655,48.5566484488512]}"
21,"{""type"":""Point"",""coordinates"":[121.07224839364082,41.0049694821572]}"
21,"{""type"":""Point"",""coordinates"":[125.19677460246977,43.47646704609929]}"
21,"{""type"":""Point"",""coordinates"":[108.78708065526293,34.70895564754797]}"
21,"{""type"":""Point"",""coordinates"":[133.66345517108118,48.06557676102939]}"
21,"{""type"":""Point"",""coordinates"":[123.83584604240318,43.66976534680208]}"
21,"{""type"":""Point"",""coordinates"":[117.76606069194467,37.633637937457365]}"
21,"{""type"":""Point"",""coordinates"":[119.9418790930843,36.54443802859893]}"
21,"{""type"":""Point"",""coordinates"":[111.96519292977622,36.967036193462]}"
21,"{""type"":""Point"",""coordinates"":[134.08017171420633,47.22305513476773]}"
21,"{""type"":""Point"",""coordinates"":[125.2181477372681,45.73164898667622]}"
21,"{""type"":""Point"",""coordinates"":[125.91646551455105,47.8516487882988]}"
21,"{""type"":""Point"",""coordinates"":[112.37858164773617,35.52503210290428]}"
21,"{""type"":""Point"",""coordinates"":[125.7514456816101,44.15925657173108]}"
21,"{""type"":""Point"",""coordinates"":[116.48949000408876,36.005433996354256]}"
21,"{""type"":""Point"",""coordinates"":[110.65186714374651,36.41651619187959]}"
21,"{""type"":""Point"",""coordinates"":[128.61764257560463,37.24121984487439]}"
21,"{""type"":""Point"",""coordinates"":[123.95214793030267,48.20124759143068]}"
21,"{""type"":""Point"",""coordinates"":[124.72085759687626,41.08589743544249]}"
21,"{""type"":""Point"",""coordinates"":[122.11590336917038,36.9965499609583]}"
21,"{""type"":""Point"",""coordinates"":[124.96573223884369,39.66910335562883]}"
21,"{""type"":""Point"",""coordinates"":[119.33280813576411,36.00827509704418]}"
21,"{""type"":""Point"",""coordinates"":[116.3291344371768,35.33162466583261]}"
21,"{""type"":""Point"",""coordinates"":[134.08611643644605,47.56955286157142]}"
21,"{""type"":""Point"",""coordinates"":[120.26294293391175,41.41968520650121]}"
21,"{""type"":""Point"",""coordinates"":[132.5890760126758,48.05529594854477]}"
21,"{""type"":""Point"",""coordinates"":[118.24990633813742,40.841191271336]}"
21,"{""type"":""Point"",""coordinates"":[119.35620659796807,36.08445816269591]}"
21,"{""type"":""Point"",""coordinates"":[121.10408503352413,37.375431444873584]}"
21,"{""type"":""Point"",""coordinates"":[117.06375377558483,35.66598749029101]}"
21,"{""type"":""Point"",""coordinates"":[120.82394402042253,41.19788529816807]}"
21,"{""type"":""Point"",""coordinates"":[124.75026978699486,45.08802967657337]}"
21,"{""type"":""Point"",""coordinates"":[122.81713595763259,44.41016164573373]}"
21,"{""type"":""Point"",""coordinates"":[123.36336825101797,44.3362222950046]}"
21,"{""type"":""Point"",""coordinates"":[118.0496476626707,35.84318728102186]}"
21,"{""type"":""Point"",""coordinates"":[119.42539559834776,41.22540430907337]}"
21,"{""type"":""Point"",""coordinates"":[114.28214760731788,34.95426985698576]}"
21,"{""type"":""Point"",""coordinates"":[121.6369900886548,43.168768554501845]}"
21,"{""type"":""Point"",""coordinates"":[125.52130979314265,41.107008869382376]}"
21,"{""type"":""Point"",""coordinates"":[107.4206120457033,36.20765387557507]}"
21,"{""type"":""Point"",""coordinates"":[131.29732477489048,46.67974114116037]}"
21,"{""type"":""Point"",""coordinates"":[123.20123934854091,43.16173565010781]}"
21,"{""type"":""Point"",""coordinates"":[107.2310254803847,35.67718344237194]}"
21,"{""type"":""Point"",""coordinates"":[121.57067323871988,42.38463545429624]}"
21,"{""type"":""Point"",""coordinates"":[117.84697732800585,34.88688029578042]}"
21,"{""type"":""Point"",""coordinates"":[118.49381335443285,36.52690027479521]}"
21,"{""type"":""Point"",""coordinates"":[117.69867025385736,34.20344885096612]}"
21,"{""type"":""Point"",""coordinates"":[133.25042224017832,47.45842754507416]}"
21,"{""type"":""Point"",""coordinates"":[118.30417676364334,35.28998262667044]}"
21,"{""type"":""Point"",""coordinates"":[124.93795644569505,38.34343847528717]}"
21,"{""type"":""Point"",""coordinates"":[123.6162399711312,39.91978583747078]}"
21,"{""type"":""Point"",""coordinates"":[123.62973807362361,44.43566676276148]}"
21,"{""type"":""Point"",""coordinates"":[118.31525857618882,40.87978549783004]}"
21,"{""type"":""Point"",""coordinates"":[120.93807743134903,43.36819312728951]}"
21,"{""type"":""Point"",""coordinates"":[125.68952482600547,45.373388848273876]}"
21,"{""type"":""Point"",""coordinates"":[110.18022623751423,34.96186115948591]}"
21,"{""type"":""Point"",""coordinates"":[122.55009420076244,42.66942861942048]}"
21,"{""type"":""Point"",""coordinates"":[134.883023092804,47.63574039535226]}"
21,"{""type"":""Point"",""coordinates"":[110.77256659701386,37.99345940448846]}"
21,"{""type"":""Point"",""coordinates"":[125.75125093066933,45.649427412401884]}"
21,"{""type"":""Point"",""coordinates"":[125.33311242423692,42.9364679587102]}"
21,"{""type"":""Point"",""coordinates"":[123.62438771222931,47.54673096457165]}"
21,"{""type"":""Point"",""coordinates"":[127.96451854318231,45.44191842514679]}"
21,"{""type"":""Point"",""coordinates"":[118.63999498340834,41.053793170848174]}"
21,"{""type"":""Point"",""coordinates"":[115.84179893450509,34.25193644472189]}"
21,"{""type"":""Point"",""coordinates"":[127.22362569899185,39.3243831518402]}"
21,"{""type"":""Point"",""coordinates"":[117.65610746992294,34.33236020261419]}"
21,"{""type"":""Point"",""coordinates"":[123.30282254814293,47.22360896124993]}"
21,"{""type"":""Point"",""coordinates"":[129.40107746039772,46.41341123030608]}"
21,"{""type"":""Point"",""coordinates"":[119.3003097794515,34.23283966060519]}"
21,"{""type"":""Point"",""coordinates"":[118.64040427950394,37.59509220447955]}"
21,"{""type"":""Point"",""coordinates"":[133.0834055962369,48.08442817761091]}"
21,"{""type"":""Point"",""coordinates"":[116.80951661855262,34.43145955162556]}"
21,"{""type"":""Point"",""coordinates"":[112.65830015670385,36.28285417568349]}"
21,"{""type"":""Point"",""coordinates"":[128.39969165477422,37.53052377031095]}"
21,"{""type"":""Point"",""coordinates"":[124.79842600840469,42.50678866560795]}"
21,"{""type"":""Point"",""coordinates"":[126.00765898348229,46.20280232892355]}"
21,"{""type"":""Point"",""coordinates"":[128.06250141426844,36.12809206072122]}"
21,"{""type"":""Point"",""coordinates"":[128.7989098762643,36.070570239662786]}"
21,"{""type"":""Point"",""coordinates"":[126.30058974558165,46.778767703884334]}"
21,"{""type"":""Point"",""coordinates"":[123.5225562827517,45.73545495368183]}"
21,"{""type"":""Point"",""coordinates"":[122.26698842887872,45.31367748788425]}"
21,"{""type"":""Point"",""coordinates"":[127.93697344226229,40.13037865545324]}"
21,"{""type"":""Point"",""coordinates"":[127.11090976467797,47.43605428385213]}"
21,"{""type"":""Point"",""coordinates"":[117.18341915487728,38.680196492299956]}"
21,"{""type"":""Point"",""coordinates"":[116.18186165949157,39.48211913232182]}"
21,"{""type"":""Point"",""coordinates"":[113.71197977555798,38.144495554897674]}"
21,"{""type"":""Point"",""coordinates"":[109.78731972956311,33.710366474205344]}"
21,"{""type"":""Point"",""coordinates"":[122.19543058305295,39.66148700992088]}"
21,"{""type"":""Point"",""coordinates"":[133.8096483834057,45.8879054587689]}"
21,"{""type"":""Point"",""coordinates"":[124.30048680351342,48.488335291272776]}"
21,"{""type"":""Point"",""coordinates"":[118.37956852363644,40.24776418344792]}"
21,"{""type"":""Point"",""coordinates"":[116.71345363990949,38.79005559135797]}"
21,"{""type"":""Point"",""coordinates"":[123.33957176784065,45.33126531114901]}"
21,"{""type"":""Point"",""coordinates"":[109.63275055531517,34.829966662089646]}"
21,"{""type"":""Point"",""coordinates"":[119.27813593221654,36.38726654508305]}"
21,"{""type"":""Point"",""coordinates"":[125.90672245804605,46.9490808901612]}"
21,"{""type"":""Point"",""coordinates"":[118.35964054551965,39.77025848830133]}"
21,"{""type"":""Point"",""coordinates"":[119.04497403283709,39.42695563500608]}"
21,"{""type"":""Point"",""coordinates"":[117.28721116430755,38.67761745656302]}"
21,"{""type"":""Point"",""coordinates"":[115.94461789521854,36.2593799899446]}"
21,"{""type"":""Point"",""coordinates"":[132.69570927506155,44.600183058587504]}"
21,"{""type"":""Point"",""coordinates"":[111.74214803465358,33.33474485211484]}"
21,"{""type"":""Point"",""coordinates"":[125.10088031315647,38.47067456375476]}"
21,"{""type"":""Point"",""coordinates"":[124.80092871613982,42.86534881273929]}"
21,"{""type"":""Point"",""coordinates"":[133.8708158488535,47.19516201567814]}"
21,"{""type"":""Point"",""coordinates"":[124.13758871033902,42.97098449420393]}"
21,"{""type"":""Point"",""coordinates"":[114.86634908510986,39.1294169518921]}"
21,"{""type"":""Point"",""coordinates"":[123.03567182404247,40.379136246475824]}"
21,"{""type"":""Point"",""coordinates"":[115.97246587745109,34.365777454064904]}"
21,"{""type"":""Point"",""coordinates"":[109.67137051238889,33.752670213359316]}"
21,"{""type"":""Point"",""coordinates"":[127.86631547701211,35.49745085713856]}"
21,"{""type"":""Point"",""coordinates"":[130.62368271099044,47.29668340241212]}"
21,"{""type"":""Point"",""coordinates"":[125.40855686898546,46.70225950748117]}"
21,"{""type"":""Point"",""coordinates"":[127.639973181051,37.12247401570893]}"
21,"{""type"":""Point"",""coordinates"":[126.94143387013344,34.85737444028898]}"
21,"{""type"":""Point"",""coordinates"":[109.91304416685155,33.25817090229788]}"
21,"{""type"":""Point"",""coordinates"":[106.67198894499228,33.332747918155654]}"
21,"{""type"":""Point"",""coordinates"":[110.2660990385504,35.32843377071892]}"
21,"{""type"":""Point"",""coordinates"":[109.47974535051182,36.32713561716761]}"
21,"{""type"":""Point"",""coordinates"":[108.07191610669601,36.19154398923433]}"
21,"{""type"":""Point"",""coordinates"":[124.77573269681311,40.742510905665405]}"
21,"{""type"":""Point"",""coordinates"":[113.96291959945785,37.28102678162473]}"
21,"{""type"":""Point"",""coordinates"":[125.24007535143589,45.05285599743272]}"
21,"{""type"":""Point"",""coordinates"":[128.76163079583011,45.89363722192895]}"
21,"{""type"":""Point"",""coordinates"":[110.044921066038,35.041536681580105]}"
21,"{""type"":""Point"",""coordinates"":[119.20713913927672,35.3508767022165]}"
21,"{""type"":""Point"",""coordinates"":[126.21844787789625,44.98421192980154]}"
21,"{""type"":""Point"",""coordinates"":[130.80277721891673,47.41531958713507]}"
21,"{""type"":""Point"",""coordinates"":[116.29598861881976,40.47942029953686]}"
21,"{""type"":""Point"",""coordinates"":[131.91921012413204,46.701035033419316]}"
21,"{""type"":""Point"",""coordinates"":[116.66426746052856,36.601535909456516]}"
21,"{""type"":""Point"",""coordinates"":[128.4519623621891,35.9787181428525]}"
21,"{""type"":""Point"",""coordinates"":[124.58412577306989,43.44716039056166]}"
21,"{""type"":""Point"",""coordinates"":[113.7324622422426,34.63320152826525]}"
21,"{""type"":""Point"",""coordinates"":[129.9995420948525,42.98515175126379]}"
21,"{""type"":""Point"",""coordinates"":[125.80728893359509,39.600631231045504]}"
21,"{""type"":""Point"",""coordinates"":[134.33567035220838,47.418696815914615]}"
21,"{""type"":""Point"",""coordinates"":[126.75447781738667,45.84106664337543]}"
21,"{""type"":""Point"",""coordinates"":[131.98751374788768,46.93594549424439]}"
21,"{""type"":""Point"",""coordinates"":[113.86263223754467,37.801222555180765]}"
21,"{""type"":""Point"",""coordinates"":[128.1105837424645,37.394613915506774]}"
21,"{""type"":""Point"",""coordinates"":[129.0564929695872,35.95971778275069]}"
21,"{""type"":""Point"",""coordinates"":[127.86248688881538,38.4108626326811]}"
21,"{""type"":""Point"",""coordinates"":[121.04838238278914,40.914289447381194]}"
21,"{""type"":""Point"",""coordinates"":[123.57277128600884,43.15919780573577]}"
21,"{""type"":""Point"",""coordinates"":[128.02187246655524,44.7414787983142]}"
21,"{""type"":""Point"",""coordinates"":[127.59831873516589,36.23000930677312]}"
21,"{""type"":""Point"",""coordinates"":[109.006484642715,35.03392511669808]}"
21,"{""type"":""Point"",""coordinates"":[110.64254487460586,33.96695737764047]}"
21,"{""type"":""Point"",""coordinates"":[113.00709982734627,34.403111763097314]}"
21,"{""type"":""Point"",""coordinates"":[131.32342439842816,45.88895162782864]}"
21,"{""type"":""Point"",""coordinates"":[124.51303834013935,46.37831942137618]}"
21,"{""type"":""Point"",""coordinates"":[123.70099402579929,44.72098513975686]}"
21,"{""type"":""Point"",""coordinates"":[125.044206257293,42.518682530162884]}"
21,"{""type"":""Point"",""coordinates"":[132.07990753310386,47.024735040196084]}"
21,"{""type"":""Point"",""coordinates"":[115.92353338596814,34.388254366941126]}"
21,"{""type"":""Point"",""coordinates"":[114.30308923578055,37.978590187949955]}"
21,"{""type"":""Point"",""coordinates"":[108.8972997717394,33.610806791048034]}"
21,"{""type"":""Point"",""coordinates"":[118.31262336904578,34.01218825721036]}"
21,"{""type"":""Point"",""coordinates"":[106.70486445934796,33.300550233034734]}"
21,"{""type"":""Point"",""coordinates"":[124.66832386904305,43.076750000133536]}"
21,"{""type"":""Point"",""coordinates"":[124.77393361327799,47.63636186938167]}"
21,"{""type"":""Point"",""coordinates"":[107.18695072336804,34.62074192067434]}"
21,"{""type"":""Point"",""coordinates"":[110.48672393015451,37.29936820362948]}"
21,"{""type"":""Point"",""coordinates"":[119.3481988607211,36.943185282059474]}"
21,"{""type"":""Point"",""coordinates"":[117.89707912074547,39.456001652596406]}"
21,"{""type"":""Point"",""coordinates"":[121.45702906342673,45.51323925586518]}"
21,"{""type"":""Point"",""coordinates"":[122.07782909430337,45.47582474745012]}"
21,"{""type"":""Point"",""coordinates"":[118.26253761237382,35.81715832991308]}"
21,"{""type"":""Point"",""coordinates"":[133.4718388411944,45.318465940866005]}"
21,"{""type"":""Point"",""coordinates"":[125.87250196135997,42.903501199861644]}"
21,"{""type"":""Point"",""coordinates"":[123.55539680744911,46.888450464003405]}"
21,"{""type"":""Point"",""coordinates"":[124.15459415225067,42.09919592795992]}"
21,"{""type"":""Point"",""coordinates"":[120.28500423064007,37.352850068587614]}"
21,"{""type"":""Point"",""coordinates"":[123.39820560807415,43.86972589434318]}"
21,"{""type"":""Point"",""coordinates"":[132.0093511690942,47.89220278911106]}"
21,"{""type"":""Point"",""coordinates"":[110.20523484460236,36.266981225767466]}"
21,"{""type"":""Point"",""coordinates"":[132.76570680262844,48.23679019128314]}"
21,"{""type"":""Point"",""coordinates"":[115.51642655547833,35.59454846537685]}"
21,"{""type"":""Point"",""coordinates"":[120.09420605305812,36.14481213156148]}"
21,"{""type"":""Point"",""coordinates"":[124.95909853135447,45.50918022092069]}"
21,"{""type"":""Point"",""coordinates"":[127.18906274294112,37.77270811973651]}"
21,"{""type"":""Point"",""coordinates"":[120.98980162663024,44.872634175442435]}"
21,"{""type"":""Point"",""coordinates"":[125.11163012137443,44.1282878759846]}"
21,"{""type"":""Point"",""coordinates"":[119.94480210062984,40.84703724787609]}"
21,"{""type"":""Point"",""coordinates"":[131.89937464360875,45.52990597002723]}"
21,"{""type"":""Point"",""coordinates"":[118.3954240760416,40.42099390618652]}"
21,"{""type"":""Point"",""coordinates"":[117.97294827452588,36.36735500508169]}"
21,"{""type"":""Point"",""coordinates"":[117.6475625095129,41.031939492775464]}"
21,"{""type"":""Point"",""coordinates"":[129.39661783212478,44.600770936784706]}"
21,"{""type"":""Point"",""coordinates"":[118.69919766423935,35.299963383403686]}"
21,"{""type"":""Point"",""coordinates"":[116.6806802286705,35.961618350408166]}"
21,"{""type"":""Point"",""coordinates"":[125.35843662791723,47.85045590628218]}"
21,"{""type"":""Point"",""coordinates"":[114.03904453650426,36.90821329406867]}"
21,"{""type"":""Point"",""coordinates"":[109.95918704447365,34.78154283850894]}"
21,"{""type"":""Point"",""coordinates"":[127.34347938932011,35.89384723140029]}"
21,"{""type"":""Point"",""coordinates"":[121.26509324428046,37.01899034455048]}"
21,"{""type"":""Point"",""coordinates"":[125.06765533187497,46.770354592818116]}"
21,"{""type"":""Point"",""coordinates"":[118.15862073754077,37.168205676319225]}"
21,"{""type"":""Point"",""coordinates"":[114.33523353126681,35.3160457680541]}"
21,"{""type"":""Point"",""coordinates"":[125.703598413996,43.13114559260898]}"
21,"{""type"":""Point"",""coordinates"":[114.98782013998486,35.02185695196803]}"
21,"{""type"":""Point"",""coordinates"":[124.74362167917704,47.29748143766702]}"
21,"{""type"":""Point"",""coordinates"":[122.66157658512596,41.40227637203235]}"
